,연도,일시,측정소,PM2.5
43423,4,05-18 07:00,신방동,0.08285151429199553
43424,4,05-18 08:00,신방동,0.07689757107924934
43425,4,05-18 09:00,신방동,0.07937477988255835
43426,4,05-18 10:00,신방동,0.0791073025202779
43427,4,05-18 11:00,신방동,0.08473003469908835
43428,4,05-18 12:00,신방동,0.08416552687575124
43429,4,05-18 13:00,신방동,0.08489236448336161
43430,4,05-18 14:00,신방동,0.08436865740080735
43431,4,05-18 15:00,신방동,0.08598446910842746
43432,4,05-18 16:00,신방동,0.08594360930496303
43433,4,05-18 17:00,신방동,0.0899541258816405
43434,4,05-18 18:00,신방동,0.08989523963853523
43435,4,05-18 19:00,신방동,0.08859279170520931
43436,4,05-18 20:00,신방동,0.08690996870969417
43437,4,05-18 21:00,신방동,0.08632934095598548
43438,4,05-18 22:00,신방동,0.08447958282459812
43439,4,05-18 23:00,신방동,0.0860622461979875
43440,4,05-19 00:00,신방동,0.0817093082453545
43441,4,05-19 01:00,신방동,0.08343856000648375
43442,4,05-19 02:00,신방동,0.08354788159167757
43443,4,05-19 03:00,신방동,0.08403606208879745
43444,4,05-19 04:00,신방동,0.08280614128882523
43445,4,05-19 05:00,신방동,0.08174633814017439
43446,4,05-19 06:00,신방동,0.08054827260556457
43447,4,05-19 07:00,신방동,0.08285151429199553
43448,4,05-19 08:00,신방동,0.07689757107924934
43449,4,05-19 09:00,신방동,0.07937477988255835
43450,4,05-19 10:00,신방동,0.0791073025202779
43451,4,05-19 11:00,신방동,0.08473003469908835
43452,4,05-19 12:00,신방동,0.08416552687575124
43453,4,05-19 13:00,신방동,0.08489236448336161
43454,4,05-19 14:00,신방동,0.08436865740080735
43455,4,05-19 15:00,신방동,0.08598446910842746
43456,4,05-19 16:00,신방동,0.08594360930496303
43457,4,05-19 17:00,신방동,0.0899541258816405
43458,4,05-19 18:00,신방동,0.08989523963853523
43459,4,05-19 19:00,신방동,0.08859279170520931
43460,4,05-19 20:00,신방동,0.08690996870969417
43461,4,05-19 21:00,신방동,0.08632934095598548
43462,4,05-19 22:00,신방동,0.08447958282459812
43463,4,05-19 23:00,신방동,0.0860622461979875
43464,4,05-20 00:00,신방동,0.0817093082453545
43465,4,05-20 01:00,신방동,0.08343856000648375
43466,4,05-20 02:00,신방동,0.08354788159167757
43467,4,05-20 03:00,신방동,0.08403606208879745
43468,4,05-20 04:00,신방동,0.08280614128882523
43469,4,05-20 05:00,신방동,0.08174633814017439
43470,4,05-20 06:00,신방동,0.08054827260556457
43471,4,05-20 07:00,신방동,0.08285151429199553
43472,4,05-20 08:00,신방동,0.07689757107924934
43473,4,05-20 09:00,신방동,0.07937477988255835
43474,4,05-20 10:00,신방동,0.0791073025202779
43475,4,05-20 11:00,신방동,0.08473003469908835
43476,4,05-20 12:00,신방동,0.08416552687575124
43477,4,05-20 13:00,신방동,0.08489236448336161
43478,4,05-20 14:00,신방동,0.08436865740080735
43479,4,05-20 15:00,신방동,0.08598446910842746
43480,4,05-20 16:00,신방동,0.08594360930496303
43481,4,05-20 17:00,신방동,0.0899541258816405
43482,4,05-20 18:00,신방동,0.08989523963853523
43483,4,05-20 19:00,신방동,0.08859279170520931
43484,4,05-20 20:00,신방동,0.08690996870969417
43485,4,05-20 21:00,신방동,0.08632934095598548
43486,4,05-20 22:00,신방동,0.08447958282459812
43487,4,05-20 23:00,신방동,0.0860622461979875
43488,4,05-23 00:00,신방동,0.0817093082453545
43489,4,05-23 01:00,신방동,0.08343856000648375
43490,4,05-23 02:00,신방동,0.08354788159167757
43491,4,05-23 03:00,신방동,0.08403606208879745
43492,4,05-23 04:00,신방동,0.08280614128882523
43493,4,05-23 05:00,신방동,0.08174633814017439
43494,4,05-23 06:00,신방동,0.08054827260556457
43495,4,05-23 07:00,신방동,0.08285151429199553
43496,4,05-23 08:00,신방동,0.07689757107924934
43497,4,05-23 09:00,신방동,0.07937477988255835
43498,4,05-23 10:00,신방동,0.0791073025202779
43499,4,05-23 11:00,신방동,0.08473003469908835
43500,4,05-23 12:00,신방동,0.08416552687575124
43501,4,05-23 13:00,신방동,0.08489236448336161
43502,4,05-23 14:00,신방동,0.08436865740080735
43503,4,05-23 15:00,신방동,0.08598446910842746
43504,4,05-23 16:00,신방동,0.08594360930496303
43505,4,05-23 17:00,신방동,0.0899541258816405
43506,4,05-23 18:00,신방동,0.08989523963853523
43507,4,05-23 19:00,신방동,0.08859279170520931
43508,4,05-23 20:00,신방동,0.08690996870969417
43509,4,05-23 21:00,신방동,0.08632934095598548
43510,4,05-23 22:00,신방동,0.08447958282459812
43511,4,05-23 23:00,신방동,0.0860622461979875
43512,4,05-24 00:00,신방동,0.0817093082453545
43513,4,05-24 01:00,신방동,0.08343856000648375
43514,4,05-24 02:00,신방동,0.08354788159167757
43515,4,05-24 03:00,신방동,0.08403606208879745
43516,4,05-24 04:00,신방동,0.08280614128882523
43517,4,05-24 05:00,신방동,0.08174633814017439
43518,4,05-24 06:00,신방동,0.08054827260556457
43519,4,05-24 07:00,신방동,0.08285151429199553
43520,4,05-24 08:00,신방동,0.07689757107924934
43521,4,05-24 09:00,신방동,0.07937477988255835
43522,4,05-24 10:00,신방동,0.0791073025202779
43523,4,05-24 11:00,신방동,0.08473003469908835
43524,4,05-24 12:00,신방동,0.08416552687575124
43525,4,05-24 13:00,신방동,0.08489236448336161
43526,4,05-24 14:00,신방동,0.08436865740080735
43527,4,05-24 15:00,신방동,0.08598446910842746
43528,4,05-24 16:00,신방동,0.08594360930496303
43529,4,05-24 17:00,신방동,0.0899541258816405
43530,4,05-24 18:00,신방동,0.08989523963853523
43531,4,05-24 19:00,신방동,0.08859279170520931
43532,4,05-24 20:00,신방동,0.08690996870969417
43533,4,05-24 21:00,신방동,0.08632934095598548
43534,4,05-24 22:00,신방동,0.08447958282459812
43535,4,05-24 23:00,신방동,0.0860622461979875
43536,4,05-25 00:00,신방동,0.0817093082453545
43537,4,05-25 01:00,신방동,0.08343856000648375
43538,4,05-25 02:00,신방동,0.08354788159167757
43539,4,05-25 03:00,신방동,0.08403606208879745
43540,4,05-25 04:00,신방동,0.08280614128882523
43541,4,05-25 05:00,신방동,0.08174633814017439
43542,4,05-25 06:00,신방동,0.08054827260556457
43543,4,05-25 07:00,신방동,0.08285151429199553
43544,4,05-25 08:00,신방동,0.07689757107924934
43545,4,05-25 09:00,신방동,0.07937477988255835
43546,4,05-25 10:00,신방동,0.0791073025202779
43547,4,05-25 11:00,신방동,0.08473003469908835
43548,4,05-25 12:00,신방동,0.08416552687575124
43549,4,05-25 13:00,신방동,0.08489236448336161
43550,4,05-25 14:00,신방동,0.08436865740080735
43551,4,05-25 15:00,신방동,0.08598446910842746
43552,4,05-25 16:00,신방동,0.08594360930496303
43553,4,05-25 17:00,신방동,0.0899541258816405
43554,4,05-25 18:00,신방동,0.08989523963853523
43555,4,05-25 19:00,신방동,0.08859279170520931
43556,4,05-25 20:00,신방동,0.08690996870969417
43557,4,05-25 21:00,신방동,0.08632934095598548
43558,4,05-25 22:00,신방동,0.08447958282459812
43559,4,05-25 23:00,신방동,0.0860622461979875
43560,4,05-28 00:00,신방동,0.0817093082453545
43561,4,05-28 01:00,신방동,0.08343856000648375
43562,4,05-28 02:00,신방동,0.08354788159167757
43563,4,05-28 03:00,신방동,0.08403606208879745
43564,4,05-28 04:00,신방동,0.08280614128882523
43565,4,05-28 05:00,신방동,0.08174633814017439
43566,4,05-28 06:00,신방동,0.08054827260556457
43567,4,05-28 07:00,신방동,0.08285151429199553
43568,4,05-28 08:00,신방동,0.07689757107924934
43569,4,05-28 09:00,신방동,0.07937477988255835
43570,4,05-28 10:00,신방동,0.0791073025202779
43571,4,05-28 11:00,신방동,0.08473003469908835
43572,4,05-28 12:00,신방동,0.08416552687575124
43573,4,05-28 13:00,신방동,0.08489236448336161
43574,4,05-28 14:00,신방동,0.08436865740080735
43575,4,05-28 15:00,신방동,0.08598446910842746
43576,4,05-28 16:00,신방동,0.08594360930496303
43577,4,05-28 17:00,신방동,0.0899541258816405
43578,4,05-28 18:00,신방동,0.08989523963853523
43579,4,05-28 19:00,신방동,0.08859279170520931
43580,4,05-28 20:00,신방동,0.08690996870969417
43581,4,05-28 21:00,신방동,0.08632934095598548
43582,4,05-28 22:00,신방동,0.08447958282459812
43583,4,05-28 23:00,신방동,0.0860622461979875
43584,4,05-29 00:00,신방동,0.0817093082453545
43585,4,05-29 01:00,신방동,0.08343856000648375
43586,4,05-29 02:00,신방동,0.08354788159167757
43587,4,05-29 03:00,신방동,0.08403606208879745
43588,4,05-29 04:00,신방동,0.08280614128882523
43589,4,05-29 05:00,신방동,0.08174633814017439
43590,4,05-29 06:00,신방동,0.08054827260556457
43591,4,05-29 07:00,신방동,0.08285151429199553
43592,4,05-29 08:00,신방동,0.07689757107924934
43593,4,05-29 09:00,신방동,0.07937477988255835
43594,4,05-29 10:00,신방동,0.0791073025202779
43595,4,05-29 11:00,신방동,0.08473003469908835
43596,4,05-29 12:00,신방동,0.08416552687575124
43597,4,05-29 13:00,신방동,0.08489236448336161
43598,4,05-29 14:00,신방동,0.08436865740080735
43599,4,05-29 15:00,신방동,0.08598446910842746
43600,4,05-29 16:00,신방동,0.08594360930496303
43601,4,05-29 17:00,신방동,0.0899541258816405
43602,4,05-29 18:00,신방동,0.08989523963853523
43603,4,05-29 19:00,신방동,0.08859279170520931
43604,4,05-29 20:00,신방동,0.08690996870969417
43605,4,05-29 21:00,신방동,0.08632934095598548
43606,4,05-29 22:00,신방동,0.08447958282459812
43607,4,05-29 23:00,신방동,0.0860622461979875
43608,4,05-30 00:00,신방동,0.0817093082453545
43609,4,05-30 01:00,신방동,0.08343856000648375
43610,4,05-30 02:00,신방동,0.08354788159167757
43611,4,05-30 03:00,신방동,0.08403606208879745
43612,4,05-30 04:00,신방동,0.08280614128882523
43613,4,05-30 05:00,신방동,0.08174633814017439
43614,4,05-30 06:00,신방동,0.08054827260556457
43615,4,05-30 07:00,신방동,0.08285151429199553
43616,4,05-30 08:00,신방동,0.07689757107924934
43617,4,05-30 09:00,신방동,0.07937477988255835
43618,4,05-30 10:00,신방동,0.0791073025202779
43619,4,05-30 11:00,신방동,0.08473003469908835
43620,4,05-30 12:00,신방동,0.08416552687575124
43621,4,05-30 13:00,신방동,0.08489236448336161
43622,4,05-30 14:00,신방동,0.08436865740080735
43623,4,05-30 15:00,신방동,0.08598446910842746
43624,4,05-30 16:00,신방동,0.08594360930496303
43625,4,05-30 17:00,신방동,0.0899541258816405
43626,4,05-30 18:00,신방동,0.08989523963853523
43627,4,05-30 19:00,신방동,0.08859279170520931
43628,4,05-30 20:00,신방동,0.08690996870969417
43629,4,05-30 21:00,신방동,0.08632934095598548
43630,4,05-30 22:00,신방동,0.08447958282459812
43631,4,05-30 23:00,신방동,0.0860622461979875
43632,4,06-02 00:00,신방동,0.06859630766932583
43633,4,06-02 01:00,신방동,0.06971451146070602
43634,4,06-02 02:00,신방동,0.06959685456976021
43635,4,06-02 03:00,신방동,0.06993483836176499
43636,4,06-02 04:00,신방동,0.06898574297849798
43637,4,06-02 05:00,신방동,0.06791981990486945
43638,4,06-02 06:00,신방동,0.06822730607451538
43639,4,06-02 07:00,신방동,0.07167749351761128
43640,4,06-02 08:00,신방동,0.06842966851083962
43641,4,06-02 09:00,신방동,0.07065769855316796
43642,4,06-02 10:00,신방동,0.07086390451301819
43643,4,06-02 11:00,신방동,0.07700202896318027
43644,4,06-02 12:00,신방동,0.07744647368214605
43645,4,06-02 13:00,신방동,0.07705987562286834
43646,4,06-02 14:00,신방동,0.07730742172356406
43647,4,06-02 15:00,신방동,0.07787086539265967
43648,4,06-02 16:00,신방동,0.07535803931121551
43649,4,06-02 17:00,신방동,0.07668983862685977
43650,4,06-02 18:00,신방동,0.07545119800539114
43651,4,06-02 19:00,신방동,0.07405323438294724
43652,4,06-02 20:00,신방동,0.07225774731274674
43653,4,06-02 21:00,신방동,0.07148993818800234
43654,4,06-02 22:00,신방동,0.06984739202038215
43655,4,06-02 23:00,신방동,0.0703506774197207
43656,4,06-03 00:00,신방동,0.06859630766932583
43657,4,06-03 01:00,신방동,0.06971451146070602
43658,4,06-03 02:00,신방동,0.06959685456976021
43659,4,06-03 03:00,신방동,0.06993483836176499
43660,4,06-03 04:00,신방동,0.06898574297849798
43661,4,06-03 05:00,신방동,0.06791981990486945
43662,4,06-03 06:00,신방동,0.06822730607451538
43663,4,06-03 07:00,신방동,0.07167749351761128
43664,4,06-03 08:00,신방동,0.06842966851083962
43665,4,06-03 09:00,신방동,0.07065769855316796
43666,4,06-03 10:00,신방동,0.07086390451301819
43667,4,06-03 11:00,신방동,0.07700202896318027
43668,4,06-03 12:00,신방동,0.07744647368214605
43669,4,06-03 13:00,신방동,0.07705987562286834
43670,4,06-03 14:00,신방동,0.07730742172356406
43671,4,06-03 15:00,신방동,0.07787086539265967
43672,4,06-03 16:00,신방동,0.07535803931121551
43673,4,06-03 17:00,신방동,0.07668983862685977
43674,4,06-03 18:00,신방동,0.07545119800539114
43675,4,06-03 19:00,신방동,0.07405323438294724
43676,4,06-03 20:00,신방동,0.07225774731274674
43677,4,06-03 21:00,신방동,0.07148993818800234
43678,4,06-03 22:00,신방동,0.06984739202038215
43679,4,06-03 23:00,신방동,0.0703506774197207
43680,4,06-04 00:00,신방동,0.06859630766932583
43681,4,06-04 01:00,신방동,0.06971451146070602
43682,4,06-04 02:00,신방동,0.06959685456976021
43683,4,06-04 03:00,신방동,0.06993483836176499
43684,4,06-04 04:00,신방동,0.06898574297849798
43685,4,06-04 05:00,신방동,0.06791981990486945
43686,4,06-04 06:00,신방동,0.06822730607451538
43687,4,06-04 07:00,신방동,0.07167749351761128
43688,4,06-04 08:00,신방동,0.06842966851083962
43689,4,06-04 09:00,신방동,0.07065769855316796
43690,4,06-04 10:00,신방동,0.07086390451301819
43691,4,06-04 11:00,신방동,0.07700202896318027
43692,4,06-04 12:00,신방동,0.07744647368214605
43693,4,06-04 13:00,신방동,0.07705987562286834
43694,4,06-04 14:00,신방동,0.07730742172356406
43695,4,06-04 15:00,신방동,0.07787086539265967
43696,4,06-04 16:00,신방동,0.07535803931121551
43697,4,06-04 17:00,신방동,0.07668983862685977
43698,4,06-04 18:00,신방동,0.07545119800539114
43699,4,06-04 19:00,신방동,0.07405323438294724
43700,4,06-04 20:00,신방동,0.07225774731274674
43701,4,06-04 21:00,신방동,0.07148993818800234
43702,4,06-04 22:00,신방동,0.06984739202038215
43703,4,06-04 23:00,신방동,0.0703506774197207
43704,4,06-07 00:00,신방동,0.06859630766932583
43705,4,06-07 01:00,신방동,0.06971451146070602
43706,4,06-07 02:00,신방동,0.06959685456976021
43707,4,06-07 03:00,신방동,0.06993483836176499
43708,4,06-07 04:00,신방동,0.06898574297849798
43709,4,06-07 05:00,신방동,0.06791981990486945
43710,4,06-07 06:00,신방동,0.06822730607451538
43711,4,06-07 07:00,신방동,0.07167749351761128
43712,4,06-07 08:00,신방동,0.06842966851083962
43713,4,06-07 09:00,신방동,0.07065769855316796
43714,4,06-07 10:00,신방동,0.07086390451301819
43715,4,06-07 11:00,신방동,0.07700202896318027
43716,4,06-07 12:00,신방동,0.07744647368214605
43717,4,06-07 13:00,신방동,0.07705987562286834
43718,4,06-07 14:00,신방동,0.07730742172356406
43719,4,06-07 15:00,신방동,0.07787086539265967
43720,4,06-07 16:00,신방동,0.07535803931121551
43721,4,06-07 17:00,신방동,0.07668983862685977
43722,4,06-07 18:00,신방동,0.07545119800539114
43723,4,06-07 19:00,신방동,0.07405323438294724
43724,4,06-07 20:00,신방동,0.07225774731274674
43725,4,06-07 21:00,신방동,0.07148993818800234
43726,4,06-07 22:00,신방동,0.06984739202038215
43727,4,06-07 23:00,신방동,0.0703506774197207
43728,4,06-08 00:00,신방동,0.06859630766932583
43729,4,06-08 01:00,신방동,0.06971451146070602
43730,4,06-08 02:00,신방동,0.06959685456976021
43731,4,06-08 03:00,신방동,0.06993483836176499
43732,4,06-08 04:00,신방동,0.06898574297849798
43733,4,06-08 05:00,신방동,0.06791981990486945
43734,4,06-08 06:00,신방동,0.06822730607451538
43735,4,06-08 07:00,신방동,0.07167749351761128
43736,4,06-08 08:00,신방동,0.06842966851083962
43737,4,06-08 09:00,신방동,0.07065769855316796
43738,4,06-08 10:00,신방동,0.07086390451301819
43739,4,06-08 11:00,신방동,0.07700202896318027
43740,4,06-08 12:00,신방동,0.07744647368214605
43741,4,06-08 13:00,신방동,0.07705987562286834
43742,4,06-08 14:00,신방동,0.07730742172356406
43743,4,06-08 15:00,신방동,0.07787086539265967
43744,4,06-08 16:00,신방동,0.07535803931121551
43745,4,06-08 17:00,신방동,0.07668983862685977
43746,4,06-08 18:00,신방동,0.07545119800539114
43747,4,06-08 19:00,신방동,0.07405323438294724
43748,4,06-08 20:00,신방동,0.07225774731274674
43749,4,06-08 21:00,신방동,0.07148993818800234
43750,4,06-08 22:00,신방동,0.06984739202038215
43751,4,06-08 23:00,신방동,0.0703506774197207
43752,4,06-09 00:00,신방동,0.06859630766932583
43753,4,06-09 01:00,신방동,0.06971451146070602
43754,4,06-09 02:00,신방동,0.06959685456976021
43755,4,06-09 03:00,신방동,0.06993483836176499
43756,4,06-09 04:00,신방동,0.06898574297849798
43757,4,06-09 05:00,신방동,0.06791981990486945
43758,4,06-09 06:00,신방동,0.06822730607451538
43759,4,06-09 07:00,신방동,0.07167749351761128
43760,4,06-09 08:00,신방동,0.06842966851083962
43761,4,06-09 09:00,신방동,0.07065769855316796
43762,4,06-09 10:00,신방동,0.07086390451301819
43763,4,06-09 11:00,신방동,0.07700202896318027
43764,4,06-09 12:00,신방동,0.07744647368214605
43765,4,06-09 13:00,신방동,0.07705987562286834
43766,4,06-09 14:00,신방동,0.07730742172356406
43767,4,06-09 15:00,신방동,0.07787086539265967
43768,4,06-09 16:00,신방동,0.07535803931121551
43769,4,06-09 17:00,신방동,0.07668983862685977
43770,4,06-09 18:00,신방동,0.07545119800539114
43771,4,06-09 19:00,신방동,0.07405323438294724
43772,4,06-09 20:00,신방동,0.07225774731274674
43773,4,06-09 21:00,신방동,0.07148993818800234
43774,4,06-09 22:00,신방동,0.06984739202038215
43775,4,06-09 23:00,신방동,0.0703506774197207
43776,4,06-12 00:00,신방동,0.06859630766932583
43777,4,06-12 01:00,신방동,0.06971451146070602
43778,4,06-12 02:00,신방동,0.06959685456976021
43779,4,06-12 03:00,신방동,0.06993483836176499
43780,4,06-12 04:00,신방동,0.06898574297849798
43781,4,06-12 05:00,신방동,0.06791981990486945
43782,4,06-12 06:00,신방동,0.06822730607451538
43783,4,06-12 07:00,신방동,0.07167749351761128
43784,4,06-12 08:00,신방동,0.06842966851083962
43785,4,06-12 09:00,신방동,0.07065769855316796
43786,4,06-12 10:00,신방동,0.07086390451301819
43787,4,06-12 11:00,신방동,0.07700202896318027
43788,4,06-12 12:00,신방동,0.07744647368214605
43789,4,06-12 13:00,신방동,0.07705987562286834
43790,4,06-12 14:00,신방동,0.07730742172356406
43791,4,06-12 15:00,신방동,0.07787086539265967
43792,4,06-12 16:00,신방동,0.07535803931121551
43793,4,06-12 17:00,신방동,0.07668983862685977
43794,4,06-12 18:00,신방동,0.07545119800539114
43795,4,06-12 19:00,신방동,0.07405323438294724
43796,4,06-12 20:00,신방동,0.07225774731274674
43797,4,06-12 21:00,신방동,0.07148993818800234
43798,4,06-12 22:00,신방동,0.06984739202038215
43799,4,06-12 23:00,신방동,0.0703506774197207
43800,4,06-13 00:00,신방동,0.06859630766932583
43801,4,06-13 01:00,신방동,0.06971451146070602
43802,4,06-13 02:00,신방동,0.06959685456976021
43803,4,06-13 03:00,신방동,0.06993483836176499
43804,4,06-13 04:00,신방동,0.06898574297849798
43805,4,06-13 05:00,신방동,0.06791981990486945
43806,4,06-13 06:00,신방동,0.06822730607451538
43807,4,06-13 07:00,신방동,0.07167749351761128
43808,4,06-13 08:00,신방동,0.06842966851083962
43809,4,06-13 09:00,신방동,0.07065769855316796
43810,4,06-13 10:00,신방동,0.07086390451301819
43811,4,06-13 11:00,신방동,0.07700202896318027
43812,4,06-13 12:00,신방동,0.07744647368214605
43813,4,06-13 13:00,신방동,0.07705987562286834
43814,4,06-13 14:00,신방동,0.07730742172356406
43815,4,06-13 15:00,신방동,0.07787086539265967
43816,4,06-13 16:00,신방동,0.07535803931121551
43817,4,06-13 17:00,신방동,0.07668983862685977
43818,4,06-13 18:00,신방동,0.07545119800539114
43819,4,06-13 19:00,신방동,0.07405323438294724
43820,4,06-13 20:00,신방동,0.07225774731274674
43821,4,06-13 21:00,신방동,0.07148993818800234
43822,4,06-13 22:00,신방동,0.06984739202038215
43823,4,06-13 23:00,신방동,0.0703506774197207
43824,4,06-14 00:00,신방동,0.06859630766932583
43825,4,06-14 01:00,신방동,0.06971451146070602
43826,4,06-14 02:00,신방동,0.06959685456976021
43827,4,06-14 03:00,신방동,0.06993483836176499
43828,4,06-14 04:00,신방동,0.06898574297849798
43829,4,06-14 05:00,신방동,0.06791981990486945
43830,4,06-14 06:00,신방동,0.06822730607451538
43831,4,06-14 07:00,신방동,0.07167749351761128
43832,4,06-14 08:00,신방동,0.06842966851083962
43833,4,06-14 09:00,신방동,0.07065769855316796
43834,4,06-14 10:00,신방동,0.07086390451301819
43835,4,06-14 11:00,신방동,0.07700202896318027
43836,4,06-14 12:00,신방동,0.07744647368214605
43837,4,06-14 13:00,신방동,0.07705987562286834
43838,4,06-14 14:00,신방동,0.07730742172356406
43839,4,06-14 15:00,신방동,0.07787086539265967
43840,4,06-14 16:00,신방동,0.07535803931121551
43841,4,06-14 17:00,신방동,0.07668983862685977
43842,4,06-14 18:00,신방동,0.07545119800539114
43843,4,06-14 19:00,신방동,0.07405323438294724
43844,4,06-14 20:00,신방동,0.07225774731274674
43845,4,06-14 21:00,신방동,0.07148993818800234
43846,4,06-14 22:00,신방동,0.06984739202038215
43847,4,06-14 23:00,신방동,0.0703506774197207
43848,4,06-17 00:00,신방동,0.06859630766932583
43849,4,06-17 01:00,신방동,0.06971451146070602
43850,4,06-17 02:00,신방동,0.06959685456976021
43851,4,06-17 03:00,신방동,0.06993483836176499
43852,4,06-17 04:00,신방동,0.06898574297849798
43853,4,06-17 05:00,신방동,0.06791981990486945
43854,4,06-17 06:00,신방동,0.06822730607451538
43855,4,06-17 07:00,신방동,0.07167749351761128
43856,4,06-17 08:00,신방동,0.06842966851083962
43857,4,06-17 09:00,신방동,0.07065769855316796
43858,4,06-17 10:00,신방동,0.07086390451301819
43859,4,06-17 11:00,신방동,0.07700202896318027
43860,4,06-17 12:00,신방동,0.07744647368214605
43861,4,06-17 13:00,신방동,0.07705987562286834
43862,4,06-17 14:00,신방동,0.07730742172356406
43863,4,06-17 15:00,신방동,0.07787086539265967
43864,4,06-17 16:00,신방동,0.07535803931121551
43865,4,06-17 17:00,신방동,0.07668983862685977
43866,4,06-17 18:00,신방동,0.07545119800539114
43867,4,06-17 19:00,신방동,0.07405323438294724
43868,4,06-17 20:00,신방동,0.07225774731274674
43869,4,06-17 21:00,신방동,0.07148993818800234
43870,4,06-17 22:00,신방동,0.06984739202038215
43871,4,06-17 23:00,신방동,0.0703506774197207
43872,4,06-18 00:00,신방동,0.06859630766932583
43873,4,06-18 01:00,신방동,0.06971451146070602
43874,4,06-18 02:00,신방동,0.06959685456976021
43875,4,06-18 03:00,신방동,0.06993483836176499
43876,4,06-18 04:00,신방동,0.06898574297849798
43877,4,06-18 05:00,신방동,0.06791981990486945
43878,4,06-18 06:00,신방동,0.06822730607451538
43879,4,06-18 07:00,신방동,0.07167749351761128
43880,4,06-18 08:00,신방동,0.06842966851083962
43881,4,06-18 09:00,신방동,0.07065769855316796
43882,4,06-18 10:00,신방동,0.07086390451301819
43883,4,06-18 11:00,신방동,0.07700202896318027
43884,4,06-18 12:00,신방동,0.07744647368214605
43885,4,06-18 13:00,신방동,0.07705987562286834
43886,4,06-18 14:00,신방동,0.07730742172356406
43887,4,06-18 15:00,신방동,0.07787086539265967
43888,4,06-18 16:00,신방동,0.07535803931121551
43889,4,06-18 17:00,신방동,0.07668983862685977
43890,4,06-18 18:00,신방동,0.07545119800539114
43891,4,06-18 19:00,신방동,0.07405323438294724
43892,4,06-18 20:00,신방동,0.07225774731274674
43893,4,06-18 21:00,신방동,0.07148993818800234
43894,4,06-18 22:00,신방동,0.06984739202038215
43895,4,06-18 23:00,신방동,0.0703506774197207
43896,4,06-19 00:00,신방동,0.06859630766932583
43897,4,06-19 01:00,신방동,0.06971451146070602
43898,4,06-19 02:00,신방동,0.06959685456976021
43899,4,06-19 03:00,신방동,0.06993483836176499
43900,4,06-19 04:00,신방동,0.06898574297849798
43901,4,06-19 05:00,신방동,0.06791981990486945
43902,4,06-19 06:00,신방동,0.06822730607451538
43903,4,06-19 07:00,신방동,0.07167749351761128
43904,4,06-19 08:00,신방동,0.06842966851083962
43905,4,06-19 09:00,신방동,0.07065769855316796
43906,4,06-19 10:00,신방동,0.07086390451301819
43907,4,06-19 11:00,신방동,0.07700202896318027
43908,4,06-19 12:00,신방동,0.07744647368214605
43909,4,06-19 13:00,신방동,0.07705987562286834
43910,4,06-19 14:00,신방동,0.07730742172356406
43911,4,06-19 15:00,신방동,0.07787086539265967
43912,4,06-19 16:00,신방동,0.07535803931121551
43913,4,06-19 17:00,신방동,0.07668983862685977
43914,4,06-19 18:00,신방동,0.07545119800539114
43915,4,06-19 19:00,신방동,0.07405323438294724
43916,4,06-19 20:00,신방동,0.07225774731274674
43917,4,06-19 21:00,신방동,0.07148993818800234
43918,4,06-19 22:00,신방동,0.06984739202038215
43919,4,06-19 23:00,신방동,0.0703506774197207
43920,4,06-22 00:00,신방동,0.06859630766932583
43921,4,06-22 01:00,신방동,0.06971451146070602
43922,4,06-22 02:00,신방동,0.06959685456976021
43923,4,06-22 03:00,신방동,0.06993483836176499
43924,4,06-22 04:00,신방동,0.06898574297849798
43925,4,06-22 05:00,신방동,0.06791981990486945
43926,4,06-22 06:00,신방동,0.06822730607451538
43927,4,06-22 07:00,신방동,0.07167749351761128
43928,4,06-22 08:00,신방동,0.06842966851083962
43929,4,06-22 09:00,신방동,0.07065769855316796
43930,4,06-22 10:00,신방동,0.07086390451301819
43931,4,06-22 11:00,신방동,0.07700202896318027
43932,4,06-22 12:00,신방동,0.07744647368214605
43933,4,06-22 13:00,신방동,0.07705987562286834
43934,4,06-22 14:00,신방동,0.07730742172356406
43935,4,06-22 15:00,신방동,0.07787086539265967
43936,4,06-22 16:00,신방동,0.07535803931121551
43937,4,06-22 17:00,신방동,0.07668983862685977
43938,4,06-22 18:00,신방동,0.07545119800539114
43939,4,06-22 19:00,신방동,0.07405323438294724
43940,4,06-22 20:00,신방동,0.07225774731274674
43941,4,06-22 21:00,신방동,0.07148993818800234
43942,4,06-22 22:00,신방동,0.06984739202038215
43943,4,06-22 23:00,신방동,0.0703506774197207
43944,4,06-23 00:00,신방동,0.06859630766932583
43945,4,06-23 01:00,신방동,0.06971451146070602
43946,4,06-23 02:00,신방동,0.06959685456976021
43947,4,06-23 03:00,신방동,0.06993483836176499
43948,4,06-23 04:00,신방동,0.06898574297849798
43949,4,06-23 05:00,신방동,0.06791981990486945
43950,4,06-23 06:00,신방동,0.06822730607451538
43951,4,06-23 07:00,신방동,0.07167749351761128
43952,4,06-23 08:00,신방동,0.06842966851083962
43953,4,06-23 09:00,신방동,0.07065769855316796
43954,4,06-23 10:00,신방동,0.07086390451301819
43955,4,06-23 11:00,신방동,0.07700202896318027
43956,4,06-23 12:00,신방동,0.07744647368214605
43957,4,06-23 13:00,신방동,0.07705987562286834
43958,4,06-23 14:00,신방동,0.07730742172356406
43959,4,06-23 15:00,신방동,0.07787086539265967
