연도,일시,측정소,PM2.5
4,05-04 13:00,신방동,0.057780741672468466
4,05-04 14:00,신방동,0.05627419478569537
4,05-04 15:00,신방동,0.0589921405466238
4,05-04 16:00,신방동,0.06924881820214843
4,05-04 17:00,신방동,0.06962393190865138
4,05-04 18:00,신방동,0.06355562121706229
4,05-04 19:00,신방동,0.05779884690273365
4,05-04 20:00,신방동,0.05815242930180323
4,05-04 21:00,신방동,0.06532950685788788
4,05-04 22:00,신방동,0.07463103035713772
4,05-04 23:00,신방동,0.08403751692810194
4,05-05 00:00,신방동,0.05638807751975436
4,05-05 01:00,신방동,0.0562872752905669
4,05-05 02:00,신방동,0.057751833995098006
4,05-05 03:00,신방동,0.059854771234126
4,05-05 04:00,신방동,0.05958372571537565
4,05-05 05:00,신방동,0.057460801959345026
4,05-05 06:00,신방동,0.054485254114468834
4,05-05 07:00,신방동,0.05536897322791948
4,05-05 08:00,신방동,0.05033088739252725
4,05-05 09:00,신방동,0.04679195499166336
4,05-05 10:00,신방동,0.06243625717426185
4,05-05 11:00,신방동,0.06439137331980091
4,05-05 12:00,신방동,0.06475577017625203
4,05-05 13:00,신방동,0.057780741672468466
4,05-05 14:00,신방동,0.05627419478569537
4,05-05 15:00,신방동,0.0589921405466238
4,05-05 16:00,신방동,0.06924881820214843
4,05-05 17:00,신방동,0.06962393190865138
4,05-05 18:00,신방동,0.06355562121706229
4,05-05 19:00,신방동,0.05779884690273365
4,05-05 20:00,신방동,0.05815242930180323
4,05-05 21:00,신방동,0.06532950685788788
4,05-05 22:00,신방동,0.07463103035713772
4,05-05 23:00,신방동,0.08403751692810194
4,05-08 00:00,신방동,0.05638807751975436
4,05-08 01:00,신방동,0.0562872752905669
4,05-08 02:00,신방동,0.057751833995098006
4,05-08 03:00,신방동,0.059854771234126
4,05-08 04:00,신방동,0.05958372571537565
4,05-08 05:00,신방동,0.057460801959345026
4,05-08 06:00,신방동,0.054485254114468834
4,05-08 07:00,신방동,0.05536897322791948
4,05-08 08:00,신방동,0.05033088739252725
4,05-08 09:00,신방동,0.04679195499166336
4,05-08 10:00,신방동,0.06243625717426185
4,05-08 11:00,신방동,0.06439137331980091
4,05-08 12:00,신방동,0.06475577017625203
4,05-08 13:00,신방동,0.057780741672468466
4,05-08 14:00,신방동,0.05627419478569537
4,05-08 15:00,신방동,0.0589921405466238
4,05-08 16:00,신방동,0.06924881820214843
4,05-08 17:00,신방동,0.06962393190865138
4,05-08 18:00,신방동,0.06355562121706229
4,05-08 19:00,신방동,0.05779884690273365
4,05-08 20:00,신방동,0.05815242930180323
4,05-08 21:00,신방동,0.06532950685788788
4,05-08 22:00,신방동,0.07463103035713772
4,05-08 23:00,신방동,0.08403751692810194
4,05-09 00:00,신방동,0.05638807751975436
4,05-09 01:00,신방동,0.0562872752905669
4,05-09 02:00,신방동,0.057751833995098006
4,05-09 03:00,신방동,0.059854771234126
4,05-09 04:00,신방동,0.05958372571537565
4,05-09 05:00,신방동,0.057460801959345026
4,05-09 06:00,신방동,0.054485254114468834
4,05-09 07:00,신방동,0.05536897322791948
4,05-09 08:00,신방동,0.05033088739252725
4,05-09 09:00,신방동,0.04679195499166336
4,05-09 10:00,신방동,0.06243625717426185
4,05-09 11:00,신방동,0.06439137331980091
4,05-09 12:00,신방동,0.06475577017625203
4,05-09 13:00,신방동,0.057780741672468466
4,05-09 14:00,신방동,0.05627419478569537
4,05-09 15:00,신방동,0.0589921405466238
4,05-09 16:00,신방동,0.06924881820214843
4,05-09 17:00,신방동,0.06962393190865138
4,05-09 18:00,신방동,0.06355562121706229
4,05-09 19:00,신방동,0.05779884690273365
4,05-09 20:00,신방동,0.05815242930180323
4,05-09 21:00,신방동,0.06532950685788788
4,05-09 22:00,신방동,0.07463103035713772
4,05-09 23:00,신방동,0.08403751692810194
4,05-10 00:00,신방동,0.05638807751975436
4,05-10 01:00,신방동,0.0562872752905669
4,05-10 02:00,신방동,0.057751833995098006
4,05-10 03:00,신방동,0.059854771234126
4,05-10 04:00,신방동,0.05958372571537565
4,05-10 05:00,신방동,0.057460801959345026
4,05-10 06:00,신방동,0.054485254114468834
4,05-10 07:00,신방동,0.05536897322791948
4,05-10 08:00,신방동,0.05033088739252725
4,05-10 09:00,신방동,0.04679195499166336
4,05-10 10:00,신방동,0.06243625717426185
4,05-10 11:00,신방동,0.06439137331980091
4,05-10 12:00,신방동,0.06475577017625203
4,05-10 13:00,신방동,0.057780741672468466
4,05-10 14:00,신방동,0.05627419478569537
4,05-10 15:00,신방동,0.0589921405466238
4,05-10 16:00,신방동,0.06924881820214843
4,05-10 17:00,신방동,0.06962393190865138
4,05-10 18:00,신방동,0.06355562121706229
4,05-10 19:00,신방동,0.05779884690273365
4,05-10 20:00,신방동,0.05815242930180323
4,05-10 21:00,신방동,0.06532950685788788
4,05-10 22:00,신방동,0.07463103035713772
4,05-10 23:00,신방동,0.08403751692810194
4,05-13 00:00,신방동,0.05638807751975436
4,05-13 01:00,신방동,0.0562872752905669
4,05-13 02:00,신방동,0.057751833995098006
4,05-13 03:00,신방동,0.059854771234126
4,05-13 04:00,신방동,0.05958372571537565
4,05-13 05:00,신방동,0.057460801959345026
4,05-13 06:00,신방동,0.054485254114468834
4,05-13 07:00,신방동,0.05536897322791948
4,05-13 08:00,신방동,0.05033088739252725
4,05-13 09:00,신방동,0.04679195499166336
4,05-13 10:00,신방동,0.06243625717426185
4,05-13 11:00,신방동,0.06439137331980091
4,05-13 12:00,신방동,0.06475577017625203
4,05-13 13:00,신방동,0.057780741672468466
4,05-13 14:00,신방동,0.05627419478569537
4,05-13 15:00,신방동,0.0589921405466238
4,05-13 16:00,신방동,0.06924881820214843
4,05-13 17:00,신방동,0.06962393190865138
4,05-13 18:00,신방동,0.06355562121706229
4,05-13 19:00,신방동,0.05779884690273365
4,05-13 20:00,신방동,0.05815242930180323
4,05-13 21:00,신방동,0.06532950685788788
4,05-13 22:00,신방동,0.07463103035713772
4,05-13 23:00,신방동,0.08403751692810194
4,05-14 00:00,신방동,0.05638807751975436
4,05-14 01:00,신방동,0.0562872752905669
4,05-14 02:00,신방동,0.057751833995098006
4,05-14 03:00,신방동,0.059854771234126
4,05-14 04:00,신방동,0.05958372571537565
4,05-14 05:00,신방동,0.057460801959345026
4,05-14 06:00,신방동,0.054485254114468834
4,05-14 07:00,신방동,0.05536897322791948
4,05-14 08:00,신방동,0.05033088739252725
4,05-14 09:00,신방동,0.04679195499166336
4,05-14 10:00,신방동,0.06243625717426185
4,05-14 11:00,신방동,0.06439137331980091
4,05-14 12:00,신방동,0.06475577017625203
4,05-14 13:00,신방동,0.057780741672468466
4,05-14 14:00,신방동,0.05627419478569537
4,05-14 15:00,신방동,0.0589921405466238
4,05-14 16:00,신방동,0.06924881820214843
4,05-14 17:00,신방동,0.06962393190865138
4,05-14 18:00,신방동,0.06355562121706229
4,05-14 19:00,신방동,0.05779884690273365
4,05-14 20:00,신방동,0.05815242930180323
4,05-14 21:00,신방동,0.06532950685788788
4,05-14 22:00,신방동,0.07463103035713772
4,05-14 23:00,신방동,0.08403751692810194
4,05-15 00:00,신방동,0.05638807751975436
4,05-15 01:00,신방동,0.0562872752905669
4,05-15 02:00,신방동,0.057751833995098006
4,05-15 03:00,신방동,0.059854771234126
4,05-15 04:00,신방동,0.05958372571537565
4,05-15 05:00,신방동,0.057460801959345026
4,05-15 06:00,신방동,0.054485254114468834
4,05-15 07:00,신방동,0.05536897322791948
4,05-15 08:00,신방동,0.05033088739252725
4,05-15 09:00,신방동,0.04679195499166336
4,05-15 10:00,신방동,0.06243625717426185
4,05-15 11:00,신방동,0.06439137331980091
4,05-15 12:00,신방동,0.06475577017625203
4,05-15 13:00,신방동,0.057780741672468466
4,05-15 14:00,신방동,0.05627419478569537
4,05-15 15:00,신방동,0.0589921405466238
4,05-15 16:00,신방동,0.06924881820214843
4,05-15 17:00,신방동,0.06962393190865138
4,05-15 18:00,신방동,0.06355562121706229
4,05-15 19:00,신방동,0.05779884690273365
4,05-15 20:00,신방동,0.05815242930180323
4,05-15 21:00,신방동,0.06532950685788788
4,05-15 22:00,신방동,0.07463103035713772
4,05-15 23:00,신방동,0.08403751692810194
4,05-18 00:00,신방동,0.05638807751975436
4,05-18 01:00,신방동,0.0562872752905669
4,05-18 02:00,신방동,0.057751833995098006
4,05-18 03:00,신방동,0.059854771234126
4,05-18 04:00,신방동,0.05958372571537565
4,05-18 05:00,신방동,0.057460801959345026
4,05-18 06:00,신방동,0.054485254114468834
4,05-18 07:00,신방동,0.05536897322791948
4,05-18 08:00,신방동,0.05033088739252725
4,05-18 09:00,신방동,0.04679195499166336
4,05-18 10:00,신방동,0.06243625717426185
4,05-18 11:00,신방동,0.06439137331980091
4,05-18 12:00,신방동,0.06475577017625203
4,05-18 13:00,신방동,0.057780741672468466
4,05-18 14:00,신방동,0.05627419478569537
4,05-18 15:00,신방동,0.0589921405466238
4,05-18 16:00,신방동,0.06924881820214843
4,05-18 17:00,신방동,0.06962393190865138
4,05-18 18:00,신방동,0.06355562121706229
4,05-18 19:00,신방동,0.05779884690273365
4,05-18 20:00,신방동,0.05815242930180323
4,05-18 21:00,신방동,0.06532950685788788
4,05-18 22:00,신방동,0.07463103035713772
4,05-18 23:00,신방동,0.08403751692810194
4,05-19 00:00,신방동,0.05638807751975436
4,05-19 01:00,신방동,0.0562872752905669
4,05-19 02:00,신방동,0.057751833995098006
4,05-19 03:00,신방동,0.059854771234126
4,05-19 04:00,신방동,0.05958372571537565
4,05-19 05:00,신방동,0.057460801959345026
4,05-19 06:00,신방동,0.054485254114468834
4,05-19 07:00,신방동,0.05536897322791948
4,05-19 08:00,신방동,0.05033088739252725
4,05-19 09:00,신방동,0.04679195499166336
4,05-19 10:00,신방동,0.06243625717426185
4,05-19 11:00,신방동,0.06439137331980091
4,05-19 12:00,신방동,0.06475577017625203
4,05-19 13:00,신방동,0.057780741672468466
4,05-19 14:00,신방동,0.05627419478569537
4,05-19 15:00,신방동,0.0589921405466238
4,05-19 16:00,신방동,0.06924881820214843
4,05-19 17:00,신방동,0.06962393190865138
4,05-19 18:00,신방동,0.06355562121706229
4,05-19 19:00,신방동,0.05779884690273365
4,05-19 20:00,신방동,0.05815242930180323
4,05-19 21:00,신방동,0.06532950685788788
4,05-19 22:00,신방동,0.07463103035713772
4,05-19 23:00,신방동,0.08403751692810194
4,05-20 00:00,신방동,0.05638807751975436
4,05-20 01:00,신방동,0.0562872752905669
4,05-20 02:00,신방동,0.057751833995098006
4,05-20 03:00,신방동,0.059854771234126
4,05-20 04:00,신방동,0.05958372571537565
4,05-20 05:00,신방동,0.057460801959345026
4,05-20 06:00,신방동,0.054485254114468834
4,05-20 07:00,신방동,0.05536897322791948
4,05-20 08:00,신방동,0.05033088739252725
4,05-20 09:00,신방동,0.04679195499166336
4,05-20 10:00,신방동,0.06243625717426185
4,05-20 11:00,신방동,0.06439137331980091
4,05-20 12:00,신방동,0.06475577017625203
4,05-20 13:00,신방동,0.057780741672468466
4,05-20 14:00,신방동,0.05627419478569537
4,05-20 15:00,신방동,0.0589921405466238
4,05-20 16:00,신방동,0.06924881820214843
4,05-20 17:00,신방동,0.06962393190865138
4,05-20 18:00,신방동,0.06355562121706229
4,05-20 19:00,신방동,0.05779884690273365
4,05-20 20:00,신방동,0.05815242930180323
4,05-20 21:00,신방동,0.06532950685788788
4,05-20 22:00,신방동,0.07463103035713772
4,05-20 23:00,신방동,0.08403751692810194
4,05-23 00:00,신방동,0.05638807751975436
4,05-23 01:00,신방동,0.0562872752905669
4,05-23 02:00,신방동,0.057751833995098006
4,05-23 03:00,신방동,0.059854771234126
4,05-23 04:00,신방동,0.05958372571537565
4,05-23 05:00,신방동,0.057460801959345026
4,05-23 06:00,신방동,0.054485254114468834
4,05-23 07:00,신방동,0.05536897322791948
4,05-23 08:00,신방동,0.05033088739252725
4,05-23 09:00,신방동,0.04679195499166336
4,05-23 10:00,신방동,0.06243625717426185
4,05-23 11:00,신방동,0.06439137331980091
4,05-23 12:00,신방동,0.06475577017625203
4,05-23 13:00,신방동,0.057780741672468466
4,05-23 14:00,신방동,0.05627419478569537
4,05-23 15:00,신방동,0.0589921405466238
4,05-23 16:00,신방동,0.06924881820214843
4,05-23 17:00,신방동,0.06962393190865138
4,05-23 18:00,신방동,0.06355562121706229
4,05-23 19:00,신방동,0.05779884690273365
4,05-23 20:00,신방동,0.05815242930180323
4,05-23 21:00,신방동,0.06532950685788788
4,05-23 22:00,신방동,0.07463103035713772
4,05-23 23:00,신방동,0.08403751692810194
4,05-24 00:00,신방동,0.05638807751975436
4,05-24 01:00,신방동,0.0562872752905669
4,05-24 02:00,신방동,0.057751833995098006
4,05-24 03:00,신방동,0.059854771234126
4,05-24 04:00,신방동,0.05958372571537565
4,05-24 05:00,신방동,0.057460801959345026
4,05-24 06:00,신방동,0.054485254114468834
4,05-24 07:00,신방동,0.05536897322791948
4,05-24 08:00,신방동,0.05033088739252725
4,05-24 09:00,신방동,0.04679195499166336
4,05-24 10:00,신방동,0.06243625717426185
4,05-24 11:00,신방동,0.06439137331980091
4,05-24 12:00,신방동,0.06475577017625203
4,05-24 13:00,신방동,0.057780741672468466
4,05-24 14:00,신방동,0.05627419478569537
4,05-24 15:00,신방동,0.0589921405466238
4,05-24 16:00,신방동,0.06924881820214843
4,05-24 17:00,신방동,0.06962393190865138
4,05-24 18:00,신방동,0.06355562121706229
4,05-24 19:00,신방동,0.05779884690273365
4,05-24 20:00,신방동,0.05815242930180323
4,05-24 21:00,신방동,0.06532950685788788
4,05-24 22:00,신방동,0.07463103035713772
4,05-24 23:00,신방동,0.08403751692810194
4,05-25 00:00,신방동,0.05638807751975436
4,05-25 01:00,신방동,0.0562872752905669
4,05-25 02:00,신방동,0.057751833995098006
4,05-25 03:00,신방동,0.059854771234126
4,05-25 04:00,신방동,0.05958372571537565
4,05-25 05:00,신방동,0.057460801959345026
4,05-25 06:00,신방동,0.054485254114468834
4,05-25 07:00,신방동,0.05536897322791948
4,05-25 08:00,신방동,0.05033088739252725
4,05-25 09:00,신방동,0.04679195499166336
4,05-25 10:00,신방동,0.06243625717426185
4,05-25 11:00,신방동,0.06439137331980091
4,05-25 12:00,신방동,0.06475577017625203
4,05-25 13:00,신방동,0.057780741672468466
4,05-25 14:00,신방동,0.05627419478569537
4,05-25 15:00,신방동,0.0589921405466238
4,05-25 16:00,신방동,0.06924881820214843
4,05-25 17:00,신방동,0.06962393190865138
4,05-25 18:00,신방동,0.06355562121706229
4,05-25 19:00,신방동,0.05779884690273365
4,05-25 20:00,신방동,0.05815242930180323
4,05-25 21:00,신방동,0.06532950685788788
4,05-25 22:00,신방동,0.07463103035713772
4,05-25 23:00,신방동,0.08403751692810194
4,05-28 00:00,신방동,0.05638807751975436
4,05-28 01:00,신방동,0.0562872752905669
4,05-28 02:00,신방동,0.057751833995098006
4,05-28 03:00,신방동,0.059854771234126
4,05-28 04:00,신방동,0.05958372571537565
4,05-28 05:00,신방동,0.057460801959345026
4,05-28 06:00,신방동,0.054485254114468834
4,05-28 07:00,신방동,0.05536897322791948
4,05-28 08:00,신방동,0.05033088739252725
4,05-28 09:00,신방동,0.04679195499166336
4,05-28 10:00,신방동,0.06243625717426185
4,05-28 11:00,신방동,0.06439137331980091
4,05-28 12:00,신방동,0.06475577017625203
4,05-28 13:00,신방동,0.057780741672468466
4,05-28 14:00,신방동,0.05627419478569537
4,05-28 15:00,신방동,0.0589921405466238
4,05-28 16:00,신방동,0.06924881820214843
4,05-28 17:00,신방동,0.06962393190865138
4,05-28 18:00,신방동,0.06355562121706229
4,05-28 19:00,신방동,0.05779884690273365
4,05-28 20:00,신방동,0.05815242930180323
4,05-28 21:00,신방동,0.06532950685788788
4,05-28 22:00,신방동,0.07463103035713772
4,05-28 23:00,신방동,0.08403751692810194
4,05-29 00:00,신방동,0.05638807751975436
4,05-29 01:00,신방동,0.0562872752905669
4,05-29 02:00,신방동,0.057751833995098006
4,05-29 03:00,신방동,0.059854771234126
4,05-29 04:00,신방동,0.05958372571537565
4,05-29 05:00,신방동,0.057460801959345026
4,05-29 06:00,신방동,0.054485254114468834
4,05-29 07:00,신방동,0.05536897322791948
4,05-29 08:00,신방동,0.05033088739252725
4,05-29 09:00,신방동,0.04679195499166336
4,05-29 10:00,신방동,0.06243625717426185
4,05-29 11:00,신방동,0.06439137331980091
4,05-29 12:00,신방동,0.06475577017625203
4,05-29 13:00,신방동,0.057780741672468466
4,05-29 14:00,신방동,0.05627419478569537
4,05-29 15:00,신방동,0.0589921405466238
4,05-29 16:00,신방동,0.06924881820214843
4,05-29 17:00,신방동,0.06962393190865138
4,05-29 18:00,신방동,0.06355562121706229
4,05-29 19:00,신방동,0.05779884690273365
4,05-29 20:00,신방동,0.05815242930180323
4,05-29 21:00,신방동,0.06532950685788788
4,05-29 22:00,신방동,0.07463103035713772
4,05-29 23:00,신방동,0.08403751692810194
4,05-30 00:00,신방동,0.05638807751975436
4,05-30 01:00,신방동,0.0562872752905669
4,05-30 02:00,신방동,0.057751833995098006
4,05-30 03:00,신방동,0.059854771234126
4,05-30 04:00,신방동,0.05958372571537565
4,05-30 05:00,신방동,0.057460801959345026
4,05-30 06:00,신방동,0.054485254114468834
4,05-30 07:00,신방동,0.05536897322791948
4,05-30 08:00,신방동,0.05033088739252725
4,05-30 09:00,신방동,0.04679195499166336
4,05-30 10:00,신방동,0.06243625717426185
4,05-30 11:00,신방동,0.06439137331980091
4,05-30 12:00,신방동,0.06475577017625203
4,05-30 13:00,신방동,0.057780741672468466
4,05-30 14:00,신방동,0.05627419478569537
4,05-30 15:00,신방동,0.0589921405466238
4,05-30 16:00,신방동,0.06924881820214843
4,05-30 17:00,신방동,0.06962393190865138
4,05-30 18:00,신방동,0.06355562121706229
4,05-30 19:00,신방동,0.05779884690273365
4,05-30 20:00,신방동,0.05815242930180323
4,05-30 21:00,신방동,0.06532950685788788
4,05-30 22:00,신방동,0.07463103035713772
4,05-30 23:00,신방동,0.08403751692810194
4,06-02 00:00,신방동,0.029602341974402174
4,06-02 01:00,신방동,0.03952659133433559
4,06-02 02:00,신방동,0.03905257507429896
4,06-02 03:00,신방동,0.030940994561169693
4,06-02 04:00,신방동,0.027083261090236038
4,06-02 05:00,신방동,0.03502927433267658
4,06-02 06:00,신방동,0.0177610937954428
4,06-02 07:00,신방동,0.02229388950939995
4,06-02 08:00,신방동,0.023741861136954923
4,06-02 09:00,신방동,0.016537892911647284
4,06-02 10:00,신방동,0.025291499053987337
4,06-02 11:00,신방동,0.04515330756296912
4,06-02 12:00,신방동,0.04122342290548617
4,06-02 13:00,신방동,0.0315580997762924
4,06-02 14:00,신방동,0.023977109133509117
4,06-02 15:00,신방동,0.02615350896128807
4,06-02 16:00,신방동,0.03298471634575753
4,06-02 17:00,신방동,0.033016854800505785
4,06-02 18:00,신방동,0.0381669683092076
4,06-02 19:00,신방동,0.036406883411812
4,06-02 20:00,신방동,0.030837409266185972
4,06-02 21:00,신방동,0.031601110490625445
4,06-02 22:00,신방동,0.036446244197301164
4,06-02 23:00,신방동,0.04394751829398805
4,06-03 00:00,신방동,0.029602341974402174
4,06-03 01:00,신방동,0.03952659133433559
4,06-03 02:00,신방동,0.03905257507429896
4,06-03 03:00,신방동,0.030940994561169693
4,06-03 04:00,신방동,0.027083261090236038
4,06-03 05:00,신방동,0.03502927433267658
4,06-03 06:00,신방동,0.0177610937954428
4,06-03 07:00,신방동,0.02229388950939995
4,06-03 08:00,신방동,0.023741861136954923
4,06-03 09:00,신방동,0.016537892911647284
4,06-03 10:00,신방동,0.025291499053987337
4,06-03 11:00,신방동,0.04515330756296912
4,06-03 12:00,신방동,0.04122342290548617
4,06-03 13:00,신방동,0.0315580997762924
4,06-03 14:00,신방동,0.023977109133509117
4,06-03 15:00,신방동,0.02615350896128807
4,06-03 16:00,신방동,0.03298471634575753
4,06-03 17:00,신방동,0.033016854800505785
4,06-03 18:00,신방동,0.0381669683092076
4,06-03 19:00,신방동,0.036406883411812
4,06-03 20:00,신방동,0.030837409266185972
4,06-03 21:00,신방동,0.031601110490625445
4,06-03 22:00,신방동,0.036446244197301164
4,06-03 23:00,신방동,0.04394751829398805
4,06-04 00:00,신방동,0.029602341974402174
4,06-04 01:00,신방동,0.03952659133433559
4,06-04 02:00,신방동,0.03905257507429896
4,06-04 03:00,신방동,0.030940994561169693
4,06-04 04:00,신방동,0.027083261090236038
4,06-04 05:00,신방동,0.03502927433267658
4,06-04 06:00,신방동,0.0177610937954428
4,06-04 07:00,신방동,0.02229388950939995
4,06-04 08:00,신방동,0.023741861136954923
4,06-04 09:00,신방동,0.016537892911647284
4,06-04 10:00,신방동,0.025291499053987337
4,06-04 11:00,신방동,0.04515330756296912
4,06-04 12:00,신방동,0.04122342290548617
4,06-04 13:00,신방동,0.0315580997762924
4,06-04 14:00,신방동,0.023977109133509117
4,06-04 15:00,신방동,0.02615350896128807
4,06-04 16:00,신방동,0.03298471634575753
4,06-04 17:00,신방동,0.033016854800505785
4,06-04 18:00,신방동,0.0381669683092076
4,06-04 19:00,신방동,0.036406883411812
4,06-04 20:00,신방동,0.030837409266185972
4,06-04 21:00,신방동,0.031601110490625445
4,06-04 22:00,신방동,0.036446244197301164
4,06-04 23:00,신방동,0.04394751829398805
4,06-07 00:00,신방동,0.029602341974402174
4,06-07 01:00,신방동,0.03952659133433559
4,06-07 02:00,신방동,0.03905257507429896
4,06-07 03:00,신방동,0.030940994561169693
4,06-07 04:00,신방동,0.027083261090236038
4,06-07 05:00,신방동,0.03502927433267658
4,06-07 06:00,신방동,0.0177610937954428
4,06-07 07:00,신방동,0.02229388950939995
4,06-07 08:00,신방동,0.023741861136954923
4,06-07 09:00,신방동,0.016537892911647284
4,06-07 10:00,신방동,0.025291499053987337
4,06-07 11:00,신방동,0.04515330756296912
4,06-07 12:00,신방동,0.04122342290548617
4,06-07 13:00,신방동,0.0315580997762924
4,06-07 14:00,신방동,0.023977109133509117
4,06-07 15:00,신방동,0.02615350896128807
4,06-07 16:00,신방동,0.03298471634575753
4,06-07 17:00,신방동,0.033016854800505785
4,06-07 18:00,신방동,0.0381669683092076
4,06-07 19:00,신방동,0.036406883411812
4,06-07 20:00,신방동,0.030837409266185972
4,06-07 21:00,신방동,0.031601110490625445
4,06-07 22:00,신방동,0.036446244197301164
4,06-07 23:00,신방동,0.04394751829398805
4,06-08 00:00,신방동,0.029602341974402174
4,06-08 01:00,신방동,0.03952659133433559
4,06-08 02:00,신방동,0.03905257507429896
4,06-08 03:00,신방동,0.030940994561169693
4,06-08 04:00,신방동,0.027083261090236038
4,06-08 05:00,신방동,0.03502927433267658
4,06-08 06:00,신방동,0.0177610937954428
4,06-08 07:00,신방동,0.02229388950939995
4,06-08 08:00,신방동,0.023741861136954923
4,06-08 09:00,신방동,0.016537892911647284
4,06-08 10:00,신방동,0.025291499053987337
4,06-08 11:00,신방동,0.04515330756296912
4,06-08 12:00,신방동,0.04122342290548617
4,06-08 13:00,신방동,0.0315580997762924
4,06-08 14:00,신방동,0.023977109133509117
4,06-08 15:00,신방동,0.02615350896128807
4,06-08 16:00,신방동,0.03298471634575753
4,06-08 17:00,신방동,0.033016854800505785
4,06-08 18:00,신방동,0.0381669683092076
4,06-08 19:00,신방동,0.036406883411812
4,06-08 20:00,신방동,0.030837409266185972
4,06-08 21:00,신방동,0.031601110490625445
4,06-08 22:00,신방동,0.036446244197301164
4,06-08 23:00,신방동,0.04394751829398805
4,06-09 00:00,신방동,0.029602341974402174
4,06-09 01:00,신방동,0.03952659133433559
4,06-09 02:00,신방동,0.03905257507429896
4,06-09 03:00,신방동,0.030940994561169693
4,06-09 04:00,신방동,0.027083261090236038
4,06-09 05:00,신방동,0.03502927433267658
4,06-09 06:00,신방동,0.0177610937954428
4,06-09 07:00,신방동,0.02229388950939995
4,06-09 08:00,신방동,0.023741861136954923
4,06-09 09:00,신방동,0.016537892911647284
4,06-09 10:00,신방동,0.025291499053987337
4,06-09 11:00,신방동,0.04515330756296912
4,06-09 12:00,신방동,0.04122342290548617
4,06-09 13:00,신방동,0.0315580997762924
4,06-09 14:00,신방동,0.023977109133509117
4,06-09 15:00,신방동,0.02615350896128807
4,06-09 16:00,신방동,0.03298471634575753
4,06-09 17:00,신방동,0.033016854800505785
4,06-09 18:00,신방동,0.0381669683092076
4,06-09 19:00,신방동,0.036406883411812
4,06-09 20:00,신방동,0.030837409266185972
4,06-09 21:00,신방동,0.031601110490625445
4,06-09 22:00,신방동,0.036446244197301164
4,06-09 23:00,신방동,0.04394751829398805
4,06-12 00:00,신방동,0.029602341974402174
4,06-12 01:00,신방동,0.03952659133433559
4,06-12 02:00,신방동,0.03905257507429896
4,06-12 03:00,신방동,0.030940994561169693
4,06-12 04:00,신방동,0.027083261090236038
4,06-12 05:00,신방동,0.03502927433267658
4,06-12 06:00,신방동,0.0177610937954428
4,06-12 07:00,신방동,0.02229388950939995
4,06-12 08:00,신방동,0.023741861136954923
4,06-12 09:00,신방동,0.016537892911647284
4,06-12 10:00,신방동,0.025291499053987337
4,06-12 11:00,신방동,0.04515330756296912
4,06-12 12:00,신방동,0.04122342290548617
4,06-12 13:00,신방동,0.0315580997762924
4,06-12 14:00,신방동,0.023977109133509117
4,06-12 15:00,신방동,0.02615350896128807
4,06-12 16:00,신방동,0.03298471634575753
4,06-12 17:00,신방동,0.033016854800505785
4,06-12 18:00,신방동,0.0381669683092076
4,06-12 19:00,신방동,0.036406883411812
4,06-12 20:00,신방동,0.030837409266185972
4,06-12 21:00,신방동,0.031601110490625445
4,06-12 22:00,신방동,0.036446244197301164
4,06-12 23:00,신방동,0.04394751829398805
4,06-13 00:00,신방동,0.029602341974402174
4,06-13 01:00,신방동,0.03952659133433559
4,06-13 02:00,신방동,0.03905257507429896
4,06-13 03:00,신방동,0.030940994561169693
4,06-13 04:00,신방동,0.027083261090236038
4,06-13 05:00,신방동,0.03502927433267658
4,06-13 06:00,신방동,0.0177610937954428
4,06-13 07:00,신방동,0.02229388950939995
4,06-13 08:00,신방동,0.023741861136954923
4,06-13 09:00,신방동,0.016537892911647284
4,06-13 10:00,신방동,0.025291499053987337
4,06-13 11:00,신방동,0.04515330756296912
4,06-13 12:00,신방동,0.04122342290548617
4,06-13 13:00,신방동,0.0315580997762924
4,06-13 14:00,신방동,0.023977109133509117
4,06-13 15:00,신방동,0.02615350896128807
4,06-13 16:00,신방동,0.03298471634575753
4,06-13 17:00,신방동,0.033016854800505785
4,06-13 18:00,신방동,0.0381669683092076
4,06-13 19:00,신방동,0.036406883411812
4,06-13 20:00,신방동,0.030837409266185972
4,06-13 21:00,신방동,0.031601110490625445
4,06-13 22:00,신방동,0.036446244197301164
4,06-13 23:00,신방동,0.04394751829398805
4,06-14 00:00,신방동,0.029602341974402174
4,06-14 01:00,신방동,0.03952659133433559
4,06-14 02:00,신방동,0.03905257507429896
4,06-14 03:00,신방동,0.030940994561169693
4,06-14 04:00,신방동,0.027083261090236038
4,06-14 05:00,신방동,0.03502927433267658
4,06-14 06:00,신방동,0.0177610937954428
4,06-14 07:00,신방동,0.02229388950939995
4,06-14 08:00,신방동,0.023741861136954923
4,06-14 09:00,신방동,0.016537892911647284
4,06-14 10:00,신방동,0.025291499053987337
4,06-14 11:00,신방동,0.04515330756296912
4,06-14 12:00,신방동,0.04122342290548617
4,06-14 13:00,신방동,0.0315580997762924
4,06-14 14:00,신방동,0.023977109133509117
4,06-14 15:00,신방동,0.02615350896128807
4,06-14 16:00,신방동,0.03298471634575753
4,06-14 17:00,신방동,0.033016854800505785
4,06-14 18:00,신방동,0.0381669683092076
4,06-14 19:00,신방동,0.036406883411812
4,06-14 20:00,신방동,0.030837409266185972
4,06-14 21:00,신방동,0.031601110490625445
