연도,일시,측정소,PM2.5
4,09-16 23:00,신방동,0.025539785399864665
4,09-17 00:00,신방동,0.06986702454788239
4,09-17 01:00,신방동,0.0607208417875804
4,09-17 02:00,신방동,0.05712474802416949
4,09-17 03:00,신방동,0.06346741873920235
4,09-17 04:00,신방동,0.05505410604186041
4,09-17 05:00,신방동,0.06425611459392482
4,09-17 06:00,신방동,0.08780932890375058
4,09-17 07:00,신방동,0.10502605733636854
4,09-17 08:00,신방동,0.08788853319882438
4,09-17 09:00,신방동,0.08014501375940673
4,09-17 10:00,신방동,0.06555701739108132
4,09-17 11:00,신방동,0.06316675278663285
4,09-17 12:00,신방동,0.0627238508757925
4,09-17 13:00,신방동,0.060978657048185544
4,09-17 14:00,신방동,0.04994930631865423
4,09-17 15:00,신방동,0.061622141536119154
4,09-17 16:00,신방동,0.07438118447549334
4,09-17 17:00,신방동,0.07337833618024996
4,09-17 18:00,신방동,0.06899222079178068
4,09-17 19:00,신방동,0.06239210640222358
4,09-17 20:00,신방동,0.052290566939874536
4,09-17 21:00,신방동,0.04119871293660869
4,09-17 22:00,신방동,0.03366318221569563
4,09-17 23:00,신방동,0.025539785399864665
4,09-20 00:00,신방동,0.06986702454788239
4,09-20 01:00,신방동,0.0607208417875804
4,09-20 02:00,신방동,0.05712474802416949
4,09-20 03:00,신방동,0.06346741873920235
4,09-20 04:00,신방동,0.05505410604186041
4,09-20 05:00,신방동,0.06425611459392482
4,09-20 06:00,신방동,0.08780932890375058
4,09-20 07:00,신방동,0.10502605733636854
4,09-20 08:00,신방동,0.08788853319882438
4,09-20 09:00,신방동,0.08014501375940673
4,09-20 10:00,신방동,0.06555701739108132
4,09-20 11:00,신방동,0.06316675278663285
4,09-20 12:00,신방동,0.0627238508757925
4,09-20 13:00,신방동,0.060978657048185544
4,09-20 14:00,신방동,0.04994930631865423
4,09-20 15:00,신방동,0.061622141536119154
4,09-20 16:00,신방동,0.07438118447549334
4,09-20 17:00,신방동,0.07337833618024996
4,09-20 18:00,신방동,0.06899222079178068
4,09-20 19:00,신방동,0.06239210640222358
4,09-20 20:00,신방동,0.052290566939874536
4,09-20 21:00,신방동,0.04119871293660869
4,09-20 22:00,신방동,0.03366318221569563
4,09-20 23:00,신방동,0.025539785399864665
4,09-21 00:00,신방동,0.06986702454788239
4,09-21 01:00,신방동,0.0607208417875804
4,09-21 02:00,신방동,0.05712474802416949
4,09-21 03:00,신방동,0.06346741873920235
4,09-21 04:00,신방동,0.05505410604186041
4,09-21 05:00,신방동,0.06425611459392482
4,09-21 06:00,신방동,0.08780932890375058
4,09-21 07:00,신방동,0.10502605733636854
4,09-21 08:00,신방동,0.08788853319882438
4,09-21 09:00,신방동,0.08014501375940673
4,09-21 10:00,신방동,0.06555701739108132
4,09-21 11:00,신방동,0.06316675278663285
4,09-21 12:00,신방동,0.0627238508757925
4,09-21 13:00,신방동,0.060978657048185544
4,09-21 14:00,신방동,0.04994930631865423
4,09-21 15:00,신방동,0.061622141536119154
4,09-21 16:00,신방동,0.07438118447549334
4,09-21 17:00,신방동,0.07337833618024996
4,09-21 18:00,신방동,0.06899222079178068
4,09-21 19:00,신방동,0.06239210640222358
4,09-21 20:00,신방동,0.052290566939874536
4,09-21 21:00,신방동,0.04119871293660869
4,09-21 22:00,신방동,0.03366318221569563
4,09-21 23:00,신방동,0.025539785399864665
4,09-22 00:00,신방동,0.06986702454788239
4,09-22 01:00,신방동,0.0607208417875804
4,09-22 02:00,신방동,0.05712474802416949
4,09-22 03:00,신방동,0.06346741873920235
4,09-22 04:00,신방동,0.05505410604186041
4,09-22 05:00,신방동,0.06425611459392482
4,09-22 06:00,신방동,0.08780932890375058
4,09-22 07:00,신방동,0.10502605733636854
4,09-22 08:00,신방동,0.08788853319882438
4,09-22 09:00,신방동,0.08014501375940673
4,09-22 10:00,신방동,0.06555701739108132
4,09-22 11:00,신방동,0.06316675278663285
4,09-22 12:00,신방동,0.0627238508757925
4,09-22 13:00,신방동,0.060978657048185544
4,09-22 14:00,신방동,0.04994930631865423
4,09-22 15:00,신방동,0.061622141536119154
4,09-22 16:00,신방동,0.07438118447549334
4,09-22 17:00,신방동,0.07337833618024996
4,09-22 18:00,신방동,0.06899222079178068
4,09-22 19:00,신방동,0.06239210640222358
4,09-22 20:00,신방동,0.052290566939874536
4,09-22 21:00,신방동,0.04119871293660869
4,09-22 22:00,신방동,0.03366318221569563
4,09-22 23:00,신방동,0.025539785399864665
4,09-25 00:00,신방동,0.06986702454788239
4,09-25 01:00,신방동,0.0607208417875804
4,09-25 02:00,신방동,0.05712474802416949
4,09-25 03:00,신방동,0.06346741873920235
4,09-25 04:00,신방동,0.05505410604186041
4,09-25 05:00,신방동,0.06425611459392482
4,09-25 06:00,신방동,0.08780932890375058
4,09-25 07:00,신방동,0.10502605733636854
4,09-25 08:00,신방동,0.08788853319882438
4,09-25 09:00,신방동,0.08014501375940673
4,09-25 10:00,신방동,0.06555701739108132
4,09-25 11:00,신방동,0.06316675278663285
4,09-25 12:00,신방동,0.0627238508757925
4,09-25 13:00,신방동,0.060978657048185544
4,09-25 14:00,신방동,0.04994930631865423
4,09-25 15:00,신방동,0.061622141536119154
4,09-25 16:00,신방동,0.07438118447549334
4,09-25 17:00,신방동,0.07337833618024996
4,09-25 18:00,신방동,0.06899222079178068
4,09-25 19:00,신방동,0.06239210640222358
4,09-25 20:00,신방동,0.052290566939874536
4,09-25 21:00,신방동,0.04119871293660869
4,09-25 22:00,신방동,0.03366318221569563
4,09-25 23:00,신방동,0.025539785399864665
4,09-26 00:00,신방동,0.06986702454788239
4,09-26 01:00,신방동,0.0607208417875804
4,09-26 02:00,신방동,0.05712474802416949
4,09-26 03:00,신방동,0.06346741873920235
4,09-26 04:00,신방동,0.05505410604186041
4,09-26 05:00,신방동,0.06425611459392482
4,09-26 06:00,신방동,0.08780932890375058
4,09-26 07:00,신방동,0.10502605733636854
4,09-26 08:00,신방동,0.08788853319882438
4,09-26 09:00,신방동,0.08014501375940673
4,09-26 10:00,신방동,0.06555701739108132
4,09-26 11:00,신방동,0.06316675278663285
4,09-26 12:00,신방동,0.0627238508757925
4,09-26 13:00,신방동,0.060978657048185544
4,09-26 14:00,신방동,0.04994930631865423
4,09-26 15:00,신방동,0.061622141536119154
4,09-26 16:00,신방동,0.07438118447549334
4,09-26 17:00,신방동,0.07337833618024996
4,09-26 18:00,신방동,0.06899222079178068
4,09-26 19:00,신방동,0.06239210640222358
4,09-26 20:00,신방동,0.052290566939874536
4,09-26 21:00,신방동,0.04119871293660869
4,09-26 22:00,신방동,0.03366318221569563
4,09-26 23:00,신방동,0.025539785399864665
4,09-27 00:00,신방동,0.06986702454788239
4,09-27 01:00,신방동,0.0607208417875804
4,09-27 02:00,신방동,0.05712474802416949
4,09-27 03:00,신방동,0.06346741873920235
4,09-27 04:00,신방동,0.05505410604186041
4,09-27 05:00,신방동,0.06425611459392482
4,09-27 06:00,신방동,0.08780932890375058
4,09-27 07:00,신방동,0.10502605733636854
4,09-27 08:00,신방동,0.08788853319882438
4,09-27 09:00,신방동,0.08014501375940673
4,09-27 10:00,신방동,0.06555701739108132
4,09-27 11:00,신방동,0.06316675278663285
4,09-27 12:00,신방동,0.0627238508757925
4,09-27 13:00,신방동,0.060978657048185544
4,09-27 14:00,신방동,0.04994930631865423
4,09-27 15:00,신방동,0.061622141536119154
4,09-27 16:00,신방동,0.07438118447549334
4,09-27 17:00,신방동,0.07337833618024996
4,09-27 18:00,신방동,0.06899222079178068
4,09-27 19:00,신방동,0.06239210640222358
4,09-27 20:00,신방동,0.052290566939874536
4,09-27 21:00,신방동,0.04119871293660869
4,09-27 22:00,신방동,0.03366318221569563
4,09-27 23:00,신방동,0.025539785399864665
4,09-30 00:00,신방동,0.06986702454788239
4,09-30 01:00,신방동,0.0607208417875804
4,09-30 02:00,신방동,0.05712474802416949
4,09-30 03:00,신방동,0.06346741873920235
4,09-30 04:00,신방동,0.05505410604186041
4,09-30 05:00,신방동,0.06425611459392482
4,09-30 06:00,신방동,0.08780932890375058
4,09-30 07:00,신방동,0.10502605733636854
4,09-30 08:00,신방동,0.08788853319882438
4,09-30 09:00,신방동,0.08014501375940673
4,09-30 10:00,신방동,0.06555701739108132
4,09-30 11:00,신방동,0.06316675278663285
4,09-30 12:00,신방동,0.0627238508757925
4,09-30 13:00,신방동,0.060978657048185544
4,09-30 14:00,신방동,0.04994930631865423
4,09-30 15:00,신방동,0.061622141536119154
4,09-30 16:00,신방동,0.07438118447549334
4,09-30 17:00,신방동,0.07337833618024996
4,09-30 18:00,신방동,0.06899222079178068
4,09-30 19:00,신방동,0.06239210640222358
4,09-30 20:00,신방동,0.052290566939874536
4,09-30 21:00,신방동,0.04119871293660869
4,09-30 22:00,신방동,0.03366318221569563
4,09-30 23:00,신방동,0.025539785399864665
4,10-01 00:00,신방동,0.08285675225246524
4,10-01 01:00,신방동,0.06552165772601333
4,10-01 02:00,신방동,0.055766783468794975
4,10-01 03:00,신방동,0.0587854802217737
4,10-01 04:00,신방동,0.06520716066478015
4,10-01 05:00,신방동,0.06560928091732175
4,10-01 06:00,신방동,0.08582921392281993
4,10-01 07:00,신방동,0.10516406619166273
4,10-01 08:00,신방동,0.10976438842586327
4,10-01 09:00,신방동,0.1053759395894968
4,10-01 10:00,신방동,0.09019030203096816
4,10-01 11:00,신방동,0.08309367527388888
4,10-01 12:00,신방동,0.0874779913627061
4,10-01 13:00,신방동,0.09077008897909898
4,10-01 14:00,신방동,0.07920052861315634
4,10-01 15:00,신방동,0.058374538145067364
4,10-01 16:00,신방동,0.059850690600663156
4,10-01 17:00,신방동,0.06240580808039496
4,10-01 18:00,신방동,0.06686780090461734
4,10-01 19:00,신방동,0.0719229130432094
4,10-01 20:00,신방동,0.06956494327241268
4,10-01 21:00,신방동,0.06400374759661608
4,10-01 22:00,신방동,0.06253719142331592
4,10-01 23:00,신방동,0.06107063525001653
4,10-02 00:00,신방동,0.08285675225246524
4,10-02 01:00,신방동,0.06552165772601333
4,10-02 02:00,신방동,0.055766783468794975
4,10-02 03:00,신방동,0.0587854802217737
4,10-02 04:00,신방동,0.06520716066478015
4,10-02 05:00,신방동,0.06560928091732175
4,10-02 06:00,신방동,0.08582921392281993
4,10-02 07:00,신방동,0.10516406619166273
4,10-02 08:00,신방동,0.10976438842586327
4,10-02 09:00,신방동,0.1053759395894968
4,10-02 10:00,신방동,0.09019030203096816
4,10-02 11:00,신방동,0.08309367527388888
4,10-02 12:00,신방동,0.0874779913627061
4,10-02 13:00,신방동,0.09077008897909898
4,10-02 14:00,신방동,0.07920052861315634
4,10-02 15:00,신방동,0.058374538145067364
4,10-02 16:00,신방동,0.059850690600663156
4,10-02 17:00,신방동,0.06240580808039496
4,10-02 18:00,신방동,0.06686780090461734
4,10-02 19:00,신방동,0.0719229130432094
4,10-02 20:00,신방동,0.06956494327241268
4,10-02 21:00,신방동,0.06400374759661608
4,10-02 22:00,신방동,0.06253719142331592
4,10-02 23:00,신방동,0.06107063525001653
4,10-05 00:00,신방동,0.08285675225246524
4,10-05 01:00,신방동,0.06552165772601333
4,10-05 02:00,신방동,0.055766783468794975
4,10-05 03:00,신방동,0.0587854802217737
4,10-05 04:00,신방동,0.06520716066478015
4,10-05 05:00,신방동,0.06560928091732175
4,10-05 06:00,신방동,0.08582921392281993
4,10-05 07:00,신방동,0.10516406619166273
4,10-05 08:00,신방동,0.10976438842586327
4,10-05 09:00,신방동,0.1053759395894968
4,10-05 10:00,신방동,0.09019030203096816
4,10-05 11:00,신방동,0.08309367527388888
4,10-05 12:00,신방동,0.0874779913627061
4,10-05 13:00,신방동,0.09077008897909898
4,10-05 14:00,신방동,0.07920052861315634
4,10-05 15:00,신방동,0.058374538145067364
4,10-05 16:00,신방동,0.059850690600663156
4,10-05 17:00,신방동,0.06240580808039496
4,10-05 18:00,신방동,0.06686780090461734
4,10-05 19:00,신방동,0.0719229130432094
4,10-05 20:00,신방동,0.06956494327241268
4,10-05 21:00,신방동,0.06400374759661608
4,10-05 22:00,신방동,0.06253719142331592
4,10-05 23:00,신방동,0.06107063525001653
4,10-06 00:00,신방동,0.08285675225246524
4,10-06 01:00,신방동,0.06552165772601333
4,10-06 02:00,신방동,0.055766783468794975
4,10-06 03:00,신방동,0.0587854802217737
4,10-06 04:00,신방동,0.06520716066478015
4,10-06 05:00,신방동,0.06560928091732175
4,10-06 06:00,신방동,0.08582921392281993
4,10-06 07:00,신방동,0.10516406619166273
4,10-06 08:00,신방동,0.10976438842586327
4,10-06 09:00,신방동,0.1053759395894968
4,10-06 10:00,신방동,0.09019030203096816
4,10-06 11:00,신방동,0.08309367527388888
4,10-06 12:00,신방동,0.0874779913627061
4,10-06 13:00,신방동,0.09077008897909898
4,10-06 14:00,신방동,0.07920052861315634
4,10-06 15:00,신방동,0.058374538145067364
4,10-06 16:00,신방동,0.059850690600663156
4,10-06 17:00,신방동,0.06240580808039496
4,10-06 18:00,신방동,0.06686780090461734
4,10-06 19:00,신방동,0.0719229130432094
4,10-06 20:00,신방동,0.06956494327241268
4,10-06 21:00,신방동,0.06400374759661608
4,10-06 22:00,신방동,0.06253719142331592
4,10-06 23:00,신방동,0.06107063525001653
4,10-07 00:00,신방동,0.08285675225246524
4,10-07 01:00,신방동,0.06552165772601333
4,10-07 02:00,신방동,0.055766783468794975
4,10-07 03:00,신방동,0.0587854802217737
4,10-07 04:00,신방동,0.06520716066478015
4,10-07 05:00,신방동,0.06560928091732175
4,10-07 06:00,신방동,0.08582921392281993
4,10-07 07:00,신방동,0.10516406619166273
4,10-07 08:00,신방동,0.10976438842586327
4,10-07 09:00,신방동,0.1053759395894968
4,10-07 10:00,신방동,0.09019030203096816
4,10-07 11:00,신방동,0.08309367527388888
4,10-07 12:00,신방동,0.0874779913627061
4,10-07 13:00,신방동,0.09077008897909898
4,10-07 14:00,신방동,0.07920052861315634
4,10-07 15:00,신방동,0.058374538145067364
4,10-07 16:00,신방동,0.059850690600663156
4,10-07 17:00,신방동,0.06240580808039496
4,10-07 18:00,신방동,0.06686780090461734
4,10-07 19:00,신방동,0.0719229130432094
4,10-07 20:00,신방동,0.06956494327241268
4,10-07 21:00,신방동,0.06400374759661608
4,10-07 22:00,신방동,0.06253719142331592
4,10-07 23:00,신방동,0.06107063525001653
4,10-10 00:00,신방동,0.08285675225246524
4,10-10 01:00,신방동,0.06552165772601333
4,10-10 02:00,신방동,0.055766783468794975
4,10-10 03:00,신방동,0.0587854802217737
4,10-10 04:00,신방동,0.06520716066478015
4,10-10 05:00,신방동,0.06560928091732175
4,10-10 06:00,신방동,0.08582921392281993
4,10-10 07:00,신방동,0.10516406619166273
4,10-10 08:00,신방동,0.10976438842586327
4,10-10 09:00,신방동,0.1053759395894968
4,10-10 10:00,신방동,0.09019030203096816
4,10-10 11:00,신방동,0.08309367527388888
4,10-10 12:00,신방동,0.0874779913627061
4,10-10 13:00,신방동,0.09077008897909898
4,10-10 14:00,신방동,0.07920052861315634
4,10-10 15:00,신방동,0.058374538145067364
4,10-10 16:00,신방동,0.059850690600663156
4,10-10 17:00,신방동,0.06240580808039496
4,10-10 18:00,신방동,0.06686780090461734
4,10-10 19:00,신방동,0.0719229130432094
4,10-10 20:00,신방동,0.06956494327241268
4,10-10 21:00,신방동,0.06400374759661608
4,10-10 22:00,신방동,0.06253719142331592
4,10-10 23:00,신방동,0.06107063525001653
4,10-11 00:00,신방동,0.08285675225246524
4,10-11 01:00,신방동,0.06552165772601333
4,10-11 02:00,신방동,0.055766783468794975
4,10-11 03:00,신방동,0.0587854802217737
4,10-11 04:00,신방동,0.06520716066478015
4,10-11 05:00,신방동,0.06560928091732175
4,10-11 06:00,신방동,0.08582921392281993
4,10-11 07:00,신방동,0.10516406619166273
4,10-11 08:00,신방동,0.10976438842586327
4,10-11 09:00,신방동,0.1053759395894968
4,10-11 10:00,신방동,0.09019030203096816
4,10-11 11:00,신방동,0.08309367527388888
4,10-11 12:00,신방동,0.0874779913627061
4,10-11 13:00,신방동,0.09077008897909898
4,10-11 14:00,신방동,0.07920052861315634
4,10-11 15:00,신방동,0.058374538145067364
4,10-11 16:00,신방동,0.059850690600663156
4,10-11 17:00,신방동,0.06240580808039496
4,10-11 18:00,신방동,0.06686780090461734
4,10-11 19:00,신방동,0.0719229130432094
4,10-11 20:00,신방동,0.06956494327241268
4,10-11 21:00,신방동,0.06400374759661608
4,10-11 22:00,신방동,0.06253719142331592
4,10-11 23:00,신방동,0.06107063525001653
4,10-12 00:00,신방동,0.08285675225246524
4,10-12 01:00,신방동,0.06552165772601333
4,10-12 02:00,신방동,0.055766783468794975
4,10-12 03:00,신방동,0.0587854802217737
4,10-12 04:00,신방동,0.06520716066478015
4,10-12 05:00,신방동,0.06560928091732175
4,10-12 06:00,신방동,0.08582921392281993
4,10-12 07:00,신방동,0.10516406619166273
4,10-12 08:00,신방동,0.10976438842586327
4,10-12 09:00,신방동,0.1053759395894968
4,10-12 10:00,신방동,0.09019030203096816
4,10-12 11:00,신방동,0.08309367527388888
4,10-12 12:00,신방동,0.0874779913627061
4,10-12 13:00,신방동,0.09077008897909898
4,10-12 14:00,신방동,0.07920052861315634
4,10-12 15:00,신방동,0.058374538145067364
4,10-12 16:00,신방동,0.059850690600663156
4,10-12 17:00,신방동,0.06240580808039496
4,10-12 18:00,신방동,0.06686780090461734
4,10-12 19:00,신방동,0.0719229130432094
4,10-12 20:00,신방동,0.06956494327241268
4,10-12 21:00,신방동,0.06400374759661608
4,10-12 22:00,신방동,0.06253719142331592
4,10-12 23:00,신방동,0.06107063525001653
4,10-15 00:00,신방동,0.08285675225246524
4,10-15 01:00,신방동,0.06552165772601333
4,10-15 02:00,신방동,0.055766783468794975
4,10-15 03:00,신방동,0.0587854802217737
4,10-15 04:00,신방동,0.06520716066478015
4,10-15 05:00,신방동,0.06560928091732175
4,10-15 06:00,신방동,0.08582921392281993
4,10-15 07:00,신방동,0.10516406619166273
4,10-15 08:00,신방동,0.10976438842586327
4,10-15 09:00,신방동,0.1053759395894968
4,10-15 10:00,신방동,0.09019030203096816
4,10-15 11:00,신방동,0.08309367527388888
4,10-15 12:00,신방동,0.0874779913627061
4,10-15 13:00,신방동,0.09077008897909898
4,10-15 14:00,신방동,0.07920052861315634
4,10-15 15:00,신방동,0.058374538145067364
4,10-15 16:00,신방동,0.059850690600663156
4,10-15 17:00,신방동,0.06240580808039496
4,10-15 18:00,신방동,0.06686780090461734
4,10-15 19:00,신방동,0.0719229130432094
4,10-15 20:00,신방동,0.06956494327241268
4,10-15 21:00,신방동,0.06400374759661608
4,10-15 22:00,신방동,0.06253719142331592
4,10-15 23:00,신방동,0.06107063525001653
4,10-16 00:00,신방동,0.08285675225246524
4,10-16 01:00,신방동,0.06552165772601333
4,10-16 02:00,신방동,0.055766783468794975
4,10-16 03:00,신방동,0.0587854802217737
4,10-16 04:00,신방동,0.06520716066478015
4,10-16 05:00,신방동,0.06560928091732175
4,10-16 06:00,신방동,0.08582921392281993
4,10-16 07:00,신방동,0.10516406619166273
4,10-16 08:00,신방동,0.10976438842586327
4,10-16 09:00,신방동,0.1053759395894968
4,10-16 10:00,신방동,0.09019030203096816
4,10-16 11:00,신방동,0.08309367527388888
4,10-16 12:00,신방동,0.0874779913627061
4,10-16 13:00,신방동,0.09077008897909898
4,10-16 14:00,신방동,0.07920052861315634
4,10-16 15:00,신방동,0.058374538145067364
4,10-16 16:00,신방동,0.059850690600663156
4,10-16 17:00,신방동,0.06240580808039496
4,10-16 18:00,신방동,0.06686780090461734
4,10-16 19:00,신방동,0.0719229130432094
4,10-16 20:00,신방동,0.06956494327241268
4,10-16 21:00,신방동,0.06400374759661608
4,10-16 22:00,신방동,0.06253719142331592
4,10-16 23:00,신방동,0.06107063525001653
4,10-17 00:00,신방동,0.08285675225246524
4,10-17 01:00,신방동,0.06552165772601333
4,10-17 02:00,신방동,0.055766783468794975
4,10-17 03:00,신방동,0.0587854802217737
4,10-17 04:00,신방동,0.06520716066478015
4,10-17 05:00,신방동,0.06560928091732175
4,10-17 06:00,신방동,0.08582921392281993
4,10-17 07:00,신방동,0.10516406619166273
4,10-17 08:00,신방동,0.10976438842586327
4,10-17 09:00,신방동,0.1053759395894968
4,10-17 10:00,신방동,0.09019030203096816
4,10-17 11:00,신방동,0.08309367527388888
4,10-17 12:00,신방동,0.0874779913627061
4,10-17 13:00,신방동,0.09077008897909898
4,10-17 14:00,신방동,0.07920052861315634
4,10-17 15:00,신방동,0.058374538145067364
4,10-17 16:00,신방동,0.059850690600663156
4,10-17 17:00,신방동,0.06240580808039496
4,10-17 18:00,신방동,0.06686780090461734
4,10-17 19:00,신방동,0.0719229130432094
4,10-17 20:00,신방동,0.06956494327241268
4,10-17 21:00,신방동,0.06400374759661608
4,10-17 22:00,신방동,0.06253719142331592
4,10-17 23:00,신방동,0.06107063525001653
4,10-20 00:00,신방동,0.08285675225246524
4,10-20 01:00,신방동,0.06552165772601333
4,10-20 02:00,신방동,0.055766783468794975
4,10-20 03:00,신방동,0.0587854802217737
4,10-20 04:00,신방동,0.06520716066478015
4,10-20 05:00,신방동,0.06560928091732175
4,10-20 06:00,신방동,0.08582921392281993
4,10-20 07:00,신방동,0.10516406619166273
4,10-20 08:00,신방동,0.10976438842586327
4,10-20 09:00,신방동,0.1053759395894968
4,10-20 10:00,신방동,0.09019030203096816
4,10-20 11:00,신방동,0.08309367527388888
4,10-20 12:00,신방동,0.0874779913627061
4,10-20 13:00,신방동,0.09077008897909898
4,10-20 14:00,신방동,0.07920052861315634
4,10-20 15:00,신방동,0.058374538145067364
4,10-20 16:00,신방동,0.059850690600663156
4,10-20 17:00,신방동,0.06240580808039496
4,10-20 18:00,신방동,0.06686780090461734
4,10-20 19:00,신방동,0.0719229130432094
4,10-20 20:00,신방동,0.06956494327241268
4,10-20 21:00,신방동,0.06400374759661608
4,10-20 22:00,신방동,0.06253719142331592
4,10-20 23:00,신방동,0.06107063525001653
4,10-21 00:00,신방동,0.08285675225246524
4,10-21 01:00,신방동,0.06552165772601333
4,10-21 02:00,신방동,0.055766783468794975
4,10-21 03:00,신방동,0.0587854802217737
4,10-21 04:00,신방동,0.06520716066478015
4,10-21 05:00,신방동,0.06560928091732175
4,10-21 06:00,신방동,0.08582921392281993
4,10-21 07:00,신방동,0.10516406619166273
4,10-21 08:00,신방동,0.10976438842586327
4,10-21 09:00,신방동,0.1053759395894968
4,10-21 10:00,신방동,0.09019030203096816
4,10-21 11:00,신방동,0.08309367527388888
4,10-21 12:00,신방동,0.0874779913627061
4,10-21 13:00,신방동,0.09077008897909898
4,10-21 14:00,신방동,0.07920052861315634
4,10-21 15:00,신방동,0.058374538145067364
4,10-21 16:00,신방동,0.059850690600663156
4,10-21 17:00,신방동,0.06240580808039496
4,10-21 18:00,신방동,0.06686780090461734
4,10-21 19:00,신방동,0.0719229130432094
4,10-21 20:00,신방동,0.06956494327241268
4,10-21 21:00,신방동,0.06400374759661608
4,10-21 22:00,신방동,0.06253719142331592
4,10-21 23:00,신방동,0.06107063525001653
4,10-22 00:00,신방동,0.08285675225246524
4,10-22 01:00,신방동,0.06552165772601333
4,10-22 02:00,신방동,0.055766783468794975
4,10-22 03:00,신방동,0.0587854802217737
4,10-22 04:00,신방동,0.06520716066478015
4,10-22 05:00,신방동,0.06560928091732175
4,10-22 06:00,신방동,0.08582921392281993
4,10-22 07:00,신방동,0.10516406619166273
4,10-22 08:00,신방동,0.10976438842586327
4,10-22 09:00,신방동,0.1053759395894968
4,10-22 10:00,신방동,0.09019030203096816
4,10-22 11:00,신방동,0.08309367527388888
4,10-22 12:00,신방동,0.0874779913627061
4,10-22 13:00,신방동,0.09077008897909898
4,10-22 14:00,신방동,0.07920052861315634
4,10-22 15:00,신방동,0.058374538145067364
4,10-22 16:00,신방동,0.059850690600663156
4,10-22 17:00,신방동,0.06240580808039496
4,10-22 18:00,신방동,0.06686780090461734
4,10-22 19:00,신방동,0.0719229130432094
4,10-22 20:00,신방동,0.06956494327241268
4,10-22 21:00,신방동,0.06400374759661608
4,10-22 22:00,신방동,0.06253719142331592
4,10-22 23:00,신방동,0.06107063525001653
4,10-25 00:00,신방동,0.08285675225246524
4,10-25 01:00,신방동,0.06552165772601333
4,10-25 02:00,신방동,0.055766783468794975
4,10-25 03:00,신방동,0.0587854802217737
4,10-25 04:00,신방동,0.06520716066478015
4,10-25 05:00,신방동,0.06560928091732175
4,10-25 06:00,신방동,0.08582921392281993
4,10-25 07:00,신방동,0.10516406619166273
4,10-25 08:00,신방동,0.10976438842586327
4,10-25 09:00,신방동,0.1053759395894968
4,10-25 10:00,신방동,0.09019030203096816
4,10-25 11:00,신방동,0.08309367527388888
4,10-25 12:00,신방동,0.0874779913627061
4,10-25 13:00,신방동,0.09077008897909898
4,10-25 14:00,신방동,0.07920052861315634
4,10-25 15:00,신방동,0.058374538145067364
4,10-25 16:00,신방동,0.059850690600663156
4,10-25 17:00,신방동,0.06240580808039496
4,10-25 18:00,신방동,0.06686780090461734
4,10-25 19:00,신방동,0.0719229130432094
4,10-25 20:00,신방동,0.06956494327241268
4,10-25 21:00,신방동,0.06400374759661608
4,10-25 22:00,신방동,0.06253719142331592
4,10-25 23:00,신방동,0.06107063525001653
4,10-26 00:00,신방동,0.08285675225246524
4,10-26 01:00,신방동,0.06552165772601333
4,10-26 02:00,신방동,0.055766783468794975
4,10-26 03:00,신방동,0.0587854802217737
4,10-26 04:00,신방동,0.06520716066478015
4,10-26 05:00,신방동,0.06560928091732175
4,10-26 06:00,신방동,0.08582921392281993
4,10-26 07:00,신방동,0.10516406619166273
4,10-26 08:00,신방동,0.10976438842586327
4,10-26 09:00,신방동,0.1053759395894968
4,10-26 10:00,신방동,0.09019030203096816
4,10-26 11:00,신방동,0.08309367527388888
4,10-26 12:00,신방동,0.0874779913627061
4,10-26 13:00,신방동,0.09077008897909898
4,10-26 14:00,신방동,0.07920052861315634
4,10-26 15:00,신방동,0.058374538145067364
4,10-26 16:00,신방동,0.059850690600663156
4,10-26 17:00,신방동,0.06240580808039496
4,10-26 18:00,신방동,0.06686780090461734
4,10-26 19:00,신방동,0.0719229130432094
4,10-26 20:00,신방동,0.06956494327241268
4,10-26 21:00,신방동,0.06400374759661608
4,10-26 22:00,신방동,0.06253719142331592
4,10-26 23:00,신방동,0.06107063525001653
4,10-27 00:00,신방동,0.08285675225246524
4,10-27 01:00,신방동,0.06552165772601333
4,10-27 02:00,신방동,0.055766783468794975
4,10-27 03:00,신방동,0.0587854802217737
4,10-27 04:00,신방동,0.06520716066478015
4,10-27 05:00,신방동,0.06560928091732175
4,10-27 06:00,신방동,0.08582921392281993
4,10-27 07:00,신방동,0.10516406619166273
4,10-27 08:00,신방동,0.10976438842586327
4,10-27 09:00,신방동,0.1053759395894968
4,10-27 10:00,신방동,0.09019030203096816
4,10-27 11:00,신방동,0.08309367527388888
4,10-27 12:00,신방동,0.0874779913627061
4,10-27 13:00,신방동,0.09077008897909898
4,10-27 14:00,신방동,0.07920052861315634
4,10-27 15:00,신방동,0.058374538145067364
4,10-27 16:00,신방동,0.059850690600663156
4,10-27 17:00,신방동,0.06240580808039496
4,10-27 18:00,신방동,0.06686780090461734
4,10-27 19:00,신방동,0.0719229130432094
4,10-27 20:00,신방동,0.06956494327241268
4,10-27 21:00,신방동,0.06400374759661608
4,10-27 22:00,신방동,0.06253719142331592
4,10-27 23:00,신방동,0.06107063525001653
4,10-30 00:00,신방동,0.08285675225246524
4,10-30 01:00,신방동,0.06552165772601333
4,10-30 02:00,신방동,0.055766783468794975
4,10-30 03:00,신방동,0.0587854802217737
4,10-30 04:00,신방동,0.06520716066478015
4,10-30 05:00,신방동,0.06560928091732175
4,10-30 06:00,신방동,0.08582921392281993
