,연도,일시,측정소,PM2.5
41396,4,11-11 20:00,성성동,0.15833991145320586
41397,4,11-11 21:00,성성동,0.15962070775629533
41398,4,11-11 22:00,성성동,0.15877300413597112
41399,4,11-11 23:00,성성동,0.15768245978676276
41400,4,11-14 00:00,성성동,0.13391197672749694
41401,4,11-14 01:00,성성동,0.137194562964832
41402,4,11-14 02:00,성성동,0.13769227403111606
41403,4,11-14 03:00,성성동,0.13610543671666867
41404,4,11-14 04:00,성성동,0.13521392867533205
41405,4,11-14 05:00,성성동,0.13501128448170135
41406,4,11-14 06:00,성성동,0.13709404646306195
41407,4,11-14 07:00,성성동,0.1418519296162874
41408,4,11-14 08:00,성성동,0.14717921130960232
41409,4,11-14 09:00,성성동,0.1458847186978996
41410,4,11-14 10:00,성성동,0.14053694851430404
41411,4,11-14 11:00,성성동,0.13074729355164766
41412,4,11-14 12:00,성성동,0.12471910304983391
41413,4,11-14 13:00,성성동,0.12261835056062063
41414,4,11-14 14:00,성성동,0.12325259435580418
41415,4,11-14 15:00,성성동,0.12494137474098914
41416,4,11-14 16:00,성성동,0.12969176652639156
41417,4,11-14 17:00,성성동,0.13811386092340466
41418,4,11-14 18:00,성성동,0.14862909129346916
41419,4,11-14 19:00,성성동,0.1562175644540572
41420,4,11-14 20:00,성성동,0.15833991145320586
41421,4,11-14 21:00,성성동,0.15962070775629533
41422,4,11-14 22:00,성성동,0.15877300413597112
41423,4,11-14 23:00,성성동,0.15768245978676276
41424,4,11-15 00:00,성성동,0.13391197672749694
41425,4,11-15 01:00,성성동,0.137194562964832
41426,4,11-15 02:00,성성동,0.13769227403111606
41427,4,11-15 03:00,성성동,0.13610543671666867
41428,4,11-15 04:00,성성동,0.13521392867533205
41429,4,11-15 05:00,성성동,0.13501128448170135
41430,4,11-15 06:00,성성동,0.13709404646306195
41431,4,11-15 07:00,성성동,0.1418519296162874
41432,4,11-15 08:00,성성동,0.14717921130960232
41433,4,11-15 09:00,성성동,0.1458847186978996
41434,4,11-15 10:00,성성동,0.14053694851430404
41435,4,11-15 11:00,성성동,0.13074729355164766
41436,4,11-15 12:00,성성동,0.12471910304983391
41437,4,11-15 13:00,성성동,0.12261835056062063
41438,4,11-15 14:00,성성동,0.12325259435580418
41439,4,11-15 15:00,성성동,0.12494137474098914
41440,4,11-15 16:00,성성동,0.12969176652639156
41441,4,11-15 17:00,성성동,0.13811386092340466
41442,4,11-15 18:00,성성동,0.14862909129346916
41443,4,11-15 19:00,성성동,0.1562175644540572
41444,4,11-15 20:00,성성동,0.15833991145320586
41445,4,11-15 21:00,성성동,0.15962070775629533
41446,4,11-15 22:00,성성동,0.15877300413597112
41447,4,11-15 23:00,성성동,0.15768245978676276
41448,4,11-16 00:00,성성동,0.13391197672749694
41449,4,11-16 01:00,성성동,0.137194562964832
41450,4,11-16 02:00,성성동,0.13769227403111606
41451,4,11-16 03:00,성성동,0.13610543671666867
41452,4,11-16 04:00,성성동,0.13521392867533205
41453,4,11-16 05:00,성성동,0.13501128448170135
41454,4,11-16 06:00,성성동,0.13709404646306195
41455,4,11-16 07:00,성성동,0.1418519296162874
41456,4,11-16 08:00,성성동,0.14717921130960232
41457,4,11-16 09:00,성성동,0.1458847186978996
41458,4,11-16 10:00,성성동,0.14053694851430404
41459,4,11-16 11:00,성성동,0.13074729355164766
41460,4,11-16 12:00,성성동,0.12471910304983391
41461,4,11-16 13:00,성성동,0.12261835056062063
41462,4,11-16 14:00,성성동,0.12325259435580418
41463,4,11-16 15:00,성성동,0.12494137474098914
41464,4,11-16 16:00,성성동,0.12969176652639156
41465,4,11-16 17:00,성성동,0.13811386092340466
41466,4,11-16 18:00,성성동,0.14862909129346916
41467,4,11-16 19:00,성성동,0.1562175644540572
41468,4,11-16 20:00,성성동,0.15833991145320586
41469,4,11-16 21:00,성성동,0.15962070775629533
41470,4,11-16 22:00,성성동,0.15877300413597112
41471,4,11-16 23:00,성성동,0.15768245978676276
41472,4,01-03 00:00,신방동,0.09910684264211185
41473,4,01-03 01:00,신방동,0.09703414930600854
41474,4,01-03 02:00,신방동,0.09332148519938159
41475,4,01-03 03:00,신방동,0.0926700929520393
41476,4,01-03 04:00,신방동,0.09166371616191246
41477,4,01-03 05:00,신방동,0.09172772778281742
41478,4,01-03 06:00,신방동,0.09387432455468532
41479,4,01-03 07:00,신방동,0.1014145440413021
41480,4,01-03 08:00,신방동,0.10525161602285324
41481,4,01-03 09:00,신방동,0.10973334962235057
41482,4,01-03 10:00,신방동,0.10926000340876804
41483,4,01-03 11:00,신방동,0.10943176379434354
41484,4,01-03 12:00,신방동,0.10848425426038057
41485,4,01-03 13:00,신방동,0.10718622615732198
41486,4,01-03 14:00,신방동,0.09864799304743453
41487,4,01-03 15:00,신방동,0.0963797238789073
41488,4,01-03 16:00,신방동,0.09722782309017687
41489,4,01-03 17:00,신방동,0.09999658857840418
41490,4,01-03 18:00,신방동,0.10451401941737437
41491,4,01-03 19:00,신방동,0.10327058512301825
41492,4,01-03 20:00,신방동,0.09833406631493989
41493,4,01-03 21:00,신방동,0.09794546608378728
41494,4,01-03 22:00,신방동,0.09627119676298199
41495,4,01-03 23:00,신방동,0.09473796993985756
41496,4,01-04 00:00,신방동,0.09910684264211185
41497,4,01-04 01:00,신방동,0.09703414930600854
41498,4,01-04 02:00,신방동,0.09332148519938159
41499,4,01-04 03:00,신방동,0.0926700929520393
41500,4,01-04 04:00,신방동,0.09166371616191246
41501,4,01-04 05:00,신방동,0.09172772778281742
41502,4,01-04 06:00,신방동,0.09387432455468532
41503,4,01-04 07:00,신방동,0.1014145440413021
41504,4,01-04 08:00,신방동,0.10525161602285324
41505,4,01-04 09:00,신방동,0.10973334962235057
41506,4,01-04 10:00,신방동,0.10926000340876804
41507,4,01-04 11:00,신방동,0.10943176379434354
41508,4,01-04 12:00,신방동,0.10848425426038057
41509,4,01-04 13:00,신방동,0.10718622615732198
41510,4,01-04 14:00,신방동,0.09864799304743453
41511,4,01-04 15:00,신방동,0.0963797238789073
41512,4,01-04 16:00,신방동,0.09722782309017687
41513,4,01-04 17:00,신방동,0.09999658857840418
41514,4,01-04 18:00,신방동,0.10451401941737437
41515,4,01-04 19:00,신방동,0.10327058512301825
41516,4,01-04 20:00,신방동,0.09833406631493989
41517,4,01-04 21:00,신방동,0.09794546608378728
41518,4,01-04 22:00,신방동,0.09627119676298199
41519,4,01-04 23:00,신방동,0.09473796993985756
41520,4,01-05 00:00,신방동,0.09910684264211185
41521,4,01-05 01:00,신방동,0.09703414930600854
41522,4,01-05 02:00,신방동,0.09332148519938159
41523,4,01-05 03:00,신방동,0.0926700929520393
41524,4,01-05 04:00,신방동,0.09166371616191246
41525,4,01-05 05:00,신방동,0.09172772778281742
41526,4,01-05 06:00,신방동,0.09387432455468532
41527,4,01-05 07:00,신방동,0.1014145440413021
41528,4,01-05 08:00,신방동,0.10525161602285324
41529,4,01-05 09:00,신방동,0.10973334962235057
41530,4,01-05 10:00,신방동,0.10926000340876804
41531,4,01-05 11:00,신방동,0.10943176379434354
41532,4,01-05 12:00,신방동,0.10848425426038057
41533,4,01-05 13:00,신방동,0.10718622615732198
41534,4,01-05 14:00,신방동,0.09864799304743453
41535,4,01-05 15:00,신방동,0.0963797238789073
41536,4,01-05 16:00,신방동,0.09722782309017687
41537,4,01-05 17:00,신방동,0.09999658857840418
41538,4,01-05 18:00,신방동,0.10451401941737437
41539,4,01-05 19:00,신방동,0.10327058512301825
41540,4,01-05 20:00,신방동,0.09833406631493989
41541,4,01-05 21:00,신방동,0.09794546608378728
41542,4,01-05 22:00,신방동,0.09627119676298199
41543,4,01-05 23:00,신방동,0.09473796993985756
41544,4,01-08 00:00,신방동,0.09910684264211185
41545,4,01-08 01:00,신방동,0.09703414930600854
41546,4,01-08 02:00,신방동,0.09332148519938159
41547,4,01-08 03:00,신방동,0.0926700929520393
41548,4,01-08 04:00,신방동,0.09166371616191246
41549,4,01-08 05:00,신방동,0.09172772778281742
41550,4,01-08 06:00,신방동,0.09387432455468532
41551,4,01-08 07:00,신방동,0.1014145440413021
41552,4,01-08 08:00,신방동,0.10525161602285324
41553,4,01-08 09:00,신방동,0.10973334962235057
41554,4,01-08 10:00,신방동,0.10926000340876804
41555,4,01-08 11:00,신방동,0.10943176379434354
41556,4,01-08 12:00,신방동,0.10848425426038057
41557,4,01-08 13:00,신방동,0.10718622615732198
41558,4,01-08 14:00,신방동,0.09864799304743453
41559,4,01-08 15:00,신방동,0.0963797238789073
41560,4,01-08 16:00,신방동,0.09722782309017687
41561,4,01-08 17:00,신방동,0.09999658857840418
41562,4,01-08 18:00,신방동,0.10451401941737437
41563,4,01-08 19:00,신방동,0.10327058512301825
41564,4,01-08 20:00,신방동,0.09833406631493989
41565,4,01-08 21:00,신방동,0.09794546608378728
41566,4,01-08 22:00,신방동,0.09627119676298199
41567,4,01-08 23:00,신방동,0.09473796993985756
41568,4,01-09 00:00,신방동,0.09910684264211185
41569,4,01-09 01:00,신방동,0.09703414930600854
41570,4,01-09 02:00,신방동,0.09332148519938159
41571,4,01-09 03:00,신방동,0.0926700929520393
41572,4,01-09 04:00,신방동,0.09166371616191246
41573,4,01-09 05:00,신방동,0.09172772778281742
41574,4,01-09 06:00,신방동,0.09387432455468532
41575,4,01-09 07:00,신방동,0.1014145440413021
41576,4,01-09 08:00,신방동,0.10525161602285324
41577,4,01-09 09:00,신방동,0.10973334962235057
41578,4,01-09 10:00,신방동,0.10926000340876804
41579,4,01-09 11:00,신방동,0.10943176379434354
41580,4,01-09 12:00,신방동,0.10848425426038057
41581,4,01-09 13:00,신방동,0.10718622615732198
41582,4,01-09 14:00,신방동,0.09864799304743453
41583,4,01-09 15:00,신방동,0.0963797238789073
41584,4,01-09 16:00,신방동,0.09722782309017687
41585,4,01-09 17:00,신방동,0.09999658857840418
41586,4,01-09 18:00,신방동,0.10451401941737437
41587,4,01-09 19:00,신방동,0.10327058512301825
41588,4,01-09 20:00,신방동,0.09833406631493989
41589,4,01-09 21:00,신방동,0.09794546608378728
41590,4,01-09 22:00,신방동,0.09627119676298199
41591,4,01-09 23:00,신방동,0.09473796993985756
41592,4,01-10 00:00,신방동,0.09910684264211185
41593,4,01-10 01:00,신방동,0.09703414930600854
41594,4,01-10 02:00,신방동,0.09332148519938159
41595,4,01-10 03:00,신방동,0.0926700929520393
41596,4,01-10 04:00,신방동,0.09166371616191246
41597,4,01-10 05:00,신방동,0.09172772778281742
41598,4,01-10 06:00,신방동,0.09387432455468532
41599,4,01-10 07:00,신방동,0.1014145440413021
41600,4,01-10 08:00,신방동,0.10525161602285324
41601,4,01-10 09:00,신방동,0.10973334962235057
41602,4,01-10 10:00,신방동,0.10926000340876804
41603,4,01-10 11:00,신방동,0.10943176379434354
41604,4,01-10 12:00,신방동,0.10848425426038057
41605,4,01-10 13:00,신방동,0.10718622615732198
41606,4,01-10 14:00,신방동,0.09864799304743453
41607,4,01-10 15:00,신방동,0.0963797238789073
41608,4,01-10 16:00,신방동,0.09722782309017687
41609,4,01-10 17:00,신방동,0.09999658857840418
41610,4,01-10 18:00,신방동,0.10451401941737437
41611,4,01-10 19:00,신방동,0.10327058512301825
41612,4,01-10 20:00,신방동,0.09833406631493989
41613,4,01-10 21:00,신방동,0.09794546608378728
41614,4,01-10 22:00,신방동,0.09627119676298199
41615,4,01-10 23:00,신방동,0.09473796993985756
41616,4,01-13 00:00,신방동,0.09910684264211185
41617,4,01-13 01:00,신방동,0.09703414930600854
41618,4,01-13 02:00,신방동,0.09332148519938159
41619,4,01-13 03:00,신방동,0.0926700929520393
41620,4,01-13 04:00,신방동,0.09166371616191246
41621,4,01-13 05:00,신방동,0.09172772778281742
41622,4,01-13 06:00,신방동,0.09387432455468532
41623,4,01-13 07:00,신방동,0.1014145440413021
41624,4,01-13 08:00,신방동,0.10525161602285324
41625,4,01-13 09:00,신방동,0.10973334962235057
41626,4,01-13 10:00,신방동,0.10926000340876804
41627,4,01-13 11:00,신방동,0.10943176379434354
41628,4,01-13 12:00,신방동,0.10848425426038057
41629,4,01-13 13:00,신방동,0.10718622615732198
41630,4,01-13 14:00,신방동,0.09864799304743453
41631,4,01-13 15:00,신방동,0.0963797238789073
41632,4,01-13 16:00,신방동,0.09722782309017687
41633,4,01-13 17:00,신방동,0.09999658857840418
41634,4,01-13 18:00,신방동,0.10451401941737437
41635,4,01-13 19:00,신방동,0.10327058512301825
41636,4,01-13 20:00,신방동,0.09833406631493989
41637,4,01-13 21:00,신방동,0.09794546608378728
41638,4,01-13 22:00,신방동,0.09627119676298199
41639,4,01-13 23:00,신방동,0.09473796993985756
41640,4,01-14 00:00,신방동,0.09910684264211185
41641,4,01-14 01:00,신방동,0.09703414930600854
41642,4,01-14 02:00,신방동,0.09332148519938159
41643,4,01-14 03:00,신방동,0.0926700929520393
41644,4,01-14 04:00,신방동,0.09166371616191246
41645,4,01-14 05:00,신방동,0.09172772778281742
41646,4,01-14 06:00,신방동,0.09387432455468532
41647,4,01-14 07:00,신방동,0.1014145440413021
41648,4,01-14 08:00,신방동,0.10525161602285324
41649,4,01-14 09:00,신방동,0.10973334962235057
41650,4,01-14 10:00,신방동,0.10926000340876804
41651,4,01-14 11:00,신방동,0.10943176379434354
41652,4,01-14 12:00,신방동,0.10848425426038057
41653,4,01-14 13:00,신방동,0.10718622615732198
41654,4,01-14 14:00,신방동,0.09864799304743453
41655,4,01-14 15:00,신방동,0.0963797238789073
41656,4,01-14 16:00,신방동,0.09722782309017687
41657,4,01-14 17:00,신방동,0.09999658857840418
41658,4,01-14 18:00,신방동,0.10451401941737437
41659,4,01-14 19:00,신방동,0.10327058512301825
41660,4,01-14 20:00,신방동,0.09833406631493989
41661,4,01-14 21:00,신방동,0.09794546608378728
41662,4,01-14 22:00,신방동,0.09627119676298199
41663,4,01-14 23:00,신방동,0.09473796993985756
41664,4,01-15 00:00,신방동,0.09910684264211185
41665,4,01-15 01:00,신방동,0.09703414930600854
41666,4,01-15 02:00,신방동,0.09332148519938159
41667,4,01-15 03:00,신방동,0.0926700929520393
41668,4,01-15 04:00,신방동,0.09166371616191246
41669,4,01-15 05:00,신방동,0.09172772778281742
41670,4,01-15 06:00,신방동,0.09387432455468532
41671,4,01-15 07:00,신방동,0.1014145440413021
41672,4,01-15 08:00,신방동,0.10525161602285324
41673,4,01-15 09:00,신방동,0.10973334962235057
41674,4,01-15 10:00,신방동,0.10926000340876804
41675,4,01-15 11:00,신방동,0.10943176379434354
41676,4,01-15 12:00,신방동,0.10848425426038057
41677,4,01-15 13:00,신방동,0.10718622615732198
41678,4,01-15 14:00,신방동,0.09864799304743453
41679,4,01-15 15:00,신방동,0.0963797238789073
41680,4,01-15 16:00,신방동,0.09722782309017687
41681,4,01-15 17:00,신방동,0.09999658857840418
41682,4,01-15 18:00,신방동,0.10451401941737437
41683,4,01-15 19:00,신방동,0.10327058512301825
41684,4,01-15 20:00,신방동,0.09833406631493989
41685,4,01-15 21:00,신방동,0.09794546608378728
41686,4,01-15 22:00,신방동,0.09627119676298199
41687,4,01-15 23:00,신방동,0.09473796993985756
41688,4,01-18 00:00,신방동,0.09910684264211185
41689,4,01-18 01:00,신방동,0.09703414930600854
41690,4,01-18 02:00,신방동,0.09332148519938159
41691,4,01-18 03:00,신방동,0.0926700929520393
41692,4,01-18 04:00,신방동,0.09166371616191246
41693,4,01-18 05:00,신방동,0.09172772778281742
41694,4,01-18 06:00,신방동,0.09387432455468532
41695,4,01-18 07:00,신방동,0.1014145440413021
41696,4,01-18 08:00,신방동,0.10525161602285324
41697,4,01-18 09:00,신방동,0.10973334962235057
41698,4,01-18 10:00,신방동,0.10926000340876804
41699,4,01-18 11:00,신방동,0.10943176379434354
41700,4,01-18 12:00,신방동,0.10848425426038057
41701,4,01-18 13:00,신방동,0.10718622615732198
41702,4,01-18 14:00,신방동,0.09864799304743453
41703,4,01-18 15:00,신방동,0.0963797238789073
41704,4,01-18 16:00,신방동,0.09722782309017687
41705,4,01-18 17:00,신방동,0.09999658857840418
41706,4,01-18 18:00,신방동,0.10451401941737437
41707,4,01-18 19:00,신방동,0.10327058512301825
41708,4,01-18 20:00,신방동,0.09833406631493989
41709,4,01-18 21:00,신방동,0.09794546608378728
41710,4,01-18 22:00,신방동,0.09627119676298199
41711,4,01-18 23:00,신방동,0.09473796993985756
41712,4,01-19 00:00,신방동,0.09910684264211185
41713,4,01-19 01:00,신방동,0.09703414930600854
41714,4,01-19 02:00,신방동,0.09332148519938159
41715,4,01-19 03:00,신방동,0.0926700929520393
41716,4,01-19 04:00,신방동,0.09166371616191246
41717,4,01-19 05:00,신방동,0.09172772778281742
41718,4,01-19 06:00,신방동,0.09387432455468532
41719,4,01-19 07:00,신방동,0.1014145440413021
41720,4,01-19 08:00,신방동,0.10525161602285324
41721,4,01-19 09:00,신방동,0.10973334962235057
41722,4,01-19 10:00,신방동,0.10926000340876804
41723,4,01-19 11:00,신방동,0.10943176379434354
41724,4,01-19 12:00,신방동,0.10848425426038057
41725,4,01-19 13:00,신방동,0.10718622615732198
41726,4,01-19 14:00,신방동,0.09864799304743453
41727,4,01-19 15:00,신방동,0.0963797238789073
41728,4,01-19 16:00,신방동,0.09722782309017687
41729,4,01-19 17:00,신방동,0.09999658857840418
41730,4,01-19 18:00,신방동,0.10451401941737437
41731,4,01-19 19:00,신방동,0.10327058512301825
41732,4,01-19 20:00,신방동,0.09833406631493989
41733,4,01-19 21:00,신방동,0.09794546608378728
41734,4,01-19 22:00,신방동,0.09627119676298199
41735,4,01-19 23:00,신방동,0.09473796993985756
41736,4,01-20 00:00,신방동,0.09910684264211185
41737,4,01-20 01:00,신방동,0.09703414930600854
41738,4,01-20 02:00,신방동,0.09332148519938159
41739,4,01-20 03:00,신방동,0.0926700929520393
41740,4,01-20 04:00,신방동,0.09166371616191246
41741,4,01-20 05:00,신방동,0.09172772778281742
41742,4,01-20 06:00,신방동,0.09387432455468532
41743,4,01-20 07:00,신방동,0.1014145440413021
41744,4,01-20 08:00,신방동,0.10525161602285324
41745,4,01-20 09:00,신방동,0.10973334962235057
41746,4,01-20 10:00,신방동,0.10926000340876804
41747,4,01-20 11:00,신방동,0.10943176379434354
41748,4,01-20 12:00,신방동,0.10848425426038057
41749,4,01-20 13:00,신방동,0.10718622615732198
41750,4,01-20 14:00,신방동,0.09864799304743453
41751,4,01-20 15:00,신방동,0.0963797238789073
41752,4,01-20 16:00,신방동,0.09722782309017687
41753,4,01-20 17:00,신방동,0.09999658857840418
41754,4,01-20 18:00,신방동,0.10451401941737437
41755,4,01-20 19:00,신방동,0.10327058512301825
41756,4,01-20 20:00,신방동,0.09833406631493989
41757,4,01-20 21:00,신방동,0.09794546608378728
41758,4,01-20 22:00,신방동,0.09627119676298199
41759,4,01-20 23:00,신방동,0.09473796993985756
41760,4,01-23 00:00,신방동,0.09910684264211185
41761,4,01-23 01:00,신방동,0.09703414930600854
41762,4,01-23 02:00,신방동,0.09332148519938159
41763,4,01-23 03:00,신방동,0.0926700929520393
41764,4,01-23 04:00,신방동,0.09166371616191246
41765,4,01-23 05:00,신방동,0.09172772778281742
41766,4,01-23 06:00,신방동,0.09387432455468532
41767,4,01-23 07:00,신방동,0.1014145440413021
41768,4,01-23 08:00,신방동,0.10525161602285324
41769,4,01-23 09:00,신방동,0.10973334962235057
41770,4,01-23 10:00,신방동,0.10926000340876804
41771,4,01-23 11:00,신방동,0.10943176379434354
41772,4,01-23 12:00,신방동,0.10848425426038057
41773,4,01-23 13:00,신방동,0.10718622615732198
41774,4,01-23 14:00,신방동,0.09864799304743453
41775,4,01-23 15:00,신방동,0.0963797238789073
41776,4,01-23 16:00,신방동,0.09722782309017687
41777,4,01-23 17:00,신방동,0.09999658857840418
41778,4,01-23 18:00,신방동,0.10451401941737437
41779,4,01-23 19:00,신방동,0.10327058512301825
41780,4,01-23 20:00,신방동,0.09833406631493989
41781,4,01-23 21:00,신방동,0.09794546608378728
41782,4,01-23 22:00,신방동,0.09627119676298199
41783,4,01-23 23:00,신방동,0.09473796993985756
41784,4,01-24 00:00,신방동,0.09910684264211185
41785,4,01-24 01:00,신방동,0.09703414930600854
41786,4,01-24 02:00,신방동,0.09332148519938159
41787,4,01-24 03:00,신방동,0.0926700929520393
41788,4,01-24 04:00,신방동,0.09166371616191246
41789,4,01-24 05:00,신방동,0.09172772778281742
41790,4,01-24 06:00,신방동,0.09387432455468532
41791,4,01-24 07:00,신방동,0.1014145440413021
41792,4,01-24 08:00,신방동,0.10525161602285324
41793,4,01-24 09:00,신방동,0.10973334962235057
41794,4,01-24 10:00,신방동,0.10926000340876804
41795,4,01-24 11:00,신방동,0.10943176379434354
41796,4,01-24 12:00,신방동,0.10848425426038057
41797,4,01-24 13:00,신방동,0.10718622615732198
41798,4,01-24 14:00,신방동,0.09864799304743453
41799,4,01-24 15:00,신방동,0.0963797238789073
41800,4,01-24 16:00,신방동,0.09722782309017687
41801,4,01-24 17:00,신방동,0.09999658857840418
41802,4,01-24 18:00,신방동,0.10451401941737437
41803,4,01-24 19:00,신방동,0.10327058512301825
41804,4,01-24 20:00,신방동,0.09833406631493989
41805,4,01-24 21:00,신방동,0.09794546608378728
41806,4,01-24 22:00,신방동,0.09627119676298199
41807,4,01-24 23:00,신방동,0.09473796993985756
41808,4,01-25 00:00,신방동,0.09910684264211185
41809,4,01-25 01:00,신방동,0.09703414930600854
41810,4,01-25 02:00,신방동,0.09332148519938159
41811,4,01-25 03:00,신방동,0.0926700929520393
41812,4,01-25 04:00,신방동,0.09166371616191246
41813,4,01-25 05:00,신방동,0.09172772778281742
41814,4,01-25 06:00,신방동,0.09387432455468532
41815,4,01-25 07:00,신방동,0.1014145440413021
41816,4,01-25 08:00,신방동,0.10525161602285324
41817,4,01-25 09:00,신방동,0.10973334962235057
41818,4,01-25 10:00,신방동,0.10926000340876804
41819,4,01-25 11:00,신방동,0.10943176379434354
41820,4,01-25 12:00,신방동,0.10848425426038057
41821,4,01-25 13:00,신방동,0.10718622615732198
41822,4,01-25 14:00,신방동,0.09864799304743453
41823,4,01-25 15:00,신방동,0.0963797238789073
41824,4,01-25 16:00,신방동,0.09722782309017687
41825,4,01-25 17:00,신방동,0.09999658857840418
41826,4,01-25 18:00,신방동,0.10451401941737437
41827,4,01-25 19:00,신방동,0.10327058512301825
41828,4,01-25 20:00,신방동,0.09833406631493989
41829,4,01-25 21:00,신방동,0.09794546608378728
41830,4,01-25 22:00,신방동,0.09627119676298199
41831,4,01-25 23:00,신방동,0.09473796993985756
41832,4,01-28 00:00,신방동,0.09910684264211185
41833,4,01-28 01:00,신방동,0.09703414930600854
41834,4,01-28 02:00,신방동,0.09332148519938159
41835,4,01-28 03:00,신방동,0.0926700929520393
41836,4,01-28 04:00,신방동,0.09166371616191246
41837,4,01-28 05:00,신방동,0.09172772778281742
41838,4,01-28 06:00,신방동,0.09387432455468532
41839,4,01-28 07:00,신방동,0.1014145440413021
41840,4,01-28 08:00,신방동,0.10525161602285324
41841,4,01-28 09:00,신방동,0.10973334962235057
41842,4,01-28 10:00,신방동,0.10926000340876804
41843,4,01-28 11:00,신방동,0.10943176379434354
41844,4,01-28 12:00,신방동,0.10848425426038057
41845,4,01-28 13:00,신방동,0.10718622615732198
41846,4,01-28 14:00,신방동,0.09864799304743453
41847,4,01-28 15:00,신방동,0.0963797238789073
41848,4,01-28 16:00,신방동,0.09722782309017687
41849,4,01-28 17:00,신방동,0.09999658857840418
41850,4,01-28 18:00,신방동,0.10451401941737437
41851,4,01-28 19:00,신방동,0.10327058512301825
41852,4,01-28 20:00,신방동,0.09833406631493989
41853,4,01-28 21:00,신방동,0.09794546608378728
41854,4,01-28 22:00,신방동,0.09627119676298199
41855,4,01-28 23:00,신방동,0.09473796993985756
41856,4,01-29 00:00,신방동,0.09910684264211185
41857,4,01-29 01:00,신방동,0.09703414930600854
41858,4,01-29 02:00,신방동,0.09332148519938159
41859,4,01-29 03:00,신방동,0.0926700929520393
41860,4,01-29 04:00,신방동,0.09166371616191246
41861,4,01-29 05:00,신방동,0.09172772778281742
41862,4,01-29 06:00,신방동,0.09387432455468532
41863,4,01-29 07:00,신방동,0.1014145440413021
41864,4,01-29 08:00,신방동,0.10525161602285324
41865,4,01-29 09:00,신방동,0.10973334962235057
41866,4,01-29 10:00,신방동,0.10926000340876804
41867,4,01-29 11:00,신방동,0.10943176379434354
41868,4,01-29 12:00,신방동,0.10848425426038057
41869,4,01-29 13:00,신방동,0.10718622615732198
41870,4,01-29 14:00,신방동,0.09864799304743453
41871,4,01-29 15:00,신방동,0.0963797238789073
41872,4,01-29 16:00,신방동,0.09722782309017687
41873,4,01-29 17:00,신방동,0.09999658857840418
41874,4,01-29 18:00,신방동,0.10451401941737437
41875,4,01-29 19:00,신방동,0.10327058512301825
41876,4,01-29 20:00,신방동,0.09833406631493989
41877,4,01-29 21:00,신방동,0.09794546608378728
41878,4,01-29 22:00,신방동,0.09627119676298199
41879,4,01-29 23:00,신방동,0.09473796993985756
41880,4,01-30 00:00,신방동,0.09910684264211185
41881,4,01-30 01:00,신방동,0.09703414930600854
41882,4,01-30 02:00,신방동,0.09332148519938159
41883,4,01-30 03:00,신방동,0.0926700929520393
41884,4,01-30 04:00,신방동,0.09166371616191246
41885,4,01-30 05:00,신방동,0.09172772778281742
41886,4,01-30 06:00,신방동,0.09387432455468532
41887,4,01-30 07:00,신방동,0.1014145440413021
41888,4,01-30 08:00,신방동,0.10525161602285324
41889,4,01-30 09:00,신방동,0.10973334962235057
41890,4,01-30 10:00,신방동,0.10926000340876804
41891,4,01-30 11:00,신방동,0.10943176379434354
41892,4,01-30 12:00,신방동,0.10848425426038057
41893,4,01-30 13:00,신방동,0.10718622615732198
41894,4,01-30 14:00,신방동,0.09864799304743453
41895,4,01-30 15:00,신방동,0.0963797238789073
41896,4,01-30 16:00,신방동,0.09722782309017687
41897,4,01-30 17:00,신방동,0.09999658857840418
41898,4,01-30 18:00,신방동,0.10451401941737437
41899,4,01-30 19:00,신방동,0.10327058512301825
41900,4,01-30 20:00,신방동,0.09833406631493989
41901,4,01-30 21:00,신방동,0.09794546608378728
41902,4,01-30 22:00,신방동,0.09627119676298199
41903,4,01-30 23:00,신방동,0.09473796993985756
41904,4,02-02 00:00,신방동,0.1236232683004252
41905,4,02-02 01:00,신방동,0.1229629153182738
41906,4,02-02 02:00,신방동,0.11818068391925282
41907,4,02-02 03:00,신방동,0.12140864090986694
41908,4,02-02 04:00,신방동,0.12235273823758401
41909,4,02-02 05:00,신방동,0.12236705523729138
41910,4,02-02 06:00,신방동,0.12301742399518224
41911,4,02-02 07:00,신방동,0.1298941402575261
41912,4,02-02 08:00,신방동,0.13611698132513714
41913,4,02-02 09:00,신방동,0.13825446539698488
41914,4,02-02 10:00,신방동,0.1349140136213981
41915,4,02-02 11:00,신방동,0.12994008398574974
41916,4,02-02 12:00,신방동,0.12458221291973358
41917,4,02-02 13:00,신방동,0.12023949757628945
41918,4,02-02 14:00,신방동,0.11522689392144161
41919,4,02-02 15:00,신방동,0.11424998060278987
41920,4,02-02 16:00,신방동,0.11492214307236018
41921,4,02-02 17:00,신방동,0.1163857022233924
41922,4,02-02 18:00,신방동,0.12250088674175413
41923,4,02-02 19:00,신방동,0.12202477673399026
41924,4,02-02 20:00,신방동,0.12090554950568955
41925,4,02-02 21:00,신방동,0.12413509048929386
41926,4,02-02 22:00,신방동,0.12281660985102935
41927,4,02-02 23:00,신방동,0.12111038627839246
41928,4,02-03 00:00,신방동,0.1236232683004252
41929,4,02-03 01:00,신방동,0.1229629153182738
41930,4,02-03 02:00,신방동,0.11818068391925282
41931,4,02-03 03:00,신방동,0.12140864090986694
41932,4,02-03 04:00,신방동,0.12235273823758401
