,연도,일시,측정소,PM2.5
36849,4,11-16 09:00,문창동,0.09313952876498466
36850,4,11-16 10:00,문창동,0.09060184386973504
36851,4,11-16 11:00,문창동,0.07961868489272926
36852,4,11-16 12:00,문창동,0.07223975660861987
36853,4,11-16 13:00,문창동,0.06801372645041476
36854,4,11-16 14:00,문창동,0.07036698595984675
36855,4,11-16 15:00,문창동,0.07113506527325787
36856,4,11-16 16:00,문창동,0.07774203237061275
36857,4,11-16 17:00,문창동,0.09158643171965265
36858,4,11-16 18:00,문창동,0.11096087558383866
36859,4,11-16 19:00,문창동,0.11698529473360897
36860,4,11-16 20:00,문창동,0.11070826969903041
36861,4,11-16 21:00,문창동,0.10123226842058422
36862,4,11-16 22:00,문창동,0.09379587461621883
36863,4,11-16 23:00,문창동,0.08543534831691661
36864,4,01-03 00:00,성성동,0.13164167144475764
36865,4,01-03 01:00,성성동,0.13235611084574345
36866,4,01-03 02:00,성성동,0.13412694834658165
36867,4,01-03 03:00,성성동,0.1297158802165613
36868,4,01-03 04:00,성성동,0.12738464456906107
36869,4,01-03 05:00,성성동,0.12638401387300502
36870,4,01-03 06:00,성성동,0.12950524279710673
36871,4,01-03 07:00,성성동,0.1349381777372059
36872,4,01-03 08:00,성성동,0.14118748030885725
36873,4,01-03 09:00,성성동,0.14577333620647398
36874,4,01-03 10:00,성성동,0.14412701388521867
36875,4,01-03 11:00,성성동,0.13311207252514876
36876,4,01-03 12:00,성성동,0.12234257786644957
36877,4,01-03 13:00,성성동,0.11910893548184803
36878,4,01-03 14:00,성성동,0.11902765754900903
36879,4,01-03 15:00,성성동,0.118198884837109
36880,4,01-03 16:00,성성동,0.11794105337712216
36881,4,01-03 17:00,성성동,0.12491635988986638
36882,4,01-03 18:00,성성동,0.1270461136099434
36883,4,01-03 19:00,성성동,0.13282385325537058
36884,4,01-03 20:00,성성동,0.13412861741789428
36885,4,01-03 21:00,성성동,0.13347119426872525
36886,4,01-03 22:00,성성동,0.1377898797600768
36887,4,01-03 23:00,성성동,0.13601564257789844
36888,4,01-04 00:00,성성동,0.13164167144475764
36889,4,01-04 01:00,성성동,0.13235611084574345
36890,4,01-04 02:00,성성동,0.13412694834658165
36891,4,01-04 03:00,성성동,0.1297158802165613
36892,4,01-04 04:00,성성동,0.12738464456906107
36893,4,01-04 05:00,성성동,0.12638401387300502
36894,4,01-04 06:00,성성동,0.12950524279710673
36895,4,01-04 07:00,성성동,0.1349381777372059
36896,4,01-04 08:00,성성동,0.14118748030885725
36897,4,01-04 09:00,성성동,0.14577333620647398
36898,4,01-04 10:00,성성동,0.14412701388521867
36899,4,01-04 11:00,성성동,0.13311207252514876
36900,4,01-04 12:00,성성동,0.12234257786644957
36901,4,01-04 13:00,성성동,0.11910893548184803
36902,4,01-04 14:00,성성동,0.11902765754900903
36903,4,01-04 15:00,성성동,0.118198884837109
36904,4,01-04 16:00,성성동,0.11794105337712216
36905,4,01-04 17:00,성성동,0.12491635988986638
36906,4,01-04 18:00,성성동,0.1270461136099434
36907,4,01-04 19:00,성성동,0.13282385325537058
36908,4,01-04 20:00,성성동,0.13412861741789428
36909,4,01-04 21:00,성성동,0.13347119426872525
36910,4,01-04 22:00,성성동,0.1377898797600768
36911,4,01-04 23:00,성성동,0.13601564257789844
36912,4,01-05 00:00,성성동,0.13164167144475764
36913,4,01-05 01:00,성성동,0.13235611084574345
36914,4,01-05 02:00,성성동,0.13412694834658165
36915,4,01-05 03:00,성성동,0.1297158802165613
36916,4,01-05 04:00,성성동,0.12738464456906107
36917,4,01-05 05:00,성성동,0.12638401387300502
36918,4,01-05 06:00,성성동,0.12950524279710673
36919,4,01-05 07:00,성성동,0.1349381777372059
36920,4,01-05 08:00,성성동,0.14118748030885725
36921,4,01-05 09:00,성성동,0.14577333620647398
36922,4,01-05 10:00,성성동,0.14412701388521867
36923,4,01-05 11:00,성성동,0.13311207252514876
36924,4,01-05 12:00,성성동,0.12234257786644957
36925,4,01-05 13:00,성성동,0.11910893548184803
36926,4,01-05 14:00,성성동,0.11902765754900903
36927,4,01-05 15:00,성성동,0.118198884837109
36928,4,01-05 16:00,성성동,0.11794105337712216
36929,4,01-05 17:00,성성동,0.12491635988986638
36930,4,01-05 18:00,성성동,0.1270461136099434
36931,4,01-05 19:00,성성동,0.13282385325537058
36932,4,01-05 20:00,성성동,0.13412861741789428
36933,4,01-05 21:00,성성동,0.13347119426872525
36934,4,01-05 22:00,성성동,0.1377898797600768
36935,4,01-05 23:00,성성동,0.13601564257789844
36936,4,01-08 00:00,성성동,0.13164167144475764
36937,4,01-08 01:00,성성동,0.13235611084574345
36938,4,01-08 02:00,성성동,0.13412694834658165
36939,4,01-08 03:00,성성동,0.1297158802165613
36940,4,01-08 04:00,성성동,0.12738464456906107
36941,4,01-08 05:00,성성동,0.12638401387300502
36942,4,01-08 06:00,성성동,0.12950524279710673
36943,4,01-08 07:00,성성동,0.1349381777372059
36944,4,01-08 08:00,성성동,0.14118748030885725
36945,4,01-08 09:00,성성동,0.14577333620647398
36946,4,01-08 10:00,성성동,0.14412701388521867
36947,4,01-08 11:00,성성동,0.13311207252514876
36948,4,01-08 12:00,성성동,0.12234257786644957
36949,4,01-08 13:00,성성동,0.11910893548184803
36950,4,01-08 14:00,성성동,0.11902765754900903
36951,4,01-08 15:00,성성동,0.118198884837109
36952,4,01-08 16:00,성성동,0.11794105337712216
36953,4,01-08 17:00,성성동,0.12491635988986638
36954,4,01-08 18:00,성성동,0.1270461136099434
36955,4,01-08 19:00,성성동,0.13282385325537058
36956,4,01-08 20:00,성성동,0.13412861741789428
36957,4,01-08 21:00,성성동,0.13347119426872525
36958,4,01-08 22:00,성성동,0.1377898797600768
36959,4,01-08 23:00,성성동,0.13601564257789844
36960,4,01-09 00:00,성성동,0.13164167144475764
36961,4,01-09 01:00,성성동,0.13235611084574345
36962,4,01-09 02:00,성성동,0.13412694834658165
36963,4,01-09 03:00,성성동,0.1297158802165613
36964,4,01-09 04:00,성성동,0.12738464456906107
36965,4,01-09 05:00,성성동,0.12638401387300502
36966,4,01-09 06:00,성성동,0.12950524279710673
36967,4,01-09 07:00,성성동,0.1349381777372059
36968,4,01-09 08:00,성성동,0.14118748030885725
36969,4,01-09 09:00,성성동,0.14577333620647398
36970,4,01-09 10:00,성성동,0.14412701388521867
36971,4,01-09 11:00,성성동,0.13311207252514876
36972,4,01-09 12:00,성성동,0.12234257786644957
36973,4,01-09 13:00,성성동,0.11910893548184803
36974,4,01-09 14:00,성성동,0.11902765754900903
36975,4,01-09 15:00,성성동,0.118198884837109
36976,4,01-09 16:00,성성동,0.11794105337712216
36977,4,01-09 17:00,성성동,0.12491635988986638
36978,4,01-09 18:00,성성동,0.1270461136099434
36979,4,01-09 19:00,성성동,0.13282385325537058
36980,4,01-09 20:00,성성동,0.13412861741789428
36981,4,01-09 21:00,성성동,0.13347119426872525
36982,4,01-09 22:00,성성동,0.1377898797600768
36983,4,01-09 23:00,성성동,0.13601564257789844
36984,4,01-10 00:00,성성동,0.13164167144475764
36985,4,01-10 01:00,성성동,0.13235611084574345
36986,4,01-10 02:00,성성동,0.13412694834658165
36987,4,01-10 03:00,성성동,0.1297158802165613
36988,4,01-10 04:00,성성동,0.12738464456906107
36989,4,01-10 05:00,성성동,0.12638401387300502
36990,4,01-10 06:00,성성동,0.12950524279710673
36991,4,01-10 07:00,성성동,0.1349381777372059
36992,4,01-10 08:00,성성동,0.14118748030885725
36993,4,01-10 09:00,성성동,0.14577333620647398
36994,4,01-10 10:00,성성동,0.14412701388521867
36995,4,01-10 11:00,성성동,0.13311207252514876
36996,4,01-10 12:00,성성동,0.12234257786644957
36997,4,01-10 13:00,성성동,0.11910893548184803
36998,4,01-10 14:00,성성동,0.11902765754900903
36999,4,01-10 15:00,성성동,0.118198884837109
37000,4,01-10 16:00,성성동,0.11794105337712216
37001,4,01-10 17:00,성성동,0.12491635988986638
37002,4,01-10 18:00,성성동,0.1270461136099434
37003,4,01-10 19:00,성성동,0.13282385325537058
37004,4,01-10 20:00,성성동,0.13412861741789428
37005,4,01-10 21:00,성성동,0.13347119426872525
37006,4,01-10 22:00,성성동,0.1377898797600768
37007,4,01-10 23:00,성성동,0.13601564257789844
37008,4,01-13 00:00,성성동,0.13164167144475764
37009,4,01-13 01:00,성성동,0.13235611084574345
37010,4,01-13 02:00,성성동,0.13412694834658165
37011,4,01-13 03:00,성성동,0.1297158802165613
37012,4,01-13 04:00,성성동,0.12738464456906107
37013,4,01-13 05:00,성성동,0.12638401387300502
37014,4,01-13 06:00,성성동,0.12950524279710673
37015,4,01-13 07:00,성성동,0.1349381777372059
37016,4,01-13 08:00,성성동,0.14118748030885725
37017,4,01-13 09:00,성성동,0.14577333620647398
37018,4,01-13 10:00,성성동,0.14412701388521867
37019,4,01-13 11:00,성성동,0.13311207252514876
37020,4,01-13 12:00,성성동,0.12234257786644957
37021,4,01-13 13:00,성성동,0.11910893548184803
37022,4,01-13 14:00,성성동,0.11902765754900903
37023,4,01-13 15:00,성성동,0.118198884837109
37024,4,01-13 16:00,성성동,0.11794105337712216
37025,4,01-13 17:00,성성동,0.12491635988986638
37026,4,01-13 18:00,성성동,0.1270461136099434
37027,4,01-13 19:00,성성동,0.13282385325537058
37028,4,01-13 20:00,성성동,0.13412861741789428
37029,4,01-13 21:00,성성동,0.13347119426872525
37030,4,01-13 22:00,성성동,0.1377898797600768
37031,4,01-13 23:00,성성동,0.13601564257789844
37032,4,01-14 00:00,성성동,0.13164167144475764
37033,4,01-14 01:00,성성동,0.13235611084574345
37034,4,01-14 02:00,성성동,0.13412694834658165
37035,4,01-14 03:00,성성동,0.1297158802165613
37036,4,01-14 04:00,성성동,0.12738464456906107
37037,4,01-14 05:00,성성동,0.12638401387300502
37038,4,01-14 06:00,성성동,0.12950524279710673
37039,4,01-14 07:00,성성동,0.1349381777372059
37040,4,01-14 08:00,성성동,0.14118748030885725
37041,4,01-14 09:00,성성동,0.14577333620647398
37042,4,01-14 10:00,성성동,0.14412701388521867
37043,4,01-14 11:00,성성동,0.13311207252514876
37044,4,01-14 12:00,성성동,0.12234257786644957
37045,4,01-14 13:00,성성동,0.11910893548184803
37046,4,01-14 14:00,성성동,0.11902765754900903
37047,4,01-14 15:00,성성동,0.118198884837109
37048,4,01-14 16:00,성성동,0.11794105337712216
37049,4,01-14 17:00,성성동,0.12491635988986638
37050,4,01-14 18:00,성성동,0.1270461136099434
37051,4,01-14 19:00,성성동,0.13282385325537058
37052,4,01-14 20:00,성성동,0.13412861741789428
37053,4,01-14 21:00,성성동,0.13347119426872525
37054,4,01-14 22:00,성성동,0.1377898797600768
37055,4,01-14 23:00,성성동,0.13601564257789844
37056,4,01-15 00:00,성성동,0.13164167144475764
37057,4,01-15 01:00,성성동,0.13235611084574345
37058,4,01-15 02:00,성성동,0.13412694834658165
37059,4,01-15 03:00,성성동,0.1297158802165613
37060,4,01-15 04:00,성성동,0.12738464456906107
37061,4,01-15 05:00,성성동,0.12638401387300502
37062,4,01-15 06:00,성성동,0.12950524279710673
37063,4,01-15 07:00,성성동,0.1349381777372059
37064,4,01-15 08:00,성성동,0.14118748030885725
37065,4,01-15 09:00,성성동,0.14577333620647398
37066,4,01-15 10:00,성성동,0.14412701388521867
37067,4,01-15 11:00,성성동,0.13311207252514876
37068,4,01-15 12:00,성성동,0.12234257786644957
37069,4,01-15 13:00,성성동,0.11910893548184803
37070,4,01-15 14:00,성성동,0.11902765754900903
37071,4,01-15 15:00,성성동,0.118198884837109
37072,4,01-15 16:00,성성동,0.11794105337712216
37073,4,01-15 17:00,성성동,0.12491635988986638
37074,4,01-15 18:00,성성동,0.1270461136099434
37075,4,01-15 19:00,성성동,0.13282385325537058
37076,4,01-15 20:00,성성동,0.13412861741789428
37077,4,01-15 21:00,성성동,0.13347119426872525
37078,4,01-15 22:00,성성동,0.1377898797600768
37079,4,01-15 23:00,성성동,0.13601564257789844
37080,4,01-18 00:00,성성동,0.13164167144475764
37081,4,01-18 01:00,성성동,0.13235611084574345
37082,4,01-18 02:00,성성동,0.13412694834658165
37083,4,01-18 03:00,성성동,0.1297158802165613
37084,4,01-18 04:00,성성동,0.12738464456906107
37085,4,01-18 05:00,성성동,0.12638401387300502
37086,4,01-18 06:00,성성동,0.12950524279710673
37087,4,01-18 07:00,성성동,0.1349381777372059
37088,4,01-18 08:00,성성동,0.14118748030885725
37089,4,01-18 09:00,성성동,0.14577333620647398
37090,4,01-18 10:00,성성동,0.14412701388521867
37091,4,01-18 11:00,성성동,0.13311207252514876
37092,4,01-18 12:00,성성동,0.12234257786644957
37093,4,01-18 13:00,성성동,0.11910893548184803
37094,4,01-18 14:00,성성동,0.11902765754900903
37095,4,01-18 15:00,성성동,0.118198884837109
37096,4,01-18 16:00,성성동,0.11794105337712216
37097,4,01-18 17:00,성성동,0.12491635988986638
37098,4,01-18 18:00,성성동,0.1270461136099434
37099,4,01-18 19:00,성성동,0.13282385325537058
37100,4,01-18 20:00,성성동,0.13412861741789428
37101,4,01-18 21:00,성성동,0.13347119426872525
37102,4,01-18 22:00,성성동,0.1377898797600768
37103,4,01-18 23:00,성성동,0.13601564257789844
37104,4,01-19 00:00,성성동,0.13164167144475764
37105,4,01-19 01:00,성성동,0.13235611084574345
37106,4,01-19 02:00,성성동,0.13412694834658165
37107,4,01-19 03:00,성성동,0.1297158802165613
37108,4,01-19 04:00,성성동,0.12738464456906107
37109,4,01-19 05:00,성성동,0.12638401387300502
37110,4,01-19 06:00,성성동,0.12950524279710673
37111,4,01-19 07:00,성성동,0.1349381777372059
37112,4,01-19 08:00,성성동,0.14118748030885725
37113,4,01-19 09:00,성성동,0.14577333620647398
37114,4,01-19 10:00,성성동,0.14412701388521867
37115,4,01-19 11:00,성성동,0.13311207252514876
37116,4,01-19 12:00,성성동,0.12234257786644957
37117,4,01-19 13:00,성성동,0.11910893548184803
37118,4,01-19 14:00,성성동,0.11902765754900903
37119,4,01-19 15:00,성성동,0.118198884837109
37120,4,01-19 16:00,성성동,0.11794105337712216
37121,4,01-19 17:00,성성동,0.12491635988986638
37122,4,01-19 18:00,성성동,0.1270461136099434
37123,4,01-19 19:00,성성동,0.13282385325537058
37124,4,01-19 20:00,성성동,0.13412861741789428
37125,4,01-19 21:00,성성동,0.13347119426872525
37126,4,01-19 22:00,성성동,0.1377898797600768
37127,4,01-19 23:00,성성동,0.13601564257789844
37128,4,01-20 00:00,성성동,0.13164167144475764
37129,4,01-20 01:00,성성동,0.13235611084574345
37130,4,01-20 02:00,성성동,0.13412694834658165
37131,4,01-20 03:00,성성동,0.1297158802165613
37132,4,01-20 04:00,성성동,0.12738464456906107
37133,4,01-20 05:00,성성동,0.12638401387300502
37134,4,01-20 06:00,성성동,0.12950524279710673
37135,4,01-20 07:00,성성동,0.1349381777372059
37136,4,01-20 08:00,성성동,0.14118748030885725
37137,4,01-20 09:00,성성동,0.14577333620647398
37138,4,01-20 10:00,성성동,0.14412701388521867
37139,4,01-20 11:00,성성동,0.13311207252514876
37140,4,01-20 12:00,성성동,0.12234257786644957
37141,4,01-20 13:00,성성동,0.11910893548184803
37142,4,01-20 14:00,성성동,0.11902765754900903
37143,4,01-20 15:00,성성동,0.118198884837109
37144,4,01-20 16:00,성성동,0.11794105337712216
37145,4,01-20 17:00,성성동,0.12491635988986638
37146,4,01-20 18:00,성성동,0.1270461136099434
37147,4,01-20 19:00,성성동,0.13282385325537058
37148,4,01-20 20:00,성성동,0.13412861741789428
37149,4,01-20 21:00,성성동,0.13347119426872525
37150,4,01-20 22:00,성성동,0.1377898797600768
37151,4,01-20 23:00,성성동,0.13601564257789844
37152,4,01-23 00:00,성성동,0.13164167144475764
37153,4,01-23 01:00,성성동,0.13235611084574345
37154,4,01-23 02:00,성성동,0.13412694834658165
37155,4,01-23 03:00,성성동,0.1297158802165613
37156,4,01-23 04:00,성성동,0.12738464456906107
37157,4,01-23 05:00,성성동,0.12638401387300502
37158,4,01-23 06:00,성성동,0.12950524279710673
37159,4,01-23 07:00,성성동,0.1349381777372059
37160,4,01-23 08:00,성성동,0.14118748030885725
37161,4,01-23 09:00,성성동,0.14577333620647398
37162,4,01-23 10:00,성성동,0.14412701388521867
37163,4,01-23 11:00,성성동,0.13311207252514876
37164,4,01-23 12:00,성성동,0.12234257786644957
37165,4,01-23 13:00,성성동,0.11910893548184803
37166,4,01-23 14:00,성성동,0.11902765754900903
37167,4,01-23 15:00,성성동,0.118198884837109
37168,4,01-23 16:00,성성동,0.11794105337712216
37169,4,01-23 17:00,성성동,0.12491635988986638
37170,4,01-23 18:00,성성동,0.1270461136099434
37171,4,01-23 19:00,성성동,0.13282385325537058
37172,4,01-23 20:00,성성동,0.13412861741789428
37173,4,01-23 21:00,성성동,0.13347119426872525
37174,4,01-23 22:00,성성동,0.1377898797600768
37175,4,01-23 23:00,성성동,0.13601564257789844
37176,4,01-24 00:00,성성동,0.13164167144475764
37177,4,01-24 01:00,성성동,0.13235611084574345
37178,4,01-24 02:00,성성동,0.13412694834658165
37179,4,01-24 03:00,성성동,0.1297158802165613
37180,4,01-24 04:00,성성동,0.12738464456906107
37181,4,01-24 05:00,성성동,0.12638401387300502
37182,4,01-24 06:00,성성동,0.12950524279710673
37183,4,01-24 07:00,성성동,0.1349381777372059
37184,4,01-24 08:00,성성동,0.14118748030885725
37185,4,01-24 09:00,성성동,0.14577333620647398
37186,4,01-24 10:00,성성동,0.14412701388521867
37187,4,01-24 11:00,성성동,0.13311207252514876
37188,4,01-24 12:00,성성동,0.12234257786644957
37189,4,01-24 13:00,성성동,0.11910893548184803
37190,4,01-24 14:00,성성동,0.11902765754900903
37191,4,01-24 15:00,성성동,0.118198884837109
37192,4,01-24 16:00,성성동,0.11794105337712216
37193,4,01-24 17:00,성성동,0.12491635988986638
37194,4,01-24 18:00,성성동,0.1270461136099434
37195,4,01-24 19:00,성성동,0.13282385325537058
37196,4,01-24 20:00,성성동,0.13412861741789428
37197,4,01-24 21:00,성성동,0.13347119426872525
37198,4,01-24 22:00,성성동,0.1377898797600768
37199,4,01-24 23:00,성성동,0.13601564257789844
37200,4,01-25 00:00,성성동,0.13164167144475764
37201,4,01-25 01:00,성성동,0.13235611084574345
37202,4,01-25 02:00,성성동,0.13412694834658165
37203,4,01-25 03:00,성성동,0.1297158802165613
37204,4,01-25 04:00,성성동,0.12738464456906107
37205,4,01-25 05:00,성성동,0.12638401387300502
37206,4,01-25 06:00,성성동,0.12950524279710673
37207,4,01-25 07:00,성성동,0.1349381777372059
37208,4,01-25 08:00,성성동,0.14118748030885725
37209,4,01-25 09:00,성성동,0.14577333620647398
37210,4,01-25 10:00,성성동,0.14412701388521867
37211,4,01-25 11:00,성성동,0.13311207252514876
37212,4,01-25 12:00,성성동,0.12234257786644957
37213,4,01-25 13:00,성성동,0.11910893548184803
37214,4,01-25 14:00,성성동,0.11902765754900903
37215,4,01-25 15:00,성성동,0.118198884837109
37216,4,01-25 16:00,성성동,0.11794105337712216
37217,4,01-25 17:00,성성동,0.12491635988986638
37218,4,01-25 18:00,성성동,0.1270461136099434
37219,4,01-25 19:00,성성동,0.13282385325537058
37220,4,01-25 20:00,성성동,0.13412861741789428
37221,4,01-25 21:00,성성동,0.13347119426872525
37222,4,01-25 22:00,성성동,0.1377898797600768
37223,4,01-25 23:00,성성동,0.13601564257789844
37224,4,01-28 00:00,성성동,0.13164167144475764
37225,4,01-28 01:00,성성동,0.13235611084574345
37226,4,01-28 02:00,성성동,0.13412694834658165
37227,4,01-28 03:00,성성동,0.1297158802165613
37228,4,01-28 04:00,성성동,0.12738464456906107
37229,4,01-28 05:00,성성동,0.12638401387300502
37230,4,01-28 06:00,성성동,0.12950524279710673
37231,4,01-28 07:00,성성동,0.1349381777372059
37232,4,01-28 08:00,성성동,0.14118748030885725
37233,4,01-28 09:00,성성동,0.14577333620647398
37234,4,01-28 10:00,성성동,0.14412701388521867
37235,4,01-28 11:00,성성동,0.13311207252514876
37236,4,01-28 12:00,성성동,0.12234257786644957
37237,4,01-28 13:00,성성동,0.11910893548184803
37238,4,01-28 14:00,성성동,0.11902765754900903
37239,4,01-28 15:00,성성동,0.118198884837109
37240,4,01-28 16:00,성성동,0.11794105337712216
37241,4,01-28 17:00,성성동,0.12491635988986638
37242,4,01-28 18:00,성성동,0.1270461136099434
37243,4,01-28 19:00,성성동,0.13282385325537058
37244,4,01-28 20:00,성성동,0.13412861741789428
37245,4,01-28 21:00,성성동,0.13347119426872525
37246,4,01-28 22:00,성성동,0.1377898797600768
37247,4,01-28 23:00,성성동,0.13601564257789844
37248,4,01-29 00:00,성성동,0.13164167144475764
37249,4,01-29 01:00,성성동,0.13235611084574345
37250,4,01-29 02:00,성성동,0.13412694834658165
37251,4,01-29 03:00,성성동,0.1297158802165613
37252,4,01-29 04:00,성성동,0.12738464456906107
37253,4,01-29 05:00,성성동,0.12638401387300502
37254,4,01-29 06:00,성성동,0.12950524279710673
37255,4,01-29 07:00,성성동,0.1349381777372059
37256,4,01-29 08:00,성성동,0.14118748030885725
37257,4,01-29 09:00,성성동,0.14577333620647398
37258,4,01-29 10:00,성성동,0.14412701388521867
37259,4,01-29 11:00,성성동,0.13311207252514876
37260,4,01-29 12:00,성성동,0.12234257786644957
37261,4,01-29 13:00,성성동,0.11910893548184803
37262,4,01-29 14:00,성성동,0.11902765754900903
37263,4,01-29 15:00,성성동,0.118198884837109
37264,4,01-29 16:00,성성동,0.11794105337712216
37265,4,01-29 17:00,성성동,0.12491635988986638
37266,4,01-29 18:00,성성동,0.1270461136099434
37267,4,01-29 19:00,성성동,0.13282385325537058
37268,4,01-29 20:00,성성동,0.13412861741789428
37269,4,01-29 21:00,성성동,0.13347119426872525
37270,4,01-29 22:00,성성동,0.1377898797600768
37271,4,01-29 23:00,성성동,0.13601564257789844
37272,4,01-30 00:00,성성동,0.13164167144475764
37273,4,01-30 01:00,성성동,0.13235611084574345
37274,4,01-30 02:00,성성동,0.13412694834658165
37275,4,01-30 03:00,성성동,0.1297158802165613
37276,4,01-30 04:00,성성동,0.12738464456906107
37277,4,01-30 05:00,성성동,0.12638401387300502
37278,4,01-30 06:00,성성동,0.12950524279710673
37279,4,01-30 07:00,성성동,0.1349381777372059
37280,4,01-30 08:00,성성동,0.14118748030885725
37281,4,01-30 09:00,성성동,0.14577333620647398
37282,4,01-30 10:00,성성동,0.14412701388521867
37283,4,01-30 11:00,성성동,0.13311207252514876
37284,4,01-30 12:00,성성동,0.12234257786644957
37285,4,01-30 13:00,성성동,0.11910893548184803
37286,4,01-30 14:00,성성동,0.11902765754900903
37287,4,01-30 15:00,성성동,0.118198884837109
37288,4,01-30 16:00,성성동,0.11794105337712216
37289,4,01-30 17:00,성성동,0.12491635988986638
37290,4,01-30 18:00,성성동,0.1270461136099434
37291,4,01-30 19:00,성성동,0.13282385325537058
37292,4,01-30 20:00,성성동,0.13412861741789428
37293,4,01-30 21:00,성성동,0.13347119426872525
37294,4,01-30 22:00,성성동,0.1377898797600768
37295,4,01-30 23:00,성성동,0.13601564257789844
37296,4,02-02 00:00,성성동,0.17795377073833005
37297,4,02-02 01:00,성성동,0.18088338148523914
37298,4,02-02 02:00,성성동,0.18140041841054333
37299,4,02-02 03:00,성성동,0.1812151465583551
37300,4,02-02 04:00,성성동,0.1801703252677192
37301,4,02-02 05:00,성성동,0.17928202282430972
37302,4,02-02 06:00,성성동,0.181311331861703
37303,4,02-02 07:00,성성동,0.18750818720405688
37304,4,02-02 08:00,성성동,0.19290788365125794
37305,4,02-02 09:00,성성동,0.19219012416758732
37306,4,02-02 10:00,성성동,0.18737879577505043
37307,4,02-02 11:00,성성동,0.17474695758219508
37308,4,02-02 12:00,성성동,0.1601909738966351
37309,4,02-02 13:00,성성동,0.15584397457552132
37310,4,02-02 14:00,성성동,0.15195156846718846
37311,4,02-02 15:00,성성동,0.15112279575528847
37312,4,02-02 16:00,성성동,0.1516171127294933
37313,4,02-02 17:00,성성동,0.1594983276951647
37314,4,02-02 18:00,성성동,0.16402140499701445
37315,4,02-02 19:00,성성동,0.17194082655185094
37316,4,02-02 20:00,성성동,0.1737180579277916
37317,4,02-02 21:00,성성동,0.17681957575771406
37318,4,02-02 22:00,성성동,0.18566703263536694
37319,4,02-02 23:00,성성동,0.18806340489486484
37320,4,02-03 00:00,성성동,0.17795377073833005
37321,4,02-03 01:00,성성동,0.18088338148523914
37322,4,02-03 02:00,성성동,0.18140041841054333
37323,4,02-03 03:00,성성동,0.1812151465583551
37324,4,02-03 04:00,성성동,0.1801703252677192
37325,4,02-03 05:00,성성동,0.17928202282430972
37326,4,02-03 06:00,성성동,0.181311331861703
37327,4,02-03 07:00,성성동,0.18750818720405688
37328,4,02-03 08:00,성성동,0.19290788365125794
37329,4,02-03 09:00,성성동,0.19219012416758732
37330,4,02-03 10:00,성성동,0.18737879577505043
37331,4,02-03 11:00,성성동,0.17474695758219508
37332,4,02-03 12:00,성성동,0.1601909738966351
37333,4,02-03 13:00,성성동,0.15584397457552132
37334,4,02-03 14:00,성성동,0.15195156846718846
37335,4,02-03 15:00,성성동,0.15112279575528847
37336,4,02-03 16:00,성성동,0.1516171127294933
37337,4,02-03 17:00,성성동,0.1594983276951647
37338,4,02-03 18:00,성성동,0.16402140499701445
37339,4,02-03 19:00,성성동,0.17194082655185094
37340,4,02-03 20:00,성성동,0.1737180579277916
37341,4,02-03 21:00,성성동,0.17681957575771406
37342,4,02-03 22:00,성성동,0.18566703263536694
37343,4,02-03 23:00,성성동,0.18806340489486484
37344,4,02-04 00:00,성성동,0.17795377073833005
37345,4,02-04 01:00,성성동,0.18088338148523914
37346,4,02-04 02:00,성성동,0.18140041841054333
37347,4,02-04 03:00,성성동,0.1812151465583551
37348,4,02-04 04:00,성성동,0.1801703252677192
37349,4,02-04 05:00,성성동,0.17928202282430972
37350,4,02-04 06:00,성성동,0.181311331861703
37351,4,02-04 07:00,성성동,0.18750818720405688
37352,4,02-04 08:00,성성동,0.19290788365125794
37353,4,02-04 09:00,성성동,0.19219012416758732
37354,4,02-04 10:00,성성동,0.18737879577505043
37355,4,02-04 11:00,성성동,0.17474695758219508
37356,4,02-04 12:00,성성동,0.1601909738966351
37357,4,02-04 13:00,성성동,0.15584397457552132
37358,4,02-04 14:00,성성동,0.15195156846718846
37359,4,02-04 15:00,성성동,0.15112279575528847
37360,4,02-04 16:00,성성동,0.1516171127294933
37361,4,02-04 17:00,성성동,0.1594983276951647
37362,4,02-04 18:00,성성동,0.16402140499701445
37363,4,02-04 19:00,성성동,0.17194082655185094
37364,4,02-04 20:00,성성동,0.1737180579277916
37365,4,02-04 21:00,성성동,0.17681957575771406
37366,4,02-04 22:00,성성동,0.18566703263536694
37367,4,02-04 23:00,성성동,0.18806340489486484
37368,4,02-07 00:00,성성동,0.17795377073833005
37369,4,02-07 01:00,성성동,0.18088338148523914
37370,4,02-07 02:00,성성동,0.18140041841054333
37371,4,02-07 03:00,성성동,0.1812151465583551
37372,4,02-07 04:00,성성동,0.1801703252677192
37373,4,02-07 05:00,성성동,0.17928202282430972
37374,4,02-07 06:00,성성동,0.181311331861703
37375,4,02-07 07:00,성성동,0.18750818720405688
37376,4,02-07 08:00,성성동,0.19290788365125794
37377,4,02-07 09:00,성성동,0.19219012416758732
37378,4,02-07 10:00,성성동,0.18737879577505043
37379,4,02-07 11:00,성성동,0.17474695758219508
37380,4,02-07 12:00,성성동,0.1601909738966351
37381,4,02-07 13:00,성성동,0.15584397457552132
37382,4,02-07 14:00,성성동,0.15195156846718846
37383,4,02-07 15:00,성성동,0.15112279575528847
37384,4,02-07 16:00,성성동,0.1516171127294933
37385,4,02-07 17:00,성성동,0.1594983276951647
37386,4,02-07 18:00,성성동,0.16402140499701445
