,연도,일시,측정소,PM2.5
34137,4,05-13 09:00,문창동,0.08494207846384424
34138,4,05-13 10:00,문창동,0.08494207846384424
34139,4,05-13 11:00,문창동,0.08494207846384424
34140,4,05-13 12:00,문창동,0.08494207846384424
34141,4,05-13 13:00,문창동,0.08494207846384424
34142,4,05-13 14:00,문창동,0.08494207846384424
34143,4,05-13 15:00,문창동,0.08494207846384424
34144,4,05-13 16:00,문창동,0.08494207846384424
34145,4,05-13 17:00,문창동,0.08494207846384424
34146,4,05-13 18:00,문창동,0.08494207846384424
34147,4,05-13 19:00,문창동,0.08494207846384424
34148,4,05-13 20:00,문창동,0.08494207846384424
34149,4,05-13 21:00,문창동,0.08494207846384424
34150,4,05-13 22:00,문창동,0.08494207846384424
34151,4,05-13 23:00,문창동,0.08494207846384424
34152,4,05-14 00:00,문창동,0.08494207846384424
34153,4,05-14 01:00,문창동,0.08494207846384424
34154,4,05-14 02:00,문창동,0.08494207846384424
34155,4,05-14 03:00,문창동,0.08494207846384424
34156,4,05-14 04:00,문창동,0.08494207846384424
34157,4,05-14 05:00,문창동,0.08494207846384424
34158,4,05-14 06:00,문창동,0.08494207846384424
34159,4,05-14 07:00,문창동,0.08494207846384424
34160,4,05-14 08:00,문창동,0.08494207846384424
34161,4,05-14 09:00,문창동,0.08494207846384424
34162,4,05-14 10:00,문창동,0.08494207846384424
34163,4,05-14 11:00,문창동,0.08494207846384424
34164,4,05-14 12:00,문창동,0.08494207846384424
34165,4,05-14 13:00,문창동,0.08494207846384424
34166,4,05-14 14:00,문창동,0.08494207846384424
34167,4,05-14 15:00,문창동,0.08494207846384424
34168,4,05-14 16:00,문창동,0.08494207846384424
34169,4,05-14 17:00,문창동,0.08494207846384424
34170,4,05-14 18:00,문창동,0.08494207846384424
34171,4,05-14 19:00,문창동,0.08494207846384424
34172,4,05-14 20:00,문창동,0.08494207846384424
34173,4,05-14 21:00,문창동,0.08494207846384424
34174,4,05-14 22:00,문창동,0.08494207846384424
34175,4,05-14 23:00,문창동,0.08494207846384424
34176,4,05-15 00:00,문창동,0.08494207846384424
34177,4,05-15 01:00,문창동,0.08494207846384424
34178,4,05-15 02:00,문창동,0.08494207846384424
34179,4,05-15 03:00,문창동,0.08494207846384424
34180,4,05-15 04:00,문창동,0.08494207846384424
34181,4,05-15 05:00,문창동,0.08494207846384424
34182,4,05-15 06:00,문창동,0.08494207846384424
34183,4,05-15 07:00,문창동,0.08494207846384424
34184,4,05-15 08:00,문창동,0.08494207846384424
34185,4,05-15 09:00,문창동,0.08494207846384424
34186,4,05-15 10:00,문창동,0.08494207846384424
34187,4,05-15 11:00,문창동,0.08494207846384424
34188,4,05-15 12:00,문창동,0.08494207846384424
34189,4,05-15 13:00,문창동,0.08494207846384424
34190,4,05-15 14:00,문창동,0.08494207846384424
34191,4,05-15 15:00,문창동,0.08494207846384424
34192,4,05-15 16:00,문창동,0.08494207846384424
34193,4,05-15 17:00,문창동,0.08494207846384424
34194,4,05-15 18:00,문창동,0.08494207846384424
34195,4,05-15 19:00,문창동,0.08494207846384424
34196,4,05-15 20:00,문창동,0.08494207846384424
34197,4,05-15 21:00,문창동,0.08494207846384424
34198,4,05-15 22:00,문창동,0.08494207846384424
34199,4,05-15 23:00,문창동,0.08494207846384424
34200,4,05-18 00:00,문창동,0.08494207846384424
34201,4,05-18 01:00,문창동,0.08494207846384424
34202,4,05-18 02:00,문창동,0.08494207846384424
34203,4,05-18 03:00,문창동,0.08494207846384424
34204,4,05-18 04:00,문창동,0.08494207846384424
34205,4,05-18 05:00,문창동,0.08494207846384424
34206,4,05-18 06:00,문창동,0.08494207846384424
34207,4,05-18 07:00,문창동,0.08494207846384424
34208,4,05-18 08:00,문창동,0.08494207846384424
34209,4,05-18 09:00,문창동,0.08494207846384424
34210,4,05-18 10:00,문창동,0.08494207846384424
34211,4,05-18 11:00,문창동,0.08494207846384424
34212,4,05-18 12:00,문창동,0.08494207846384424
34213,4,05-18 13:00,문창동,0.08494207846384424
34214,4,05-18 14:00,문창동,0.08494207846384424
34215,4,05-18 15:00,문창동,0.08494207846384424
34216,4,05-18 16:00,문창동,0.08494207846384424
34217,4,05-18 17:00,문창동,0.08494207846384424
34218,4,05-18 18:00,문창동,0.08494207846384424
34219,4,05-18 19:00,문창동,0.08494207846384424
34220,4,05-18 20:00,문창동,0.08494207846384424
34221,4,05-18 21:00,문창동,0.08494207846384424
34222,4,05-18 22:00,문창동,0.08494207846384424
34223,4,05-18 23:00,문창동,0.08494207846384424
34224,4,05-19 00:00,문창동,0.08494207846384424
34225,4,05-19 01:00,문창동,0.08494207846384424
34226,4,05-19 02:00,문창동,0.08494207846384424
34227,4,05-19 03:00,문창동,0.08494207846384424
34228,4,05-19 04:00,문창동,0.08494207846384424
34229,4,05-19 05:00,문창동,0.08494207846384424
34230,4,05-19 06:00,문창동,0.08494207846384424
34231,4,05-19 07:00,문창동,0.08494207846384424
34232,4,05-19 08:00,문창동,0.08494207846384424
34233,4,05-19 09:00,문창동,0.08494207846384424
34234,4,05-19 10:00,문창동,0.08494207846384424
34235,4,05-19 11:00,문창동,0.08494207846384424
34236,4,05-19 12:00,문창동,0.08494207846384424
34237,4,05-19 13:00,문창동,0.08494207846384424
34238,4,05-19 14:00,문창동,0.08494207846384424
34239,4,05-19 15:00,문창동,0.08494207846384424
34240,4,05-19 16:00,문창동,0.08494207846384424
34241,4,05-19 17:00,문창동,0.08494207846384424
34242,4,05-19 18:00,문창동,0.08494207846384424
34243,4,05-19 19:00,문창동,0.08494207846384424
34244,4,05-19 20:00,문창동,0.08494207846384424
34245,4,05-19 21:00,문창동,0.08494207846384424
34246,4,05-19 22:00,문창동,0.08494207846384424
34247,4,05-19 23:00,문창동,0.08494207846384424
34248,4,05-20 00:00,문창동,0.08494207846384424
34249,4,05-20 01:00,문창동,0.08494207846384424
34250,4,05-20 02:00,문창동,0.08494207846384424
34251,4,05-20 03:00,문창동,0.08494207846384424
34252,4,05-20 04:00,문창동,0.08494207846384424
34253,4,05-20 05:00,문창동,0.08494207846384424
34254,4,05-20 06:00,문창동,0.08494207846384424
34255,4,05-20 07:00,문창동,0.08494207846384424
34256,4,05-20 08:00,문창동,0.08494207846384424
34257,4,05-20 09:00,문창동,0.08494207846384424
34258,4,05-20 10:00,문창동,0.08494207846384424
34259,4,05-20 11:00,문창동,0.08494207846384424
34260,4,05-20 12:00,문창동,0.08494207846384424
34261,4,05-20 13:00,문창동,0.08494207846384424
34262,4,05-20 14:00,문창동,0.08494207846384424
34263,4,05-20 15:00,문창동,0.08494207846384424
34264,4,05-20 16:00,문창동,0.08494207846384424
34265,4,05-20 17:00,문창동,0.08494207846384424
34266,4,05-20 18:00,문창동,0.08494207846384424
34267,4,05-20 19:00,문창동,0.08494207846384424
34268,4,05-20 20:00,문창동,0.08494207846384424
34269,4,05-20 21:00,문창동,0.08494207846384424
34270,4,05-20 22:00,문창동,0.08494207846384424
34271,4,05-20 23:00,문창동,0.08494207846384424
34272,4,05-23 00:00,문창동,0.08494207846384424
34273,4,05-23 01:00,문창동,0.08494207846384424
34274,4,05-23 02:00,문창동,0.08494207846384424
34275,4,05-23 03:00,문창동,0.08494207846384424
34276,4,05-23 04:00,문창동,0.08494207846384424
34277,4,05-23 05:00,문창동,0.08494207846384424
34278,4,05-23 06:00,문창동,0.08494207846384424
34279,4,05-23 07:00,문창동,0.08494207846384424
34280,4,05-23 08:00,문창동,0.08494207846384424
34281,4,05-23 09:00,문창동,0.08494207846384424
34282,4,05-23 10:00,문창동,0.08494207846384424
34283,4,05-23 11:00,문창동,0.08494207846384424
34284,4,05-23 12:00,문창동,0.08494207846384424
34285,4,05-23 13:00,문창동,0.08494207846384424
34286,4,05-23 14:00,문창동,0.08494207846384424
34287,4,05-23 15:00,문창동,0.08494207846384424
34288,4,05-23 16:00,문창동,0.08494207846384424
34289,4,05-23 17:00,문창동,0.08494207846384424
34290,4,05-23 18:00,문창동,0.08494207846384424
34291,4,05-23 19:00,문창동,0.08494207846384424
34292,4,05-23 20:00,문창동,0.08494207846384424
34293,4,05-23 21:00,문창동,0.08494207846384424
34294,4,05-23 22:00,문창동,0.08494207846384424
34295,4,05-23 23:00,문창동,0.08494207846384424
34296,4,05-24 00:00,문창동,0.08494207846384424
34297,4,05-24 01:00,문창동,0.08494207846384424
34298,4,05-24 02:00,문창동,0.08494207846384424
34299,4,05-24 03:00,문창동,0.08494207846384424
34300,4,05-24 04:00,문창동,0.08494207846384424
34301,4,05-24 05:00,문창동,0.08494207846384424
34302,4,05-24 06:00,문창동,0.08494207846384424
34303,4,05-24 07:00,문창동,0.08494207846384424
34304,4,05-24 08:00,문창동,0.08494207846384424
34305,4,05-24 09:00,문창동,0.08494207846384424
34306,4,05-24 10:00,문창동,0.08494207846384424
34307,4,05-24 11:00,문창동,0.08494207846384424
34308,4,05-24 12:00,문창동,0.08494207846384424
34309,4,05-24 13:00,문창동,0.08494207846384424
34310,4,05-24 14:00,문창동,0.08494207846384424
34311,4,05-24 15:00,문창동,0.08494207846384424
34312,4,05-24 16:00,문창동,0.08494207846384424
34313,4,05-24 17:00,문창동,0.08494207846384424
34314,4,05-24 18:00,문창동,0.08494207846384424
34315,4,05-24 19:00,문창동,0.08494207846384424
34316,4,05-24 20:00,문창동,0.08494207846384424
34317,4,05-24 21:00,문창동,0.08494207846384424
34318,4,05-24 22:00,문창동,0.08494207846384424
34319,4,05-24 23:00,문창동,0.08494207846384424
34320,4,05-25 00:00,문창동,0.08494207846384424
34321,4,05-25 01:00,문창동,0.08494207846384424
34322,4,05-25 02:00,문창동,0.08494207846384424
34323,4,05-25 03:00,문창동,0.08494207846384424
34324,4,05-25 04:00,문창동,0.08494207846384424
34325,4,05-25 05:00,문창동,0.08494207846384424
34326,4,05-25 06:00,문창동,0.08494207846384424
34327,4,05-25 07:00,문창동,0.08494207846384424
34328,4,05-25 08:00,문창동,0.08494207846384424
34329,4,05-25 09:00,문창동,0.08494207846384424
34330,4,05-25 10:00,문창동,0.08494207846384424
34331,4,05-25 11:00,문창동,0.08494207846384424
34332,4,05-25 12:00,문창동,0.08494207846384424
34333,4,05-25 13:00,문창동,0.08494207846384424
34334,4,05-25 14:00,문창동,0.08494207846384424
34335,4,05-25 15:00,문창동,0.08494207846384424
34336,4,05-25 16:00,문창동,0.08494207846384424
34337,4,05-25 17:00,문창동,0.08494207846384424
34338,4,05-25 18:00,문창동,0.08494207846384424
34339,4,05-25 19:00,문창동,0.08494207846384424
34340,4,05-25 20:00,문창동,0.08494207846384424
34341,4,05-25 21:00,문창동,0.08494207846384424
34342,4,05-25 22:00,문창동,0.08494207846384424
34343,4,05-25 23:00,문창동,0.08494207846384424
34344,4,05-28 00:00,문창동,0.08494207846384424
34345,4,05-28 01:00,문창동,0.08494207846384424
34346,4,05-28 02:00,문창동,0.08494207846384424
34347,4,05-28 03:00,문창동,0.08494207846384424
34348,4,05-28 04:00,문창동,0.08494207846384424
34349,4,05-28 05:00,문창동,0.08494207846384424
34350,4,05-28 06:00,문창동,0.08494207846384424
34351,4,05-28 07:00,문창동,0.08494207846384424
34352,4,05-28 08:00,문창동,0.08494207846384424
34353,4,05-28 09:00,문창동,0.08494207846384424
34354,4,05-28 10:00,문창동,0.08494207846384424
34355,4,05-28 11:00,문창동,0.08494207846384424
34356,4,05-28 12:00,문창동,0.08494207846384424
34357,4,05-28 13:00,문창동,0.08494207846384424
34358,4,05-28 14:00,문창동,0.08494207846384424
34359,4,05-28 15:00,문창동,0.08494207846384424
34360,4,05-28 16:00,문창동,0.08494207846384424
34361,4,05-28 17:00,문창동,0.08494207846384424
34362,4,05-28 18:00,문창동,0.08494207846384424
34363,4,05-28 19:00,문창동,0.08494207846384424
34364,4,05-28 20:00,문창동,0.08494207846384424
34365,4,05-28 21:00,문창동,0.08494207846384424
34366,4,05-28 22:00,문창동,0.08494207846384424
34367,4,05-28 23:00,문창동,0.08494207846384424
34368,4,05-29 00:00,문창동,0.08494207846384424
34369,4,05-29 01:00,문창동,0.08494207846384424
34370,4,05-29 02:00,문창동,0.08494207846384424
34371,4,05-29 03:00,문창동,0.08494207846384424
34372,4,05-29 04:00,문창동,0.08494207846384424
34373,4,05-29 05:00,문창동,0.08494207846384424
34374,4,05-29 06:00,문창동,0.08494207846384424
34375,4,05-29 07:00,문창동,0.08494207846384424
34376,4,05-29 08:00,문창동,0.08494207846384424
34377,4,05-29 09:00,문창동,0.08494207846384424
34378,4,05-29 10:00,문창동,0.08494207846384424
34379,4,05-29 11:00,문창동,0.08494207846384424
34380,4,05-29 12:00,문창동,0.08494207846384424
34381,4,05-29 13:00,문창동,0.08494207846384424
34382,4,05-29 14:00,문창동,0.08494207846384424
34383,4,05-29 15:00,문창동,0.08494207846384424
34384,4,05-29 16:00,문창동,0.08494207846384424
34385,4,05-29 17:00,문창동,0.08494207846384424
34386,4,05-29 18:00,문창동,0.08494207846384424
34387,4,05-29 19:00,문창동,0.08494207846384424
34388,4,05-29 20:00,문창동,0.08494207846384424
34389,4,05-29 21:00,문창동,0.08494207846384424
34390,4,05-29 22:00,문창동,0.08494207846384424
34391,4,05-29 23:00,문창동,0.08494207846384424
34392,4,05-30 00:00,문창동,0.08494207846384424
34393,4,05-30 01:00,문창동,0.08494207846384424
34394,4,05-30 02:00,문창동,0.08494207846384424
34395,4,05-30 03:00,문창동,0.08494207846384424
34396,4,05-30 04:00,문창동,0.08494207846384424
34397,4,05-30 05:00,문창동,0.08494207846384424
34398,4,05-30 06:00,문창동,0.08494207846384424
34399,4,05-30 07:00,문창동,0.08494207846384424
34400,4,05-30 08:00,문창동,0.08494207846384424
34401,4,05-30 09:00,문창동,0.08494207846384424
34402,4,05-30 10:00,문창동,0.08494207846384424
34403,4,05-30 11:00,문창동,0.08494207846384424
34404,4,05-30 12:00,문창동,0.08494207846384424
34405,4,05-30 13:00,문창동,0.08494207846384424
34406,4,05-30 14:00,문창동,0.08494207846384424
34407,4,05-30 15:00,문창동,0.08494207846384424
34408,4,05-30 16:00,문창동,0.08494207846384424
34409,4,05-30 17:00,문창동,0.08494207846384424
34410,4,05-30 18:00,문창동,0.08494207846384424
34411,4,05-30 19:00,문창동,0.08494207846384424
34412,4,05-30 20:00,문창동,0.08494207846384424
34413,4,05-30 21:00,문창동,0.08494207846384424
34414,4,05-30 22:00,문창동,0.08494207846384424
34415,4,05-30 23:00,문창동,0.08494207846384424
34416,4,06-02 00:00,문창동,0.08269552489897997
34417,4,06-02 01:00,문창동,0.08269552489897997
34418,4,06-02 02:00,문창동,0.08269552489897997
34419,4,06-02 03:00,문창동,0.08269552489897997
34420,4,06-02 04:00,문창동,0.08269552489897997
34421,4,06-02 05:00,문창동,0.08269552489897997
34422,4,06-02 06:00,문창동,0.08269552489897997
34423,4,06-02 07:00,문창동,0.08269552489897997
34424,4,06-02 08:00,문창동,0.08269552489897997
34425,4,06-02 09:00,문창동,0.08269552489897997
34426,4,06-02 10:00,문창동,0.08269552489897997
34427,4,06-02 11:00,문창동,0.08269552489897997
34428,4,06-02 12:00,문창동,0.08269552489897997
34429,4,06-02 13:00,문창동,0.08269552489897997
34430,4,06-02 14:00,문창동,0.08269552489897997
34431,4,06-02 15:00,문창동,0.08269552489897997
34432,4,06-02 16:00,문창동,0.08269552489897997
34433,4,06-02 17:00,문창동,0.08269552489897997
34434,4,06-02 18:00,문창동,0.08269552489897997
34435,4,06-02 19:00,문창동,0.08269552489897997
34436,4,06-02 20:00,문창동,0.08269552489897997
34437,4,06-02 21:00,문창동,0.08269552489897997
34438,4,06-02 22:00,문창동,0.08269552489897997
34439,4,06-02 23:00,문창동,0.08269552489897997
34440,4,06-03 00:00,문창동,0.08269552489897997
34441,4,06-03 01:00,문창동,0.08269552489897997
34442,4,06-03 02:00,문창동,0.08269552489897997
34443,4,06-03 03:00,문창동,0.08269552489897997
34444,4,06-03 04:00,문창동,0.08269552489897997
34445,4,06-03 05:00,문창동,0.08269552489897997
34446,4,06-03 06:00,문창동,0.08269552489897997
34447,4,06-03 07:00,문창동,0.08269552489897997
34448,4,06-03 08:00,문창동,0.08269552489897997
34449,4,06-03 09:00,문창동,0.08269552489897997
34450,4,06-03 10:00,문창동,0.08269552489897997
34451,4,06-03 11:00,문창동,0.08269552489897997
34452,4,06-03 12:00,문창동,0.08269552489897997
34453,4,06-03 13:00,문창동,0.08269552489897997
34454,4,06-03 14:00,문창동,0.08269552489897997
34455,4,06-03 15:00,문창동,0.08269552489897997
34456,4,06-03 16:00,문창동,0.08269552489897997
34457,4,06-03 17:00,문창동,0.08269552489897997
34458,4,06-03 18:00,문창동,0.08269552489897997
34459,4,06-03 19:00,문창동,0.08269552489897997
34460,4,06-03 20:00,문창동,0.08269552489897997
34461,4,06-03 21:00,문창동,0.08269552489897997
34462,4,06-03 22:00,문창동,0.08269552489897997
34463,4,06-03 23:00,문창동,0.08269552489897997
34464,4,06-04 00:00,문창동,0.08269552489897997
34465,4,06-04 01:00,문창동,0.08269552489897997
34466,4,06-04 02:00,문창동,0.08269552489897997
34467,4,06-04 03:00,문창동,0.08269552489897997
34468,4,06-04 04:00,문창동,0.08269552489897997
34469,4,06-04 05:00,문창동,0.08269552489897997
34470,4,06-04 06:00,문창동,0.08269552489897997
34471,4,06-04 07:00,문창동,0.08269552489897997
34472,4,06-04 08:00,문창동,0.08269552489897997
34473,4,06-04 09:00,문창동,0.08269552489897997
34474,4,06-04 10:00,문창동,0.08269552489897997
34475,4,06-04 11:00,문창동,0.08269552489897997
34476,4,06-04 12:00,문창동,0.08269552489897997
34477,4,06-04 13:00,문창동,0.08269552489897997
34478,4,06-04 14:00,문창동,0.08269552489897997
34479,4,06-04 15:00,문창동,0.08269552489897997
34480,4,06-04 16:00,문창동,0.08269552489897997
34481,4,06-04 17:00,문창동,0.08269552489897997
34482,4,06-04 18:00,문창동,0.08269552489897997
34483,4,06-04 19:00,문창동,0.08269552489897997
34484,4,06-04 20:00,문창동,0.08269552489897997
34485,4,06-04 21:00,문창동,0.08269552489897997
34486,4,06-04 22:00,문창동,0.08269552489897997
34487,4,06-04 23:00,문창동,0.08269552489897997
34488,4,06-07 00:00,문창동,0.08269552489897997
34489,4,06-07 01:00,문창동,0.08269552489897997
34490,4,06-07 02:00,문창동,0.08269552489897997
34491,4,06-07 03:00,문창동,0.08269552489897997
34492,4,06-07 04:00,문창동,0.08269552489897997
34493,4,06-07 05:00,문창동,0.08269552489897997
34494,4,06-07 06:00,문창동,0.08269552489897997
34495,4,06-07 07:00,문창동,0.08269552489897997
34496,4,06-07 08:00,문창동,0.08269552489897997
34497,4,06-07 09:00,문창동,0.08269552489897997
34498,4,06-07 10:00,문창동,0.08269552489897997
34499,4,06-07 11:00,문창동,0.08269552489897997
34500,4,06-07 12:00,문창동,0.08269552489897997
34501,4,06-07 13:00,문창동,0.08269552489897997
34502,4,06-07 14:00,문창동,0.08269552489897997
34503,4,06-07 15:00,문창동,0.08269552489897997
34504,4,06-07 16:00,문창동,0.08269552489897997
34505,4,06-07 17:00,문창동,0.08269552489897997
34506,4,06-07 18:00,문창동,0.08269552489897997
34507,4,06-07 19:00,문창동,0.08269552489897997
34508,4,06-07 20:00,문창동,0.08269552489897997
34509,4,06-07 21:00,문창동,0.08269552489897997
34510,4,06-07 22:00,문창동,0.08269552489897997
34511,4,06-07 23:00,문창동,0.08269552489897997
34512,4,06-08 00:00,문창동,0.08269552489897997
34513,4,06-08 01:00,문창동,0.08269552489897997
34514,4,06-08 02:00,문창동,0.08269552489897997
34515,4,06-08 03:00,문창동,0.08269552489897997
34516,4,06-08 04:00,문창동,0.08269552489897997
34517,4,06-08 05:00,문창동,0.08269552489897997
34518,4,06-08 06:00,문창동,0.08269552489897997
34519,4,06-08 07:00,문창동,0.08269552489897997
34520,4,06-08 08:00,문창동,0.08269552489897997
34521,4,06-08 09:00,문창동,0.08269552489897997
34522,4,06-08 10:00,문창동,0.08269552489897997
34523,4,06-08 11:00,문창동,0.08269552489897997
34524,4,06-08 12:00,문창동,0.08269552489897997
34525,4,06-08 13:00,문창동,0.08269552489897997
34526,4,06-08 14:00,문창동,0.08269552489897997
34527,4,06-08 15:00,문창동,0.08269552489897997
34528,4,06-08 16:00,문창동,0.08269552489897997
34529,4,06-08 17:00,문창동,0.08269552489897997
34530,4,06-08 18:00,문창동,0.08269552489897997
34531,4,06-08 19:00,문창동,0.08269552489897997
34532,4,06-08 20:00,문창동,0.08269552489897997
34533,4,06-08 21:00,문창동,0.08269552489897997
34534,4,06-08 22:00,문창동,0.08269552489897997
34535,4,06-08 23:00,문창동,0.08269552489897997
34536,4,06-09 00:00,문창동,0.08269552489897997
34537,4,06-09 01:00,문창동,0.08269552489897997
34538,4,06-09 02:00,문창동,0.08269552489897997
34539,4,06-09 03:00,문창동,0.08269552489897997
34540,4,06-09 04:00,문창동,0.08269552489897997
34541,4,06-09 05:00,문창동,0.08269552489897997
34542,4,06-09 06:00,문창동,0.08269552489897997
34543,4,06-09 07:00,문창동,0.08269552489897997
34544,4,06-09 08:00,문창동,0.08269552489897997
34545,4,06-09 09:00,문창동,0.08269552489897997
34546,4,06-09 10:00,문창동,0.08269552489897997
34547,4,06-09 11:00,문창동,0.08269552489897997
34548,4,06-09 12:00,문창동,0.08269552489897997
34549,4,06-09 13:00,문창동,0.08269552489897997
34550,4,06-09 14:00,문창동,0.08269552489897997
34551,4,06-09 15:00,문창동,0.08269552489897997
34552,4,06-09 16:00,문창동,0.08269552489897997
34553,4,06-09 17:00,문창동,0.08269552489897997
34554,4,06-09 18:00,문창동,0.08269552489897997
34555,4,06-09 19:00,문창동,0.08269552489897997
34556,4,06-09 20:00,문창동,0.08269552489897997
34557,4,06-09 21:00,문창동,0.08269552489897997
34558,4,06-09 22:00,문창동,0.08269552489897997
34559,4,06-09 23:00,문창동,0.08269552489897997
34560,4,06-12 00:00,문창동,0.08269552489897997
34561,4,06-12 01:00,문창동,0.08269552489897997
34562,4,06-12 02:00,문창동,0.08269552489897997
34563,4,06-12 03:00,문창동,0.08269552489897997
34564,4,06-12 04:00,문창동,0.08269552489897997
34565,4,06-12 05:00,문창동,0.08269552489897997
34566,4,06-12 06:00,문창동,0.08269552489897997
34567,4,06-12 07:00,문창동,0.08269552489897997
34568,4,06-12 08:00,문창동,0.08269552489897997
34569,4,06-12 09:00,문창동,0.08269552489897997
34570,4,06-12 10:00,문창동,0.08269552489897997
34571,4,06-12 11:00,문창동,0.08269552489897997
34572,4,06-12 12:00,문창동,0.08269552489897997
34573,4,06-12 13:00,문창동,0.08269552489897997
34574,4,06-12 14:00,문창동,0.08269552489897997
34575,4,06-12 15:00,문창동,0.08269552489897997
34576,4,06-12 16:00,문창동,0.08269552489897997
34577,4,06-12 17:00,문창동,0.08269552489897997
34578,4,06-12 18:00,문창동,0.08269552489897997
34579,4,06-12 19:00,문창동,0.08269552489897997
34580,4,06-12 20:00,문창동,0.08269552489897997
34581,4,06-12 21:00,문창동,0.08269552489897997
34582,4,06-12 22:00,문창동,0.08269552489897997
34583,4,06-12 23:00,문창동,0.08269552489897997
34584,4,06-13 00:00,문창동,0.08269552489897997
34585,4,06-13 01:00,문창동,0.08269552489897997
34586,4,06-13 02:00,문창동,0.08269552489897997
34587,4,06-13 03:00,문창동,0.08269552489897997
34588,4,06-13 04:00,문창동,0.08269552489897997
34589,4,06-13 05:00,문창동,0.08269552489897997
34590,4,06-13 06:00,문창동,0.08269552489897997
34591,4,06-13 07:00,문창동,0.08269552489897997
34592,4,06-13 08:00,문창동,0.08269552489897997
34593,4,06-13 09:00,문창동,0.08269552489897997
34594,4,06-13 10:00,문창동,0.08269552489897997
34595,4,06-13 11:00,문창동,0.08269552489897997
34596,4,06-13 12:00,문창동,0.08269552489897997
34597,4,06-13 13:00,문창동,0.08269552489897997
34598,4,06-13 14:00,문창동,0.08269552489897997
34599,4,06-13 15:00,문창동,0.08269552489897997
34600,4,06-13 16:00,문창동,0.08269552489897997
34601,4,06-13 17:00,문창동,0.08269552489897997
34602,4,06-13 18:00,문창동,0.08269552489897997
34603,4,06-13 19:00,문창동,0.08269552489897997
34604,4,06-13 20:00,문창동,0.08269552489897997
34605,4,06-13 21:00,문창동,0.08269552489897997
34606,4,06-13 22:00,문창동,0.08269552489897997
34607,4,06-13 23:00,문창동,0.08269552489897997
34608,4,06-14 00:00,문창동,0.08269552489897997
34609,4,06-14 01:00,문창동,0.08269552489897997
34610,4,06-14 02:00,문창동,0.08269552489897997
34611,4,06-14 03:00,문창동,0.08269552489897997
34612,4,06-14 04:00,문창동,0.08269552489897997
34613,4,06-14 05:00,문창동,0.08269552489897997
34614,4,06-14 06:00,문창동,0.08269552489897997
34615,4,06-14 07:00,문창동,0.08269552489897997
34616,4,06-14 08:00,문창동,0.08269552489897997
34617,4,06-14 09:00,문창동,0.08269552489897997
34618,4,06-14 10:00,문창동,0.08269552489897997
34619,4,06-14 11:00,문창동,0.08269552489897997
34620,4,06-14 12:00,문창동,0.08269552489897997
34621,4,06-14 13:00,문창동,0.08269552489897997
34622,4,06-14 14:00,문창동,0.08269552489897997
34623,4,06-14 15:00,문창동,0.08269552489897997
34624,4,06-14 16:00,문창동,0.08269552489897997
34625,4,06-14 17:00,문창동,0.08269552489897997
34626,4,06-14 18:00,문창동,0.08269552489897997
34627,4,06-14 19:00,문창동,0.08269552489897997
34628,4,06-14 20:00,문창동,0.08269552489897997
34629,4,06-14 21:00,문창동,0.08269552489897997
34630,4,06-14 22:00,문창동,0.08269552489897997
34631,4,06-14 23:00,문창동,0.08269552489897997
34632,4,06-17 00:00,문창동,0.08269552489897997
34633,4,06-17 01:00,문창동,0.08269552489897997
34634,4,06-17 02:00,문창동,0.08269552489897997
34635,4,06-17 03:00,문창동,0.08269552489897997
34636,4,06-17 04:00,문창동,0.08269552489897997
34637,4,06-17 05:00,문창동,0.08269552489897997
34638,4,06-17 06:00,문창동,0.08269552489897997
34639,4,06-17 07:00,문창동,0.08269552489897997
34640,4,06-17 08:00,문창동,0.08269552489897997
34641,4,06-17 09:00,문창동,0.08269552489897997
34642,4,06-17 10:00,문창동,0.08269552489897997
34643,4,06-17 11:00,문창동,0.08269552489897997
34644,4,06-17 12:00,문창동,0.08269552489897997
34645,4,06-17 13:00,문창동,0.08269552489897997
34646,4,06-17 14:00,문창동,0.08269552489897997
34647,4,06-17 15:00,문창동,0.08269552489897997
34648,4,06-17 16:00,문창동,0.08269552489897997
34649,4,06-17 17:00,문창동,0.08269552489897997
34650,4,06-17 18:00,문창동,0.08269552489897997
34651,4,06-17 19:00,문창동,0.08269552489897997
34652,4,06-17 20:00,문창동,0.08269552489897997
34653,4,06-17 21:00,문창동,0.08269552489897997
34654,4,06-17 22:00,문창동,0.08269552489897997
34655,4,06-17 23:00,문창동,0.08269552489897997
34656,4,06-18 00:00,문창동,0.08269552489897997
34657,4,06-18 01:00,문창동,0.08269552489897997
34658,4,06-18 02:00,문창동,0.08269552489897997
34659,4,06-18 03:00,문창동,0.08269552489897997
34660,4,06-18 04:00,문창동,0.08269552489897997
34661,4,06-18 05:00,문창동,0.08269552489897997
34662,4,06-18 06:00,문창동,0.08269552489897997
34663,4,06-18 07:00,문창동,0.08269552489897997
34664,4,06-18 08:00,문창동,0.08269552489897997
34665,4,06-18 09:00,문창동,0.08269552489897997
34666,4,06-18 10:00,문창동,0.08269552489897997
34667,4,06-18 11:00,문창동,0.08269552489897997
34668,4,06-18 12:00,문창동,0.08269552489897997
34669,4,06-18 13:00,문창동,0.08269552489897997
34670,4,06-18 14:00,문창동,0.08269552489897997
34671,4,06-18 15:00,문창동,0.08269552489897997
34672,4,06-18 16:00,문창동,0.08269552489897997
34673,4,06-18 17:00,문창동,0.08269552489897997
