,연도,일시,측정소,PM2.5
29763,4,05-29 03:00,모종동,0.099986665
29764,4,05-29 04:00,모종동,0.09518276
29765,4,05-29 05:00,모종동,0.09470803
29766,4,05-29 06:00,모종동,0.09392287
29767,4,05-29 07:00,모종동,0.09639276
29768,4,05-29 08:00,모종동,0.095647484
29769,4,05-29 09:00,모종동,0.09474637
29770,4,05-29 10:00,모종동,0.091782376
29771,4,05-29 11:00,모종동,0.08933807
29772,4,05-29 12:00,모종동,0.0894326
29773,4,05-29 13:00,모종동,0.08864214
29774,4,05-29 14:00,모종동,0.08694747
29775,4,05-29 15:00,모종동,0.08757755
29776,4,05-29 16:00,모종동,0.08628629
29777,4,05-29 17:00,모종동,0.09236953
29778,4,05-29 18:00,모종동,0.09601754
29779,4,05-29 19:00,모종동,0.0963432
29780,4,05-29 20:00,모종동,0.101270676
29781,4,05-29 21:00,모종동,0.10166981
29782,4,05-29 22:00,모종동,0.10068908
29783,4,05-29 23:00,모종동,0.10335824
29784,4,05-30 00:00,모종동,0.100996755
29785,4,05-30 01:00,모종동,0.10216851
29786,4,05-30 02:00,모종동,0.10017384
29787,4,05-30 03:00,모종동,0.099986665
29788,4,05-30 04:00,모종동,0.09518276
29789,4,05-30 05:00,모종동,0.09470803
29790,4,05-30 06:00,모종동,0.09392287
29791,4,05-30 07:00,모종동,0.09639276
29792,4,05-30 08:00,모종동,0.095647484
29793,4,05-30 09:00,모종동,0.09474637
29794,4,05-30 10:00,모종동,0.091782376
29795,4,05-30 11:00,모종동,0.08933807
29796,4,05-30 12:00,모종동,0.0894326
29797,4,05-30 13:00,모종동,0.08864214
29798,4,05-30 14:00,모종동,0.08694747
29799,4,05-30 15:00,모종동,0.08757755
29800,4,05-30 16:00,모종동,0.08628629
29801,4,05-30 17:00,모종동,0.09236953
29802,4,05-30 18:00,모종동,0.09601754
29803,4,05-30 19:00,모종동,0.0963432
29804,4,05-30 20:00,모종동,0.101270676
29805,4,05-30 21:00,모종동,0.10166981
29806,4,05-30 22:00,모종동,0.10068908
29807,4,05-30 23:00,모종동,0.10335824
29808,4,06-02 00:00,모종동,0.08360334
29809,4,06-02 01:00,모종동,0.08571545
29810,4,06-02 02:00,모종동,0.08353524
29811,4,06-02 03:00,모종동,0.08334806
29812,4,06-02 04:00,모종동,0.079042956
29813,4,06-02 05:00,모종동,0.078714676
29814,4,06-02 06:00,모종동,0.07792953
29815,4,06-02 07:00,모종동,0.08145896
29816,4,06-02 08:00,모종동,0.08224805
29817,4,06-02 09:00,모종동,0.08134692
29818,4,06-02 10:00,모종동,0.08039738
29819,4,06-02 11:00,모종동,0.07795305
29820,4,06-02 12:00,모종동,0.07871418
29821,4,06-02 13:00,모종동,0.07792371
29822,4,06-02 14:00,모종동,0.076229036
29823,4,06-02 15:00,모종동,0.07685913
29824,4,06-02 16:00,모종동,0.07556787
29825,4,06-02 17:00,모종동,0.08061859
29826,4,06-02 18:00,모종동,0.08426663
29827,4,06-02 19:00,모종동,0.08580116
29828,4,06-02 20:00,모종동,0.08772373
29829,4,06-02 21:00,모종동,0.087775044
29830,4,06-02 22:00,모종동,0.085645616
29831,4,06-02 23:00,모종동,0.08854676
29832,4,06-03 00:00,모종동,0.08360334
29833,4,06-03 01:00,모종동,0.08571545
29834,4,06-03 02:00,모종동,0.08353524
29835,4,06-03 03:00,모종동,0.08334806
29836,4,06-03 04:00,모종동,0.079042956
29837,4,06-03 05:00,모종동,0.078714676
29838,4,06-03 06:00,모종동,0.07792953
29839,4,06-03 07:00,모종동,0.08145896
29840,4,06-03 08:00,모종동,0.08224805
29841,4,06-03 09:00,모종동,0.08134692
29842,4,06-03 10:00,모종동,0.08039738
29843,4,06-03 11:00,모종동,0.07795305
29844,4,06-03 12:00,모종동,0.07871418
29845,4,06-03 13:00,모종동,0.07792371
29846,4,06-03 14:00,모종동,0.076229036
29847,4,06-03 15:00,모종동,0.07685913
29848,4,06-03 16:00,모종동,0.07556787
29849,4,06-03 17:00,모종동,0.08061859
29850,4,06-03 18:00,모종동,0.08426663
29851,4,06-03 19:00,모종동,0.08580116
29852,4,06-03 20:00,모종동,0.08772373
29853,4,06-03 21:00,모종동,0.087775044
29854,4,06-03 22:00,모종동,0.085645616
29855,4,06-03 23:00,모종동,0.08854676
29856,4,06-04 00:00,모종동,0.08360334
29857,4,06-04 01:00,모종동,0.08571545
29858,4,06-04 02:00,모종동,0.08353524
29859,4,06-04 03:00,모종동,0.08334806
29860,4,06-04 04:00,모종동,0.079042956
29861,4,06-04 05:00,모종동,0.078714676
29862,4,06-04 06:00,모종동,0.07792953
29863,4,06-04 07:00,모종동,0.08145896
29864,4,06-04 08:00,모종동,0.08224805
29865,4,06-04 09:00,모종동,0.08134692
29866,4,06-04 10:00,모종동,0.08039738
29867,4,06-04 11:00,모종동,0.07795305
29868,4,06-04 12:00,모종동,0.07871418
29869,4,06-04 13:00,모종동,0.07792371
29870,4,06-04 14:00,모종동,0.076229036
29871,4,06-04 15:00,모종동,0.07685913
29872,4,06-04 16:00,모종동,0.07556787
29873,4,06-04 17:00,모종동,0.08061859
29874,4,06-04 18:00,모종동,0.08426663
29875,4,06-04 19:00,모종동,0.08580116
29876,4,06-04 20:00,모종동,0.08772373
29877,4,06-04 21:00,모종동,0.087775044
29878,4,06-04 22:00,모종동,0.085645616
29879,4,06-04 23:00,모종동,0.08854676
29880,4,06-07 00:00,모종동,0.08360334
29881,4,06-07 01:00,모종동,0.08571545
29882,4,06-07 02:00,모종동,0.08353524
29883,4,06-07 03:00,모종동,0.08334806
29884,4,06-07 04:00,모종동,0.079042956
29885,4,06-07 05:00,모종동,0.078714676
29886,4,06-07 06:00,모종동,0.07792953
29887,4,06-07 07:00,모종동,0.08145896
29888,4,06-07 08:00,모종동,0.08224805
29889,4,06-07 09:00,모종동,0.08134692
29890,4,06-07 10:00,모종동,0.08039738
29891,4,06-07 11:00,모종동,0.07795305
29892,4,06-07 12:00,모종동,0.07871418
29893,4,06-07 13:00,모종동,0.07792371
29894,4,06-07 14:00,모종동,0.076229036
29895,4,06-07 15:00,모종동,0.07685913
29896,4,06-07 16:00,모종동,0.07556787
29897,4,06-07 17:00,모종동,0.08061859
29898,4,06-07 18:00,모종동,0.08426663
29899,4,06-07 19:00,모종동,0.08580116
29900,4,06-07 20:00,모종동,0.08772373
29901,4,06-07 21:00,모종동,0.087775044
29902,4,06-07 22:00,모종동,0.085645616
29903,4,06-07 23:00,모종동,0.08854676
29904,4,06-08 00:00,모종동,0.08360334
29905,4,06-08 01:00,모종동,0.08571545
29906,4,06-08 02:00,모종동,0.08353524
29907,4,06-08 03:00,모종동,0.08334806
29908,4,06-08 04:00,모종동,0.079042956
29909,4,06-08 05:00,모종동,0.078714676
29910,4,06-08 06:00,모종동,0.07792953
29911,4,06-08 07:00,모종동,0.08145896
29912,4,06-08 08:00,모종동,0.08224805
29913,4,06-08 09:00,모종동,0.08134692
29914,4,06-08 10:00,모종동,0.08039738
29915,4,06-08 11:00,모종동,0.07795305
29916,4,06-08 12:00,모종동,0.07871418
29917,4,06-08 13:00,모종동,0.07792371
29918,4,06-08 14:00,모종동,0.076229036
29919,4,06-08 15:00,모종동,0.07685913
29920,4,06-08 16:00,모종동,0.07556787
29921,4,06-08 17:00,모종동,0.08061859
29922,4,06-08 18:00,모종동,0.08426663
29923,4,06-08 19:00,모종동,0.08580116
29924,4,06-08 20:00,모종동,0.08772373
29925,4,06-08 21:00,모종동,0.087775044
29926,4,06-08 22:00,모종동,0.085645616
29927,4,06-08 23:00,모종동,0.08854676
29928,4,06-09 00:00,모종동,0.08360334
29929,4,06-09 01:00,모종동,0.08571545
29930,4,06-09 02:00,모종동,0.08353524
29931,4,06-09 03:00,모종동,0.08334806
29932,4,06-09 04:00,모종동,0.079042956
29933,4,06-09 05:00,모종동,0.078714676
29934,4,06-09 06:00,모종동,0.07792953
29935,4,06-09 07:00,모종동,0.08145896
29936,4,06-09 08:00,모종동,0.08224805
29937,4,06-09 09:00,모종동,0.08134692
29938,4,06-09 10:00,모종동,0.08039738
29939,4,06-09 11:00,모종동,0.07795305
29940,4,06-09 12:00,모종동,0.07871418
29941,4,06-09 13:00,모종동,0.07792371
29942,4,06-09 14:00,모종동,0.076229036
29943,4,06-09 15:00,모종동,0.07685913
29944,4,06-09 16:00,모종동,0.07556787
29945,4,06-09 17:00,모종동,0.08061859
29946,4,06-09 18:00,모종동,0.08426663
29947,4,06-09 19:00,모종동,0.08580116
29948,4,06-09 20:00,모종동,0.08772373
29949,4,06-09 21:00,모종동,0.087775044
29950,4,06-09 22:00,모종동,0.085645616
29951,4,06-09 23:00,모종동,0.08854676
29952,4,06-12 00:00,모종동,0.08360334
29953,4,06-12 01:00,모종동,0.08571545
29954,4,06-12 02:00,모종동,0.08353524
29955,4,06-12 03:00,모종동,0.08334806
29956,4,06-12 04:00,모종동,0.079042956
29957,4,06-12 05:00,모종동,0.078714676
29958,4,06-12 06:00,모종동,0.07792953
29959,4,06-12 07:00,모종동,0.08145896
29960,4,06-12 08:00,모종동,0.08224805
29961,4,06-12 09:00,모종동,0.08134692
29962,4,06-12 10:00,모종동,0.08039738
29963,4,06-12 11:00,모종동,0.07795305
29964,4,06-12 12:00,모종동,0.07871418
29965,4,06-12 13:00,모종동,0.07792371
29966,4,06-12 14:00,모종동,0.076229036
29967,4,06-12 15:00,모종동,0.07685913
29968,4,06-12 16:00,모종동,0.07556787
29969,4,06-12 17:00,모종동,0.08061859
29970,4,06-12 18:00,모종동,0.08426663
29971,4,06-12 19:00,모종동,0.08580116
29972,4,06-12 20:00,모종동,0.08772373
29973,4,06-12 21:00,모종동,0.087775044
29974,4,06-12 22:00,모종동,0.085645616
29975,4,06-12 23:00,모종동,0.08854676
29976,4,06-13 00:00,모종동,0.08360334
29977,4,06-13 01:00,모종동,0.08571545
29978,4,06-13 02:00,모종동,0.08353524
29979,4,06-13 03:00,모종동,0.08334806
29980,4,06-13 04:00,모종동,0.079042956
29981,4,06-13 05:00,모종동,0.078714676
29982,4,06-13 06:00,모종동,0.07792953
29983,4,06-13 07:00,모종동,0.08145896
29984,4,06-13 08:00,모종동,0.08224805
29985,4,06-13 09:00,모종동,0.08134692
29986,4,06-13 10:00,모종동,0.08039738
29987,4,06-13 11:00,모종동,0.07795305
29988,4,06-13 12:00,모종동,0.07871418
29989,4,06-13 13:00,모종동,0.07792371
29990,4,06-13 14:00,모종동,0.076229036
29991,4,06-13 15:00,모종동,0.07685913
29992,4,06-13 16:00,모종동,0.07556787
29993,4,06-13 17:00,모종동,0.08061859
29994,4,06-13 18:00,모종동,0.08426663
29995,4,06-13 19:00,모종동,0.08580116
29996,4,06-13 20:00,모종동,0.08772373
29997,4,06-13 21:00,모종동,0.087775044
29998,4,06-13 22:00,모종동,0.085645616
29999,4,06-13 23:00,모종동,0.08854676
30000,4,06-14 00:00,모종동,0.08360334
30001,4,06-14 01:00,모종동,0.08571545
30002,4,06-14 02:00,모종동,0.08353524
30003,4,06-14 03:00,모종동,0.08334806
30004,4,06-14 04:00,모종동,0.079042956
30005,4,06-14 05:00,모종동,0.078714676
30006,4,06-14 06:00,모종동,0.07792953
30007,4,06-14 07:00,모종동,0.08145896
30008,4,06-14 08:00,모종동,0.08224805
30009,4,06-14 09:00,모종동,0.08134692
30010,4,06-14 10:00,모종동,0.08039738
30011,4,06-14 11:00,모종동,0.07795305
30012,4,06-14 12:00,모종동,0.07871418
30013,4,06-14 13:00,모종동,0.07792371
30014,4,06-14 14:00,모종동,0.076229036
30015,4,06-14 15:00,모종동,0.07685913
30016,4,06-14 16:00,모종동,0.07556787
30017,4,06-14 17:00,모종동,0.08061859
30018,4,06-14 18:00,모종동,0.08426663
30019,4,06-14 19:00,모종동,0.08580116
30020,4,06-14 20:00,모종동,0.08772373
30021,4,06-14 21:00,모종동,0.087775044
30022,4,06-14 22:00,모종동,0.085645616
30023,4,06-14 23:00,모종동,0.08854676
30024,4,06-17 00:00,모종동,0.08360334
30025,4,06-17 01:00,모종동,0.08571545
30026,4,06-17 02:00,모종동,0.08353524
30027,4,06-17 03:00,모종동,0.08334806
30028,4,06-17 04:00,모종동,0.079042956
30029,4,06-17 05:00,모종동,0.078714676
30030,4,06-17 06:00,모종동,0.07792953
30031,4,06-17 07:00,모종동,0.08145896
30032,4,06-17 08:00,모종동,0.08224805
30033,4,06-17 09:00,모종동,0.08134692
30034,4,06-17 10:00,모종동,0.08039738
30035,4,06-17 11:00,모종동,0.07795305
30036,4,06-17 12:00,모종동,0.07871418
30037,4,06-17 13:00,모종동,0.07792371
30038,4,06-17 14:00,모종동,0.076229036
30039,4,06-17 15:00,모종동,0.07685913
30040,4,06-17 16:00,모종동,0.07556787
30041,4,06-17 17:00,모종동,0.08061859
30042,4,06-17 18:00,모종동,0.08426663
30043,4,06-17 19:00,모종동,0.08580116
30044,4,06-17 20:00,모종동,0.08772373
30045,4,06-17 21:00,모종동,0.087775044
30046,4,06-17 22:00,모종동,0.085645616
30047,4,06-17 23:00,모종동,0.08854676
30048,4,06-18 00:00,모종동,0.08360334
30049,4,06-18 01:00,모종동,0.08571545
30050,4,06-18 02:00,모종동,0.08353524
30051,4,06-18 03:00,모종동,0.08334806
30052,4,06-18 04:00,모종동,0.079042956
30053,4,06-18 05:00,모종동,0.078714676
30054,4,06-18 06:00,모종동,0.07792953
30055,4,06-18 07:00,모종동,0.08145896
30056,4,06-18 08:00,모종동,0.08224805
30057,4,06-18 09:00,모종동,0.08134692
30058,4,06-18 10:00,모종동,0.08039738
30059,4,06-18 11:00,모종동,0.07795305
30060,4,06-18 12:00,모종동,0.07871418
30061,4,06-18 13:00,모종동,0.07792371
30062,4,06-18 14:00,모종동,0.076229036
30063,4,06-18 15:00,모종동,0.07685913
30064,4,06-18 16:00,모종동,0.07556787
30065,4,06-18 17:00,모종동,0.08061859
30066,4,06-18 18:00,모종동,0.08426663
30067,4,06-18 19:00,모종동,0.08580116
30068,4,06-18 20:00,모종동,0.08772373
30069,4,06-18 21:00,모종동,0.087775044
30070,4,06-18 22:00,모종동,0.085645616
30071,4,06-18 23:00,모종동,0.08854676
30072,4,06-19 00:00,모종동,0.08360334
30073,4,06-19 01:00,모종동,0.08571545
30074,4,06-19 02:00,모종동,0.08353524
30075,4,06-19 03:00,모종동,0.08334806
30076,4,06-19 04:00,모종동,0.079042956
30077,4,06-19 05:00,모종동,0.078714676
30078,4,06-19 06:00,모종동,0.07792953
30079,4,06-19 07:00,모종동,0.08145896
30080,4,06-19 08:00,모종동,0.08224805
30081,4,06-19 09:00,모종동,0.08134692
30082,4,06-19 10:00,모종동,0.08039738
30083,4,06-19 11:00,모종동,0.07795305
30084,4,06-19 12:00,모종동,0.07871418
30085,4,06-19 13:00,모종동,0.07792371
30086,4,06-19 14:00,모종동,0.076229036
30087,4,06-19 15:00,모종동,0.07685913
30088,4,06-19 16:00,모종동,0.07556787
30089,4,06-19 17:00,모종동,0.08061859
30090,4,06-19 18:00,모종동,0.08426663
30091,4,06-19 19:00,모종동,0.08580116
30092,4,06-19 20:00,모종동,0.08772373
30093,4,06-19 21:00,모종동,0.087775044
30094,4,06-19 22:00,모종동,0.085645616
30095,4,06-19 23:00,모종동,0.08854676
30096,4,06-22 00:00,모종동,0.08360334
30097,4,06-22 01:00,모종동,0.08571545
30098,4,06-22 02:00,모종동,0.08353524
30099,4,06-22 03:00,모종동,0.08334806
30100,4,06-22 04:00,모종동,0.079042956
30101,4,06-22 05:00,모종동,0.078714676
30102,4,06-22 06:00,모종동,0.07792953
30103,4,06-22 07:00,모종동,0.08145896
30104,4,06-22 08:00,모종동,0.08224805
30105,4,06-22 09:00,모종동,0.08134692
30106,4,06-22 10:00,모종동,0.08039738
30107,4,06-22 11:00,모종동,0.07795305
30108,4,06-22 12:00,모종동,0.07871418
30109,4,06-22 13:00,모종동,0.07792371
30110,4,06-22 14:00,모종동,0.076229036
30111,4,06-22 15:00,모종동,0.07685913
30112,4,06-22 16:00,모종동,0.07556787
30113,4,06-22 17:00,모종동,0.08061859
30114,4,06-22 18:00,모종동,0.08426663
30115,4,06-22 19:00,모종동,0.08580116
30116,4,06-22 20:00,모종동,0.08772373
30117,4,06-22 21:00,모종동,0.087775044
30118,4,06-22 22:00,모종동,0.085645616
30119,4,06-22 23:00,모종동,0.08854676
30120,4,06-23 00:00,모종동,0.08360334
30121,4,06-23 01:00,모종동,0.08571545
30122,4,06-23 02:00,모종동,0.08353524
30123,4,06-23 03:00,모종동,0.08334806
30124,4,06-23 04:00,모종동,0.079042956
30125,4,06-23 05:00,모종동,0.078714676
30126,4,06-23 06:00,모종동,0.07792953
30127,4,06-23 07:00,모종동,0.08145896
30128,4,06-23 08:00,모종동,0.08224805
30129,4,06-23 09:00,모종동,0.08134692
30130,4,06-23 10:00,모종동,0.08039738
30131,4,06-23 11:00,모종동,0.07795305
30132,4,06-23 12:00,모종동,0.07871418
30133,4,06-23 13:00,모종동,0.07792371
30134,4,06-23 14:00,모종동,0.076229036
30135,4,06-23 15:00,모종동,0.07685913
30136,4,06-23 16:00,모종동,0.07556787
30137,4,06-23 17:00,모종동,0.08061859
30138,4,06-23 18:00,모종동,0.08426663
30139,4,06-23 19:00,모종동,0.08580116
30140,4,06-23 20:00,모종동,0.08772373
30141,4,06-23 21:00,모종동,0.087775044
30142,4,06-23 22:00,모종동,0.085645616
30143,4,06-23 23:00,모종동,0.08854676
30144,4,06-24 00:00,모종동,0.08360334
30145,4,06-24 01:00,모종동,0.08571545
30146,4,06-24 02:00,모종동,0.08353524
30147,4,06-24 03:00,모종동,0.08334806
30148,4,06-24 04:00,모종동,0.079042956
30149,4,06-24 05:00,모종동,0.078714676
30150,4,06-24 06:00,모종동,0.07792953
30151,4,06-24 07:00,모종동,0.08145896
30152,4,06-24 08:00,모종동,0.08224805
30153,4,06-24 09:00,모종동,0.08134692
30154,4,06-24 10:00,모종동,0.08039738
30155,4,06-24 11:00,모종동,0.07795305
30156,4,06-24 12:00,모종동,0.07871418
30157,4,06-24 13:00,모종동,0.07792371
30158,4,06-24 14:00,모종동,0.076229036
30159,4,06-24 15:00,모종동,0.07685913
30160,4,06-24 16:00,모종동,0.07556787
30161,4,06-24 17:00,모종동,0.08061859
30162,4,06-24 18:00,모종동,0.08426663
30163,4,06-24 19:00,모종동,0.08580116
30164,4,06-24 20:00,모종동,0.08772373
30165,4,06-24 21:00,모종동,0.087775044
30166,4,06-24 22:00,모종동,0.085645616
30167,4,06-24 23:00,모종동,0.08854676
30168,4,06-27 00:00,모종동,0.08360334
30169,4,06-27 01:00,모종동,0.08571545
30170,4,06-27 02:00,모종동,0.08353524
30171,4,06-27 03:00,모종동,0.08334806
30172,4,06-27 04:00,모종동,0.079042956
30173,4,06-27 05:00,모종동,0.078714676
30174,4,06-27 06:00,모종동,0.07792953
30175,4,06-27 07:00,모종동,0.08145896
30176,4,06-27 08:00,모종동,0.08224805
30177,4,06-27 09:00,모종동,0.08134692
30178,4,06-27 10:00,모종동,0.08039738
30179,4,06-27 11:00,모종동,0.07795305
30180,4,06-27 12:00,모종동,0.07871418
30181,4,06-27 13:00,모종동,0.07792371
30182,4,06-27 14:00,모종동,0.076229036
30183,4,06-27 15:00,모종동,0.07685913
30184,4,06-27 16:00,모종동,0.07556787
30185,4,06-27 17:00,모종동,0.08061859
30186,4,06-27 18:00,모종동,0.08426663
30187,4,06-27 19:00,모종동,0.08580116
30188,4,06-27 20:00,모종동,0.08772373
30189,4,06-27 21:00,모종동,0.087775044
30190,4,06-27 22:00,모종동,0.085645616
30191,4,06-27 23:00,모종동,0.08854676
30192,4,06-28 00:00,모종동,0.08360334
30193,4,06-28 01:00,모종동,0.08571545
30194,4,06-28 02:00,모종동,0.08353524
30195,4,06-28 03:00,모종동,0.08334806
30196,4,06-28 04:00,모종동,0.079042956
30197,4,06-28 05:00,모종동,0.078714676
30198,4,06-28 06:00,모종동,0.07792953
30199,4,06-28 07:00,모종동,0.08145896
30200,4,06-28 08:00,모종동,0.08224805
30201,4,06-28 09:00,모종동,0.08134692
30202,4,06-28 10:00,모종동,0.08039738
30203,4,06-28 11:00,모종동,0.07795305
30204,4,06-28 12:00,모종동,0.07871418
30205,4,06-28 13:00,모종동,0.07792371
30206,4,06-28 14:00,모종동,0.076229036
30207,4,06-28 15:00,모종동,0.07685913
30208,4,06-28 16:00,모종동,0.07556787
30209,4,06-28 17:00,모종동,0.08061859
30210,4,06-28 18:00,모종동,0.08426663
30211,4,06-28 19:00,모종동,0.08580116
30212,4,06-28 20:00,모종동,0.08772373
30213,4,06-28 21:00,모종동,0.087775044
30214,4,06-28 22:00,모종동,0.085645616
30215,4,06-28 23:00,모종동,0.08854676
30216,4,06-29 00:00,모종동,0.08360334
30217,4,06-29 01:00,모종동,0.08571545
30218,4,06-29 02:00,모종동,0.08353524
30219,4,06-29 03:00,모종동,0.08334806
30220,4,06-29 04:00,모종동,0.079042956
30221,4,06-29 05:00,모종동,0.078714676
30222,4,06-29 06:00,모종동,0.07792953
30223,4,06-29 07:00,모종동,0.08145896
30224,4,06-29 08:00,모종동,0.08224805
30225,4,06-29 09:00,모종동,0.08134692
30226,4,06-29 10:00,모종동,0.08039738
30227,4,06-29 11:00,모종동,0.07795305
30228,4,06-29 12:00,모종동,0.07871418
30229,4,06-29 13:00,모종동,0.07792371
30230,4,06-29 14:00,모종동,0.076229036
30231,4,06-29 15:00,모종동,0.07685913
30232,4,06-29 16:00,모종동,0.07556787
30233,4,06-29 17:00,모종동,0.08061859
30234,4,06-29 18:00,모종동,0.08426663
30235,4,06-29 19:00,모종동,0.08580116
30236,4,06-29 20:00,모종동,0.08772373
30237,4,06-29 21:00,모종동,0.087775044
30238,4,06-29 22:00,모종동,0.085645616
30239,4,06-29 23:00,모종동,0.08854676
30240,4,07-02 00:00,모종동,0.06308441
30241,4,07-02 01:00,모종동,0.06519652
30242,4,07-02 02:00,모종동,0.06301987
30243,4,07-02 03:00,모종동,0.06283269
30244,4,07-02 04:00,모종동,0.059370913
30245,4,07-02 05:00,모종동,0.05904266
30246,4,07-02 06:00,모종동,0.058593802
30247,4,07-02 07:00,모종동,0.062123355
30248,4,07-02 08:00,모종동,0.062912464
30249,4,07-02 09:00,모종동,0.062737785
30250,4,07-02 10:00,모종동,0.062508725
30251,4,07-02 11:00,모종동,0.060064435
30252,4,07-02 12:00,모종동,0.06120397
30253,4,07-02 13:00,모종동,0.060413364
30254,4,07-02 14:00,모종동,0.0590661
30255,4,07-02 15:00,모종동,0.059696145
30256,4,07-02 16:00,모종동,0.058404956
30257,4,07-02 17:00,모종동,0.06358521
30258,4,07-02 18:00,모종동,0.067233264
30259,4,07-02 19:00,모종동,0.06851869
30260,4,07-02 20:00,모종동,0.0701071
30261,4,07-02 21:00,모종동,0.07015843
30262,4,07-02 22:00,모종동,0.06804292
30263,4,07-02 23:00,모종동,0.06979673
30264,4,07-03 00:00,모종동,0.06308441
30265,4,07-03 01:00,모종동,0.06519652
30266,4,07-03 02:00,모종동,0.06301987
30267,4,07-03 03:00,모종동,0.06283269
30268,4,07-03 04:00,모종동,0.059370913
30269,4,07-03 05:00,모종동,0.05904266
30270,4,07-03 06:00,모종동,0.058593802
30271,4,07-03 07:00,모종동,0.062123355
30272,4,07-03 08:00,모종동,0.062912464
30273,4,07-03 09:00,모종동,0.062737785
30274,4,07-03 10:00,모종동,0.062508725
30275,4,07-03 11:00,모종동,0.060064435
30276,4,07-03 12:00,모종동,0.06120397
30277,4,07-03 13:00,모종동,0.060413364
30278,4,07-03 14:00,모종동,0.0590661
30279,4,07-03 15:00,모종동,0.059696145
30280,4,07-03 16:00,모종동,0.058404956
30281,4,07-03 17:00,모종동,0.06358521
30282,4,07-03 18:00,모종동,0.067233264
30283,4,07-03 19:00,모종동,0.06851869
30284,4,07-03 20:00,모종동,0.0701071
30285,4,07-03 21:00,모종동,0.07015843
30286,4,07-03 22:00,모종동,0.06804292
30287,4,07-03 23:00,모종동,0.06979673
30288,4,07-04 00:00,모종동,0.06308441
30289,4,07-04 01:00,모종동,0.06519652
30290,4,07-04 02:00,모종동,0.06301987
30291,4,07-04 03:00,모종동,0.06283269
30292,4,07-04 04:00,모종동,0.059370913
30293,4,07-04 05:00,모종동,0.05904266
30294,4,07-04 06:00,모종동,0.058593802
30295,4,07-04 07:00,모종동,0.062123355
30296,4,07-04 08:00,모종동,0.062912464
30297,4,07-04 09:00,모종동,0.062737785
30298,4,07-04 10:00,모종동,0.062508725
30299,4,07-04 11:00,모종동,0.060064435
30300,4,07-04 12:00,모종동,0.06120397
30301,4,07-04 13:00,모종동,0.060413364
30302,4,07-04 14:00,모종동,0.0590661
30303,4,07-04 15:00,모종동,0.059696145
30304,4,07-04 16:00,모종동,0.058404956
30305,4,07-04 17:00,모종동,0.06358521
30306,4,07-04 18:00,모종동,0.067233264
30307,4,07-04 19:00,모종동,0.06851869
30308,4,07-04 20:00,모종동,0.0701071
30309,4,07-04 21:00,모종동,0.07015843
30310,4,07-04 22:00,모종동,0.06804292
30311,4,07-04 23:00,모종동,0.06979673
30312,4,07-07 00:00,모종동,0.06308441
30313,4,07-07 01:00,모종동,0.06519652
30314,4,07-07 02:00,모종동,0.06301987
30315,4,07-07 03:00,모종동,0.06283269
30316,4,07-07 04:00,모종동,0.059370913
30317,4,07-07 05:00,모종동,0.05904266
30318,4,07-07 06:00,모종동,0.058593802
30319,4,07-07 07:00,모종동,0.062123355
30320,4,07-07 08:00,모종동,0.062912464
30321,4,07-07 09:00,모종동,0.062737785
30322,4,07-07 10:00,모종동,0.062508725
30323,4,07-07 11:00,모종동,0.060064435
30324,4,07-07 12:00,모종동,0.06120397
30325,4,07-07 13:00,모종동,0.060413364
30326,4,07-07 14:00,모종동,0.0590661
30327,4,07-07 15:00,모종동,0.059696145
30328,4,07-07 16:00,모종동,0.058404956
30329,4,07-07 17:00,모종동,0.06358521
30330,4,07-07 18:00,모종동,0.067233264
30331,4,07-07 19:00,모종동,0.06851869
30332,4,07-07 20:00,모종동,0.0701071
30333,4,07-07 21:00,모종동,0.07015843
30334,4,07-07 22:00,모종동,0.06804292
30335,4,07-07 23:00,모종동,0.06979673
30336,4,07-08 00:00,모종동,0.06308441
30337,4,07-08 01:00,모종동,0.06519652
30338,4,07-08 02:00,모종동,0.06301987
30339,4,07-08 03:00,모종동,0.06283269
30340,4,07-08 04:00,모종동,0.059370913
30341,4,07-08 05:00,모종동,0.05904266
30342,4,07-08 06:00,모종동,0.058593802
30343,4,07-08 07:00,모종동,0.062123355
30344,4,07-08 08:00,모종동,0.062912464
30345,4,07-08 09:00,모종동,0.062737785
30346,4,07-08 10:00,모종동,0.062508725
30347,4,07-08 11:00,모종동,0.060064435
30348,4,07-08 12:00,모종동,0.06120397
30349,4,07-08 13:00,모종동,0.060413364
30350,4,07-08 14:00,모종동,0.0590661
30351,4,07-08 15:00,모종동,0.059696145
30352,4,07-08 16:00,모종동,0.058404956
30353,4,07-08 17:00,모종동,0.06358521
30354,4,07-08 18:00,모종동,0.067233264
30355,4,07-08 19:00,모종동,0.06851869
30356,4,07-08 20:00,모종동,0.0701071
30357,4,07-08 21:00,모종동,0.07015843
30358,4,07-08 22:00,모종동,0.06804292
30359,4,07-08 23:00,모종동,0.06979673
30360,4,07-09 00:00,모종동,0.06308441
30361,4,07-09 01:00,모종동,0.06519652
30362,4,07-09 02:00,모종동,0.06301987
30363,4,07-09 03:00,모종동,0.06283269
30364,4,07-09 04:00,모종동,0.059370913
30365,4,07-09 05:00,모종동,0.05904266
30366,4,07-09 06:00,모종동,0.058593802
30367,4,07-09 07:00,모종동,0.062123355
30368,4,07-09 08:00,모종동,0.062912464
30369,4,07-09 09:00,모종동,0.062737785
