,연도,일시,측정소,PM2.5
50083,4,10-06 19:00,신흥동,0.09221415174551816
50084,4,10-06 20:00,신흥동,0.09455966472453438
50085,4,10-06 21:00,신흥동,0.09721045739034022
50086,4,10-06 22:00,신흥동,0.09111169678932188
50087,4,10-06 23:00,신흥동,0.09023297480378105
50088,4,10-07 00:00,신흥동,0.09652659619303193
50089,4,10-07 01:00,신흥동,0.09531824227209015
50090,4,10-07 02:00,신흥동,0.09082762470478287
50091,4,10-07 03:00,신흥동,0.08714774422274069
50092,4,10-07 04:00,신흥동,0.0847282299854244
50093,4,10-07 05:00,신흥동,0.0848905357068944
50094,4,10-07 06:00,신흥동,0.08607506912768072
50095,4,10-07 07:00,신흥동,0.09053350179591871
50096,4,10-07 08:00,신흥동,0.09130341160740665
50097,4,10-07 09:00,신흥동,0.08899204692358215
50098,4,10-07 10:00,신흥동,0.08208354947159109
50099,4,10-07 11:00,신흥동,0.07172043438136262
50100,4,10-07 12:00,신흥동,0.0654355231602686
50101,4,10-07 13:00,신흥동,0.0628735403068725
50102,4,10-07 14:00,신흥동,0.060339261567370475
50103,4,10-07 15:00,신흥동,0.0584856411846011
50104,4,10-07 16:00,신흥동,0.060841100599495615
50105,4,10-07 17:00,신흥동,0.06880342550871975
50106,4,10-07 18:00,신흥동,0.08302980664992109
50107,4,10-07 19:00,신흥동,0.09221415174551816
50108,4,10-07 20:00,신흥동,0.09455966472453438
50109,4,10-07 21:00,신흥동,0.09721045739034022
50110,4,10-07 22:00,신흥동,0.09111169678932188
50111,4,10-07 23:00,신흥동,0.09023297480378105
50112,4,10-10 00:00,신흥동,0.09652659619303193
50113,4,10-10 01:00,신흥동,0.09531824227209015
50114,4,10-10 02:00,신흥동,0.09082762470478287
50115,4,10-10 03:00,신흥동,0.08714774422274069
50116,4,10-10 04:00,신흥동,0.0847282299854244
50117,4,10-10 05:00,신흥동,0.0848905357068944
50118,4,10-10 06:00,신흥동,0.08607506912768072
50119,4,10-10 07:00,신흥동,0.09053350179591871
50120,4,10-10 08:00,신흥동,0.09130341160740665
50121,4,10-10 09:00,신흥동,0.08899204692358215
50122,4,10-10 10:00,신흥동,0.08208354947159109
50123,4,10-10 11:00,신흥동,0.07172043438136262
50124,4,10-10 12:00,신흥동,0.0654355231602686
50125,4,10-10 13:00,신흥동,0.0628735403068725
50126,4,10-10 14:00,신흥동,0.060339261567370475
50127,4,10-10 15:00,신흥동,0.0584856411846011
50128,4,10-10 16:00,신흥동,0.060841100599495615
50129,4,10-10 17:00,신흥동,0.06880342550871975
50130,4,10-10 18:00,신흥동,0.08302980664992109
50131,4,10-10 19:00,신흥동,0.09221415174551816
50132,4,10-10 20:00,신흥동,0.09455966472453438
50133,4,10-10 21:00,신흥동,0.09721045739034022
50134,4,10-10 22:00,신흥동,0.09111169678932188
50135,4,10-10 23:00,신흥동,0.09023297480378105
50136,4,10-11 00:00,신흥동,0.09652659619303193
50137,4,10-11 01:00,신흥동,0.09531824227209015
50138,4,10-11 02:00,신흥동,0.09082762470478287
50139,4,10-11 03:00,신흥동,0.08714774422274069
50140,4,10-11 04:00,신흥동,0.0847282299854244
50141,4,10-11 05:00,신흥동,0.0848905357068944
50142,4,10-11 06:00,신흥동,0.08607506912768072
50143,4,10-11 07:00,신흥동,0.09053350179591871
50144,4,10-11 08:00,신흥동,0.09130341160740665
50145,4,10-11 09:00,신흥동,0.08899204692358215
50146,4,10-11 10:00,신흥동,0.08208354947159109
50147,4,10-11 11:00,신흥동,0.07172043438136262
50148,4,10-11 12:00,신흥동,0.0654355231602686
50149,4,10-11 13:00,신흥동,0.0628735403068725
50150,4,10-11 14:00,신흥동,0.060339261567370475
50151,4,10-11 15:00,신흥동,0.0584856411846011
50152,4,10-11 16:00,신흥동,0.060841100599495615
50153,4,10-11 17:00,신흥동,0.06880342550871975
50154,4,10-11 18:00,신흥동,0.08302980664992109
50155,4,10-11 19:00,신흥동,0.09221415174551816
50156,4,10-11 20:00,신흥동,0.09455966472453438
50157,4,10-11 21:00,신흥동,0.09721045739034022
50158,4,10-11 22:00,신흥동,0.09111169678932188
50159,4,10-11 23:00,신흥동,0.09023297480378105
50160,4,10-12 00:00,신흥동,0.09652659619303193
50161,4,10-12 01:00,신흥동,0.09531824227209015
50162,4,10-12 02:00,신흥동,0.09082762470478287
50163,4,10-12 03:00,신흥동,0.08714774422274069
50164,4,10-12 04:00,신흥동,0.0847282299854244
50165,4,10-12 05:00,신흥동,0.0848905357068944
50166,4,10-12 06:00,신흥동,0.08607506912768072
50167,4,10-12 07:00,신흥동,0.09053350179591871
50168,4,10-12 08:00,신흥동,0.09130341160740665
50169,4,10-12 09:00,신흥동,0.08899204692358215
50170,4,10-12 10:00,신흥동,0.08208354947159109
50171,4,10-12 11:00,신흥동,0.07172043438136262
50172,4,10-12 12:00,신흥동,0.0654355231602686
50173,4,10-12 13:00,신흥동,0.0628735403068725
50174,4,10-12 14:00,신흥동,0.060339261567370475
50175,4,10-12 15:00,신흥동,0.0584856411846011
50176,4,10-12 16:00,신흥동,0.060841100599495615
50177,4,10-12 17:00,신흥동,0.06880342550871975
50178,4,10-12 18:00,신흥동,0.08302980664992109
50179,4,10-12 19:00,신흥동,0.09221415174551816
50180,4,10-12 20:00,신흥동,0.09455966472453438
50181,4,10-12 21:00,신흥동,0.09721045739034022
50182,4,10-12 22:00,신흥동,0.09111169678932188
50183,4,10-12 23:00,신흥동,0.09023297480378105
50184,4,10-15 00:00,신흥동,0.09652659619303193
50185,4,10-15 01:00,신흥동,0.09531824227209015
50186,4,10-15 02:00,신흥동,0.09082762470478287
50187,4,10-15 03:00,신흥동,0.08714774422274069
50188,4,10-15 04:00,신흥동,0.0847282299854244
50189,4,10-15 05:00,신흥동,0.0848905357068944
50190,4,10-15 06:00,신흥동,0.08607506912768072
50191,4,10-15 07:00,신흥동,0.09053350179591871
50192,4,10-15 08:00,신흥동,0.09130341160740665
50193,4,10-15 09:00,신흥동,0.08899204692358215
50194,4,10-15 10:00,신흥동,0.08208354947159109
50195,4,10-15 11:00,신흥동,0.07172043438136262
50196,4,10-15 12:00,신흥동,0.0654355231602686
50197,4,10-15 13:00,신흥동,0.0628735403068725
50198,4,10-15 14:00,신흥동,0.060339261567370475
50199,4,10-15 15:00,신흥동,0.0584856411846011
50200,4,10-15 16:00,신흥동,0.060841100599495615
50201,4,10-15 17:00,신흥동,0.06880342550871975
50202,4,10-15 18:00,신흥동,0.08302980664992109
50203,4,10-15 19:00,신흥동,0.09221415174551816
50204,4,10-15 20:00,신흥동,0.09455966472453438
50205,4,10-15 21:00,신흥동,0.09721045739034022
50206,4,10-15 22:00,신흥동,0.09111169678932188
50207,4,10-15 23:00,신흥동,0.09023297480378105
50208,4,10-16 00:00,신흥동,0.09652659619303193
50209,4,10-16 01:00,신흥동,0.09531824227209015
50210,4,10-16 02:00,신흥동,0.09082762470478287
50211,4,10-16 03:00,신흥동,0.08714774422274069
50212,4,10-16 04:00,신흥동,0.0847282299854244
50213,4,10-16 05:00,신흥동,0.0848905357068944
50214,4,10-16 06:00,신흥동,0.08607506912768072
50215,4,10-16 07:00,신흥동,0.09053350179591871
50216,4,10-16 08:00,신흥동,0.09130341160740665
50217,4,10-16 09:00,신흥동,0.08899204692358215
50218,4,10-16 10:00,신흥동,0.08208354947159109
50219,4,10-16 11:00,신흥동,0.07172043438136262
50220,4,10-16 12:00,신흥동,0.0654355231602686
50221,4,10-16 13:00,신흥동,0.0628735403068725
50222,4,10-16 14:00,신흥동,0.060339261567370475
50223,4,10-16 15:00,신흥동,0.0584856411846011
50224,4,10-16 16:00,신흥동,0.060841100599495615
50225,4,10-16 17:00,신흥동,0.06880342550871975
50226,4,10-16 18:00,신흥동,0.08302980664992109
50227,4,10-16 19:00,신흥동,0.09221415174551816
50228,4,10-16 20:00,신흥동,0.09455966472453438
50229,4,10-16 21:00,신흥동,0.09721045739034022
50230,4,10-16 22:00,신흥동,0.09111169678932188
50231,4,10-16 23:00,신흥동,0.09023297480378105
50232,4,10-17 00:00,신흥동,0.09652659619303193
50233,4,10-17 01:00,신흥동,0.09531824227209015
50234,4,10-17 02:00,신흥동,0.09082762470478287
50235,4,10-17 03:00,신흥동,0.08714774422274069
50236,4,10-17 04:00,신흥동,0.0847282299854244
50237,4,10-17 05:00,신흥동,0.0848905357068944
50238,4,10-17 06:00,신흥동,0.08607506912768072
50239,4,10-17 07:00,신흥동,0.09053350179591871
50240,4,10-17 08:00,신흥동,0.09130341160740665
50241,4,10-17 09:00,신흥동,0.08899204692358215
50242,4,10-17 10:00,신흥동,0.08208354947159109
50243,4,10-17 11:00,신흥동,0.07172043438136262
50244,4,10-17 12:00,신흥동,0.0654355231602686
50245,4,10-17 13:00,신흥동,0.0628735403068725
50246,4,10-17 14:00,신흥동,0.060339261567370475
50247,4,10-17 15:00,신흥동,0.0584856411846011
50248,4,10-17 16:00,신흥동,0.060841100599495615
50249,4,10-17 17:00,신흥동,0.06880342550871975
50250,4,10-17 18:00,신흥동,0.08302980664992109
50251,4,10-17 19:00,신흥동,0.09221415174551816
50252,4,10-17 20:00,신흥동,0.09455966472453438
50253,4,10-17 21:00,신흥동,0.09721045739034022
50254,4,10-17 22:00,신흥동,0.09111169678932188
50255,4,10-17 23:00,신흥동,0.09023297480378105
50256,4,10-20 00:00,신흥동,0.09652659619303193
50257,4,10-20 01:00,신흥동,0.09531824227209015
50258,4,10-20 02:00,신흥동,0.09082762470478287
50259,4,10-20 03:00,신흥동,0.08714774422274069
50260,4,10-20 04:00,신흥동,0.0847282299854244
50261,4,10-20 05:00,신흥동,0.0848905357068944
50262,4,10-20 06:00,신흥동,0.08607506912768072
50263,4,10-20 07:00,신흥동,0.09053350179591871
50264,4,10-20 08:00,신흥동,0.09130341160740665
50265,4,10-20 09:00,신흥동,0.08899204692358215
50266,4,10-20 10:00,신흥동,0.08208354947159109
50267,4,10-20 11:00,신흥동,0.07172043438136262
50268,4,10-20 12:00,신흥동,0.0654355231602686
50269,4,10-20 13:00,신흥동,0.0628735403068725
50270,4,10-20 14:00,신흥동,0.060339261567370475
50271,4,10-20 15:00,신흥동,0.0584856411846011
50272,4,10-20 16:00,신흥동,0.060841100599495615
50273,4,10-20 17:00,신흥동,0.06880342550871975
50274,4,10-20 18:00,신흥동,0.08302980664992109
50275,4,10-20 19:00,신흥동,0.09221415174551816
50276,4,10-20 20:00,신흥동,0.09455966472453438
50277,4,10-20 21:00,신흥동,0.09721045739034022
50278,4,10-20 22:00,신흥동,0.09111169678932188
50279,4,10-20 23:00,신흥동,0.09023297480378105
50280,4,10-21 00:00,신흥동,0.09652659619303193
50281,4,10-21 01:00,신흥동,0.09531824227209015
50282,4,10-21 02:00,신흥동,0.09082762470478287
50283,4,10-21 03:00,신흥동,0.08714774422274069
50284,4,10-21 04:00,신흥동,0.0847282299854244
50285,4,10-21 05:00,신흥동,0.0848905357068944
50286,4,10-21 06:00,신흥동,0.08607506912768072
50287,4,10-21 07:00,신흥동,0.09053350179591871
50288,4,10-21 08:00,신흥동,0.09130341160740665
50289,4,10-21 09:00,신흥동,0.08899204692358215
50290,4,10-21 10:00,신흥동,0.08208354947159109
50291,4,10-21 11:00,신흥동,0.07172043438136262
50292,4,10-21 12:00,신흥동,0.0654355231602686
50293,4,10-21 13:00,신흥동,0.0628735403068725
50294,4,10-21 14:00,신흥동,0.060339261567370475
50295,4,10-21 15:00,신흥동,0.0584856411846011
50296,4,10-21 16:00,신흥동,0.060841100599495615
50297,4,10-21 17:00,신흥동,0.06880342550871975
50298,4,10-21 18:00,신흥동,0.08302980664992109
50299,4,10-21 19:00,신흥동,0.09221415174551816
50300,4,10-21 20:00,신흥동,0.09455966472453438
50301,4,10-21 21:00,신흥동,0.09721045739034022
50302,4,10-21 22:00,신흥동,0.09111169678932188
50303,4,10-21 23:00,신흥동,0.09023297480378105
50304,4,10-22 00:00,신흥동,0.09652659619303193
50305,4,10-22 01:00,신흥동,0.09531824227209015
50306,4,10-22 02:00,신흥동,0.09082762470478287
50307,4,10-22 03:00,신흥동,0.08714774422274069
50308,4,10-22 04:00,신흥동,0.0847282299854244
50309,4,10-22 05:00,신흥동,0.0848905357068944
50310,4,10-22 06:00,신흥동,0.08607506912768072
50311,4,10-22 07:00,신흥동,0.09053350179591871
50312,4,10-22 08:00,신흥동,0.09130341160740665
50313,4,10-22 09:00,신흥동,0.08899204692358215
50314,4,10-22 10:00,신흥동,0.08208354947159109
50315,4,10-22 11:00,신흥동,0.07172043438136262
50316,4,10-22 12:00,신흥동,0.0654355231602686
50317,4,10-22 13:00,신흥동,0.0628735403068725
50318,4,10-22 14:00,신흥동,0.060339261567370475
50319,4,10-22 15:00,신흥동,0.0584856411846011
50320,4,10-22 16:00,신흥동,0.060841100599495615
50321,4,10-22 17:00,신흥동,0.06880342550871975
50322,4,10-22 18:00,신흥동,0.08302980664992109
50323,4,10-22 19:00,신흥동,0.09221415174551816
50324,4,10-22 20:00,신흥동,0.09455966472453438
50325,4,10-22 21:00,신흥동,0.09721045739034022
50326,4,10-22 22:00,신흥동,0.09111169678932188
50327,4,10-22 23:00,신흥동,0.09023297480378105
50328,4,10-25 00:00,신흥동,0.09652659619303193
50329,4,10-25 01:00,신흥동,0.09531824227209015
50330,4,10-25 02:00,신흥동,0.09082762470478287
50331,4,10-25 03:00,신흥동,0.08714774422274069
50332,4,10-25 04:00,신흥동,0.0847282299854244
50333,4,10-25 05:00,신흥동,0.0848905357068944
50334,4,10-25 06:00,신흥동,0.08607506912768072
50335,4,10-25 07:00,신흥동,0.09053350179591871
50336,4,10-25 08:00,신흥동,0.09130341160740665
50337,4,10-25 09:00,신흥동,0.08899204692358215
50338,4,10-25 10:00,신흥동,0.08208354947159109
50339,4,10-25 11:00,신흥동,0.07172043438136262
50340,4,10-25 12:00,신흥동,0.0654355231602686
50341,4,10-25 13:00,신흥동,0.0628735403068725
50342,4,10-25 14:00,신흥동,0.060339261567370475
50343,4,10-25 15:00,신흥동,0.0584856411846011
50344,4,10-25 16:00,신흥동,0.060841100599495615
50345,4,10-25 17:00,신흥동,0.06880342550871975
50346,4,10-25 18:00,신흥동,0.08302980664992109
50347,4,10-25 19:00,신흥동,0.09221415174551816
50348,4,10-25 20:00,신흥동,0.09455966472453438
50349,4,10-25 21:00,신흥동,0.09721045739034022
50350,4,10-25 22:00,신흥동,0.09111169678932188
50351,4,10-25 23:00,신흥동,0.09023297480378105
50352,4,10-26 00:00,신흥동,0.09652659619303193
50353,4,10-26 01:00,신흥동,0.09531824227209015
50354,4,10-26 02:00,신흥동,0.09082762470478287
50355,4,10-26 03:00,신흥동,0.08714774422274069
50356,4,10-26 04:00,신흥동,0.0847282299854244
50357,4,10-26 05:00,신흥동,0.0848905357068944
50358,4,10-26 06:00,신흥동,0.08607506912768072
50359,4,10-26 07:00,신흥동,0.09053350179591871
50360,4,10-26 08:00,신흥동,0.09130341160740665
50361,4,10-26 09:00,신흥동,0.08899204692358215
50362,4,10-26 10:00,신흥동,0.08208354947159109
50363,4,10-26 11:00,신흥동,0.07172043438136262
50364,4,10-26 12:00,신흥동,0.0654355231602686
50365,4,10-26 13:00,신흥동,0.0628735403068725
50366,4,10-26 14:00,신흥동,0.060339261567370475
50367,4,10-26 15:00,신흥동,0.0584856411846011
50368,4,10-26 16:00,신흥동,0.060841100599495615
50369,4,10-26 17:00,신흥동,0.06880342550871975
50370,4,10-26 18:00,신흥동,0.08302980664992109
50371,4,10-26 19:00,신흥동,0.09221415174551816
50372,4,10-26 20:00,신흥동,0.09455966472453438
50373,4,10-26 21:00,신흥동,0.09721045739034022
50374,4,10-26 22:00,신흥동,0.09111169678932188
50375,4,10-26 23:00,신흥동,0.09023297480378105
50376,4,10-27 00:00,신흥동,0.09652659619303193
50377,4,10-27 01:00,신흥동,0.09531824227209015
50378,4,10-27 02:00,신흥동,0.09082762470478287
50379,4,10-27 03:00,신흥동,0.08714774422274069
50380,4,10-27 04:00,신흥동,0.0847282299854244
50381,4,10-27 05:00,신흥동,0.0848905357068944
50382,4,10-27 06:00,신흥동,0.08607506912768072
50383,4,10-27 07:00,신흥동,0.09053350179591871
50384,4,10-27 08:00,신흥동,0.09130341160740665
50385,4,10-27 09:00,신흥동,0.08899204692358215
50386,4,10-27 10:00,신흥동,0.08208354947159109
50387,4,10-27 11:00,신흥동,0.07172043438136262
50388,4,10-27 12:00,신흥동,0.0654355231602686
50389,4,10-27 13:00,신흥동,0.0628735403068725
50390,4,10-27 14:00,신흥동,0.060339261567370475
50391,4,10-27 15:00,신흥동,0.0584856411846011
50392,4,10-27 16:00,신흥동,0.060841100599495615
50393,4,10-27 17:00,신흥동,0.06880342550871975
50394,4,10-27 18:00,신흥동,0.08302980664992109
50395,4,10-27 19:00,신흥동,0.09221415174551816
50396,4,10-27 20:00,신흥동,0.09455966472453438
50397,4,10-27 21:00,신흥동,0.09721045739034022
50398,4,10-27 22:00,신흥동,0.09111169678932188
50399,4,10-27 23:00,신흥동,0.09023297480378105
50400,4,10-30 00:00,신흥동,0.09652659619303193
50401,4,10-30 01:00,신흥동,0.09531824227209015
50402,4,10-30 02:00,신흥동,0.09082762470478287
50403,4,10-30 03:00,신흥동,0.08714774422274069
50404,4,10-30 04:00,신흥동,0.0847282299854244
50405,4,10-30 05:00,신흥동,0.0848905357068944
50406,4,10-30 06:00,신흥동,0.08607506912768072
50407,4,10-30 07:00,신흥동,0.09053350179591871
50408,4,10-30 08:00,신흥동,0.09130341160740665
50409,4,10-30 09:00,신흥동,0.08899204692358215
50410,4,10-30 10:00,신흥동,0.08208354947159109
50411,4,10-30 11:00,신흥동,0.07172043438136262
50412,4,10-30 12:00,신흥동,0.0654355231602686
50413,4,10-30 13:00,신흥동,0.0628735403068725
50414,4,10-30 14:00,신흥동,0.060339261567370475
50415,4,10-30 15:00,신흥동,0.0584856411846011
50416,4,10-30 16:00,신흥동,0.060841100599495615
50417,4,10-30 17:00,신흥동,0.06880342550871975
50418,4,10-30 18:00,신흥동,0.08302980664992109
50419,4,10-30 19:00,신흥동,0.09221415174551816
50420,4,10-30 20:00,신흥동,0.09455966472453438
50421,4,10-30 21:00,신흥동,0.09721045739034022
50422,4,10-30 22:00,신흥동,0.09111169678932188
50423,4,10-30 23:00,신흥동,0.09023297480378105
50424,4,10-31 00:00,신흥동,0.09652659619303193
50425,4,10-31 01:00,신흥동,0.09531824227209015
50426,4,10-31 02:00,신흥동,0.09082762470478287
50427,4,10-31 03:00,신흥동,0.08714774422274069
50428,4,10-31 04:00,신흥동,0.0847282299854244
50429,4,10-31 05:00,신흥동,0.0848905357068944
50430,4,10-31 06:00,신흥동,0.08607506912768072
50431,4,10-31 07:00,신흥동,0.09053350179591871
50432,4,10-31 08:00,신흥동,0.09130341160740665
50433,4,10-31 09:00,신흥동,0.08899204692358215
50434,4,10-31 10:00,신흥동,0.08208354947159109
50435,4,10-31 11:00,신흥동,0.07172043438136262
50436,4,10-31 12:00,신흥동,0.0654355231602686
50437,4,10-31 13:00,신흥동,0.0628735403068725
50438,4,10-31 14:00,신흥동,0.060339261567370475
50439,4,10-31 15:00,신흥동,0.0584856411846011
50440,4,10-31 16:00,신흥동,0.060841100599495615
50441,4,10-31 17:00,신흥동,0.06880342550871975
50442,4,10-31 18:00,신흥동,0.08302980664992109
50443,4,10-31 19:00,신흥동,0.09221415174551816
50444,4,10-31 20:00,신흥동,0.09455966472453438
50445,4,10-31 21:00,신흥동,0.09721045739034022
50446,4,10-31 22:00,신흥동,0.09111169678932188
50447,4,10-31 23:00,신흥동,0.09023297480378105
50448,4,11-01 00:00,신흥동,0.12645747749555533
50449,4,11-01 01:00,신흥동,0.12719610531418718
50450,4,11-01 02:00,신흥동,0.12269188360032078
50451,4,11-01 03:00,신흥동,0.11972709255444564
50452,4,11-01 04:00,신흥동,0.11697425874239456
50453,4,11-01 05:00,신흥동,0.11685978249780392
50454,4,11-01 06:00,신흥동,0.1203678898680691
50455,4,11-01 07:00,신흥동,0.12740972365529213
50456,4,11-01 08:00,신흥동,0.13244731065306695
50457,4,11-01 09:00,신흥동,0.13317132774901594
50458,4,11-01 10:00,신흥동,0.1275769905789062
50459,4,11-01 11:00,신흥동,0.11618825158603271
50460,4,11-01 12:00,신흥동,0.10973708172872643
50461,4,11-01 13:00,신흥동,0.10598778396407653
50462,4,11-01 14:00,신흥동,0.10280013266548256
50463,4,11-01 15:00,신흥동,0.10139610725563473
50464,4,11-01 16:00,신흥동,0.10330881878544297
50465,4,11-01 17:00,신흥동,0.11180270883838765
50466,4,11-01 18:00,신흥동,0.12415447348095174
50467,4,11-01 19:00,신흥동,0.1327501620839766
50468,4,11-01 20:00,신흥동,0.13431408508133075
50469,4,11-01 21:00,신흥동,0.13575633487418423
50470,4,11-01 22:00,신흥동,0.12788473588904598
50471,4,11-01 23:00,신흥동,0.12615643871011847
50472,4,11-04 00:00,신흥동,0.12645747749555533
50473,4,11-04 01:00,신흥동,0.12719610531418718
50474,4,11-04 02:00,신흥동,0.12269188360032078
50475,4,11-04 03:00,신흥동,0.11972709255444564
50476,4,11-04 04:00,신흥동,0.11697425874239456
50477,4,11-04 05:00,신흥동,0.11685978249780392
50478,4,11-04 06:00,신흥동,0.1203678898680691
50479,4,11-04 07:00,신흥동,0.12740972365529213
50480,4,11-04 08:00,신흥동,0.13244731065306695
50481,4,11-04 09:00,신흥동,0.13317132774901594
50482,4,11-04 10:00,신흥동,0.1275769905789062
50483,4,11-04 11:00,신흥동,0.11618825158603271
50484,4,11-04 12:00,신흥동,0.10973708172872643
50485,4,11-04 13:00,신흥동,0.10598778396407653
50486,4,11-04 14:00,신흥동,0.10280013266548256
50487,4,11-04 15:00,신흥동,0.10139610725563473
50488,4,11-04 16:00,신흥동,0.10330881878544297
50489,4,11-04 17:00,신흥동,0.11180270883838765
50490,4,11-04 18:00,신흥동,0.12415447348095174
50491,4,11-04 19:00,신흥동,0.1327501620839766
50492,4,11-04 20:00,신흥동,0.13431408508133075
50493,4,11-04 21:00,신흥동,0.13575633487418423
50494,4,11-04 22:00,신흥동,0.12788473588904598
50495,4,11-04 23:00,신흥동,0.12615643871011847
50496,4,11-05 00:00,신흥동,0.12645747749555533
50497,4,11-05 01:00,신흥동,0.12719610531418718
50498,4,11-05 02:00,신흥동,0.12269188360032078
50499,4,11-05 03:00,신흥동,0.11972709255444564
50500,4,11-05 04:00,신흥동,0.11697425874239456
50501,4,11-05 05:00,신흥동,0.11685978249780392
50502,4,11-05 06:00,신흥동,0.1203678898680691
50503,4,11-05 07:00,신흥동,0.12740972365529213
50504,4,11-05 08:00,신흥동,0.13244731065306695
50505,4,11-05 09:00,신흥동,0.13317132774901594
50506,4,11-05 10:00,신흥동,0.1275769905789062
50507,4,11-05 11:00,신흥동,0.11618825158603271
50508,4,11-05 12:00,신흥동,0.10973708172872643
50509,4,11-05 13:00,신흥동,0.10598778396407653
50510,4,11-05 14:00,신흥동,0.10280013266548256
50511,4,11-05 15:00,신흥동,0.10139610725563473
50512,4,11-05 16:00,신흥동,0.10330881878544297
50513,4,11-05 17:00,신흥동,0.11180270883838765
50514,4,11-05 18:00,신흥동,0.12415447348095174
50515,4,11-05 19:00,신흥동,0.1327501620839766
50516,4,11-05 20:00,신흥동,0.13431408508133075
50517,4,11-05 21:00,신흥동,0.13575633487418423
50518,4,11-05 22:00,신흥동,0.12788473588904598
50519,4,11-05 23:00,신흥동,0.12615643871011847
50520,4,11-06 00:00,신흥동,0.12645747749555533
50521,4,11-06 01:00,신흥동,0.12719610531418718
50522,4,11-06 02:00,신흥동,0.12269188360032078
50523,4,11-06 03:00,신흥동,0.11972709255444564
50524,4,11-06 04:00,신흥동,0.11697425874239456
50525,4,11-06 05:00,신흥동,0.11685978249780392
50526,4,11-06 06:00,신흥동,0.1203678898680691
50527,4,11-06 07:00,신흥동,0.12740972365529213
50528,4,11-06 08:00,신흥동,0.13244731065306695
50529,4,11-06 09:00,신흥동,0.13317132774901594
50530,4,11-06 10:00,신흥동,0.1275769905789062
50531,4,11-06 11:00,신흥동,0.11618825158603271
50532,4,11-06 12:00,신흥동,0.10973708172872643
50533,4,11-06 13:00,신흥동,0.10598778396407653
50534,4,11-06 14:00,신흥동,0.10280013266548256
50535,4,11-06 15:00,신흥동,0.10139610725563473
50536,4,11-06 16:00,신흥동,0.10330881878544297
50537,4,11-06 17:00,신흥동,0.11180270883838765
50538,4,11-06 18:00,신흥동,0.12415447348095174
50539,4,11-06 19:00,신흥동,0.1327501620839766
50540,4,11-06 20:00,신흥동,0.13431408508133075
50541,4,11-06 21:00,신흥동,0.13575633487418423
50542,4,11-06 22:00,신흥동,0.12788473588904598
50543,4,11-06 23:00,신흥동,0.12615643871011847
50544,4,11-09 00:00,신흥동,0.12645747749555533
50545,4,11-09 01:00,신흥동,0.12719610531418718
50546,4,11-09 02:00,신흥동,0.12269188360032078
50547,4,11-09 03:00,신흥동,0.11972709255444564
50548,4,11-09 04:00,신흥동,0.11697425874239456
50549,4,11-09 05:00,신흥동,0.11685978249780392
50550,4,11-09 06:00,신흥동,0.1203678898680691
50551,4,11-09 07:00,신흥동,0.12740972365529213
50552,4,11-09 08:00,신흥동,0.13244731065306695
50553,4,11-09 09:00,신흥동,0.13317132774901594
50554,4,11-09 10:00,신흥동,0.1275769905789062
50555,4,11-09 11:00,신흥동,0.11618825158603271
50556,4,11-09 12:00,신흥동,0.10973708172872643
50557,4,11-09 13:00,신흥동,0.10598778396407653
50558,4,11-09 14:00,신흥동,0.10280013266548256
50559,4,11-09 15:00,신흥동,0.10139610725563473
50560,4,11-09 16:00,신흥동,0.10330881878544297
50561,4,11-09 17:00,신흥동,0.11180270883838765
50562,4,11-09 18:00,신흥동,0.12415447348095174
50563,4,11-09 19:00,신흥동,0.1327501620839766
50564,4,11-09 20:00,신흥동,0.13431408508133075
50565,4,11-09 21:00,신흥동,0.13575633487418423
50566,4,11-09 22:00,신흥동,0.12788473588904598
50567,4,11-09 23:00,신흥동,0.12615643871011847
50568,4,11-10 00:00,신흥동,0.12645747749555533
50569,4,11-10 01:00,신흥동,0.12719610531418718
50570,4,11-10 02:00,신흥동,0.12269188360032078
50571,4,11-10 03:00,신흥동,0.11972709255444564
50572,4,11-10 04:00,신흥동,0.11697425874239456
50573,4,11-10 05:00,신흥동,0.11685978249780392
50574,4,11-10 06:00,신흥동,0.1203678898680691
50575,4,11-10 07:00,신흥동,0.12740972365529213
50576,4,11-10 08:00,신흥동,0.13244731065306695
50577,4,11-10 09:00,신흥동,0.13317132774901594
50578,4,11-10 10:00,신흥동,0.1275769905789062
50579,4,11-10 11:00,신흥동,0.11618825158603271
50580,4,11-10 12:00,신흥동,0.10973708172872643
50581,4,11-10 13:00,신흥동,0.10598778396407653
50582,4,11-10 14:00,신흥동,0.10280013266548256
50583,4,11-10 15:00,신흥동,0.10139610725563473
50584,4,11-10 16:00,신흥동,0.10330881878544297
50585,4,11-10 17:00,신흥동,0.11180270883838765
50586,4,11-10 18:00,신흥동,0.12415447348095174
50587,4,11-10 19:00,신흥동,0.1327501620839766
50588,4,11-10 20:00,신흥동,0.13431408508133075
50589,4,11-10 21:00,신흥동,0.13575633487418423
50590,4,11-10 22:00,신흥동,0.12788473588904598
50591,4,11-10 23:00,신흥동,0.12615643871011847
50592,4,11-11 00:00,신흥동,0.12645747749555533
50593,4,11-11 01:00,신흥동,0.12719610531418718
50594,4,11-11 02:00,신흥동,0.12269188360032078
50595,4,11-11 03:00,신흥동,0.11972709255444564
50596,4,11-11 04:00,신흥동,0.11697425874239456
50597,4,11-11 05:00,신흥동,0.11685978249780392
50598,4,11-11 06:00,신흥동,0.1203678898680691
50599,4,11-11 07:00,신흥동,0.12740972365529213
