연도,일시,측정소,PM2.5
4,11-15 07:00,모종동,0.1826151751401221
4,11-15 08:00,모종동,0.19722418336152675
4,11-15 09:00,모종동,0.20898118902698662
4,11-15 10:00,모종동,0.216338937556383
4,11-15 11:00,모종동,0.2125120475392987
4,11-15 12:00,모종동,0.20742720536837467
4,11-15 13:00,모종동,0.20478661004800652
4,11-15 14:00,모종동,0.20279051776379453
4,11-15 15:00,모종동,0.19982393630520656
4,11-15 16:00,모종동,0.19868210546272977
4,11-15 17:00,모종동,0.20051721084535595
4,11-15 18:00,모종동,0.20382575466246672
4,11-15 19:00,모종동,0.2064383988709047
4,11-15 20:00,모종동,0.2041314233089252
4,11-15 21:00,모종동,0.2032244338559488
4,11-15 22:00,모종동,0.19920647535117286
4,11-15 23:00,모종동,0.195930653000769
4,11-16 00:00,모종동,0.17485954721596492
4,11-16 01:00,모종동,0.17253266007620643
4,11-16 02:00,모종동,0.17112067743539625
4,11-16 03:00,모종동,0.17146714058987214
4,11-16 04:00,모종동,0.17131374169389452
4,11-16 05:00,모종동,0.17279613007273853
4,11-16 06:00,모종동,0.17306424658044237
4,11-16 07:00,모종동,0.1826151751401221
4,11-16 08:00,모종동,0.19722418336152675
4,11-16 09:00,모종동,0.20898118902698662
4,11-16 10:00,모종동,0.216338937556383
4,11-16 11:00,모종동,0.2125120475392987
4,11-16 12:00,모종동,0.20742720536837467
4,11-16 13:00,모종동,0.20478661004800652
4,11-16 14:00,모종동,0.20279051776379453
4,11-16 15:00,모종동,0.19982393630520656
4,11-16 16:00,모종동,0.19868210546272977
4,11-16 17:00,모종동,0.20051721084535595
4,11-16 18:00,모종동,0.20382575466246672
4,11-16 19:00,모종동,0.2064383988709047
4,11-16 20:00,모종동,0.2041314233089252
4,11-16 21:00,모종동,0.2032244338559488
4,11-16 22:00,모종동,0.19920647535117286
4,11-16 23:00,모종동,0.195930653000769
4,01-03 00:00,문창동,-0.011032188853464589
4,01-03 01:00,문창동,-0.007926289674387674
4,01-03 02:00,문창동,-0.026372675359459433
4,01-03 03:00,문창동,-0.033550886001356764
4,01-03 04:00,문창동,-0.029925259440258548
4,01-03 05:00,문창동,-0.030430719231816408
4,01-03 06:00,문창동,-0.02846774460336192
4,01-03 07:00,문창동,-0.012833874941604276
4,01-03 08:00,문창동,0.005405239366956097
4,01-03 09:00,문창동,0.02992510305449691
4,01-03 10:00,문창동,0.036532162816701824
4,01-03 11:00,문창동,0.031387292101842226
4,01-03 12:00,문창동,0.017019574937260598
4,01-03 13:00,문창동,0.018061609558215022
4,01-03 14:00,문창동,0.013317054347205495
4,01-03 15:00,문창동,0.008467364132784136
4,01-03 16:00,문창동,0.005880277122390989
4,01-03 17:00,문창동,0.010116125038179047
4,01-03 18:00,문창동,0.012441843366344907
4,01-03 19:00,문창동,0.016666659715317167
4,01-03 20:00,문창동,0.024023934944378864
4,01-03 21:00,문창동,0.021835219222644364
4,01-03 22:00,문창동,0.019301486332682638
4,01-03 23:00,문창동,0.017390164424776977
4,01-04 00:00,문창동,-0.011032188853464589
4,01-04 01:00,문창동,-0.007926289674387674
4,01-04 02:00,문창동,-0.026372675359459433
4,01-04 03:00,문창동,-0.033550886001356764
4,01-04 04:00,문창동,-0.029925259440258548
4,01-04 05:00,문창동,-0.030430719231816408
4,01-04 06:00,문창동,-0.02846774460336192
4,01-04 07:00,문창동,-0.012833874941604276
4,01-04 08:00,문창동,0.005405239366956097
4,01-04 09:00,문창동,0.02992510305449691
4,01-04 10:00,문창동,0.036532162816701824
4,01-04 11:00,문창동,0.031387292101842226
4,01-04 12:00,문창동,0.017019574937260598
4,01-04 13:00,문창동,0.018061609558215022
4,01-04 14:00,문창동,0.013317054347205495
4,01-04 15:00,문창동,0.008467364132784136
4,01-04 16:00,문창동,0.005880277122390989
4,01-04 17:00,문창동,0.010116125038179047
4,01-04 18:00,문창동,0.012441843366344907
4,01-04 19:00,문창동,0.016666659715317167
4,01-04 20:00,문창동,0.024023934944378864
4,01-04 21:00,문창동,0.021835219222644364
4,01-04 22:00,문창동,0.019301486332682638
4,01-04 23:00,문창동,0.017390164424776977
4,01-05 00:00,문창동,-0.011032188853464589
4,01-05 01:00,문창동,-0.007926289674387674
4,01-05 02:00,문창동,-0.026372675359459433
4,01-05 03:00,문창동,-0.033550886001356764
4,01-05 04:00,문창동,-0.029925259440258548
4,01-05 05:00,문창동,-0.030430719231816408
4,01-05 06:00,문창동,-0.02846774460336192
4,01-05 07:00,문창동,-0.012833874941604276
4,01-05 08:00,문창동,0.005405239366956097
4,01-05 09:00,문창동,0.02992510305449691
4,01-05 10:00,문창동,0.036532162816701824
4,01-05 11:00,문창동,0.031387292101842226
4,01-05 12:00,문창동,0.017019574937260598
4,01-05 13:00,문창동,0.018061609558215022
4,01-05 14:00,문창동,0.013317054347205495
4,01-05 15:00,문창동,0.008467364132784136
4,01-05 16:00,문창동,0.005880277122390989
4,01-05 17:00,문창동,0.010116125038179047
4,01-05 18:00,문창동,0.012441843366344907
4,01-05 19:00,문창동,0.016666659715317167
4,01-05 20:00,문창동,0.024023934944378864
4,01-05 21:00,문창동,0.021835219222644364
4,01-05 22:00,문창동,0.019301486332682638
4,01-05 23:00,문창동,0.017390164424776977
4,01-08 00:00,문창동,-0.011032188853464589
4,01-08 01:00,문창동,-0.007926289674387674
4,01-08 02:00,문창동,-0.026372675359459433
4,01-08 03:00,문창동,-0.033550886001356764
4,01-08 04:00,문창동,-0.029925259440258548
4,01-08 05:00,문창동,-0.030430719231816408
4,01-08 06:00,문창동,-0.02846774460336192
4,01-08 07:00,문창동,-0.012833874941604276
4,01-08 08:00,문창동,0.005405239366956097
4,01-08 09:00,문창동,0.02992510305449691
4,01-08 10:00,문창동,0.036532162816701824
4,01-08 11:00,문창동,0.031387292101842226
4,01-08 12:00,문창동,0.017019574937260598
4,01-08 13:00,문창동,0.018061609558215022
4,01-08 14:00,문창동,0.013317054347205495
4,01-08 15:00,문창동,0.008467364132784136
4,01-08 16:00,문창동,0.005880277122390989
4,01-08 17:00,문창동,0.010116125038179047
4,01-08 18:00,문창동,0.012441843366344907
4,01-08 19:00,문창동,0.016666659715317167
4,01-08 20:00,문창동,0.024023934944378864
4,01-08 21:00,문창동,0.021835219222644364
4,01-08 22:00,문창동,0.019301486332682638
4,01-08 23:00,문창동,0.017390164424776977
4,01-09 00:00,문창동,-0.011032188853464589
4,01-09 01:00,문창동,-0.007926289674387674
4,01-09 02:00,문창동,-0.026372675359459433
4,01-09 03:00,문창동,-0.033550886001356764
4,01-09 04:00,문창동,-0.029925259440258548
4,01-09 05:00,문창동,-0.030430719231816408
4,01-09 06:00,문창동,-0.02846774460336192
4,01-09 07:00,문창동,-0.012833874941604276
4,01-09 08:00,문창동,0.005405239366956097
4,01-09 09:00,문창동,0.02992510305449691
4,01-09 10:00,문창동,0.036532162816701824
4,01-09 11:00,문창동,0.031387292101842226
4,01-09 12:00,문창동,0.017019574937260598
4,01-09 13:00,문창동,0.018061609558215022
4,01-09 14:00,문창동,0.013317054347205495
4,01-09 15:00,문창동,0.008467364132784136
4,01-09 16:00,문창동,0.005880277122390989
4,01-09 17:00,문창동,0.010116125038179047
4,01-09 18:00,문창동,0.012441843366344907
4,01-09 19:00,문창동,0.016666659715317167
4,01-09 20:00,문창동,0.024023934944378864
4,01-09 21:00,문창동,0.021835219222644364
4,01-09 22:00,문창동,0.019301486332682638
4,01-09 23:00,문창동,0.017390164424776977
4,01-10 00:00,문창동,-0.011032188853464589
4,01-10 01:00,문창동,-0.007926289674387674
4,01-10 02:00,문창동,-0.026372675359459433
4,01-10 03:00,문창동,-0.033550886001356764
4,01-10 04:00,문창동,-0.029925259440258548
4,01-10 05:00,문창동,-0.030430719231816408
4,01-10 06:00,문창동,-0.02846774460336192
4,01-10 07:00,문창동,-0.012833874941604276
4,01-10 08:00,문창동,0.005405239366956097
4,01-10 09:00,문창동,0.02992510305449691
4,01-10 10:00,문창동,0.036532162816701824
4,01-10 11:00,문창동,0.031387292101842226
4,01-10 12:00,문창동,0.017019574937260598
4,01-10 13:00,문창동,0.018061609558215022
4,01-10 14:00,문창동,0.013317054347205495
4,01-10 15:00,문창동,0.008467364132784136
4,01-10 16:00,문창동,0.005880277122390989
4,01-10 17:00,문창동,0.010116125038179047
4,01-10 18:00,문창동,0.012441843366344907
4,01-10 19:00,문창동,0.016666659715317167
4,01-10 20:00,문창동,0.024023934944378864
4,01-10 21:00,문창동,0.021835219222644364
4,01-10 22:00,문창동,0.019301486332682638
4,01-10 23:00,문창동,0.017390164424776977
4,01-13 00:00,문창동,-0.011032188853464589
4,01-13 01:00,문창동,-0.007926289674387674
4,01-13 02:00,문창동,-0.026372675359459433
4,01-13 03:00,문창동,-0.033550886001356764
4,01-13 04:00,문창동,-0.029925259440258548
4,01-13 05:00,문창동,-0.030430719231816408
4,01-13 06:00,문창동,-0.02846774460336192
4,01-13 07:00,문창동,-0.012833874941604276
4,01-13 08:00,문창동,0.005405239366956097
4,01-13 09:00,문창동,0.02992510305449691
4,01-13 10:00,문창동,0.036532162816701824
4,01-13 11:00,문창동,0.031387292101842226
4,01-13 12:00,문창동,0.017019574937260598
4,01-13 13:00,문창동,0.018061609558215022
4,01-13 14:00,문창동,0.013317054347205495
4,01-13 15:00,문창동,0.008467364132784136
4,01-13 16:00,문창동,0.005880277122390989
4,01-13 17:00,문창동,0.010116125038179047
4,01-13 18:00,문창동,0.012441843366344907
4,01-13 19:00,문창동,0.016666659715317167
4,01-13 20:00,문창동,0.024023934944378864
4,01-13 21:00,문창동,0.021835219222644364
4,01-13 22:00,문창동,0.019301486332682638
4,01-13 23:00,문창동,0.017390164424776977
4,01-14 00:00,문창동,-0.011032188853464589
4,01-14 01:00,문창동,-0.007926289674387674
4,01-14 02:00,문창동,-0.026372675359459433
4,01-14 03:00,문창동,-0.033550886001356764
4,01-14 04:00,문창동,-0.029925259440258548
4,01-14 05:00,문창동,-0.030430719231816408
4,01-14 06:00,문창동,-0.02846774460336192
4,01-14 07:00,문창동,-0.012833874941604276
4,01-14 08:00,문창동,0.005405239366956097
4,01-14 09:00,문창동,0.02992510305449691
4,01-14 10:00,문창동,0.036532162816701824
4,01-14 11:00,문창동,0.031387292101842226
4,01-14 12:00,문창동,0.017019574937260598
4,01-14 13:00,문창동,0.018061609558215022
4,01-14 14:00,문창동,0.013317054347205495
4,01-14 15:00,문창동,0.008467364132784136
4,01-14 16:00,문창동,0.005880277122390989
4,01-14 17:00,문창동,0.010116125038179047
4,01-14 18:00,문창동,0.012441843366344907
4,01-14 19:00,문창동,0.016666659715317167
4,01-14 20:00,문창동,0.024023934944378864
4,01-14 21:00,문창동,0.021835219222644364
4,01-14 22:00,문창동,0.019301486332682638
4,01-14 23:00,문창동,0.017390164424776977
4,01-15 00:00,문창동,-0.011032188853464589
4,01-15 01:00,문창동,-0.007926289674387674
4,01-15 02:00,문창동,-0.026372675359459433
4,01-15 03:00,문창동,-0.033550886001356764
4,01-15 04:00,문창동,-0.029925259440258548
4,01-15 05:00,문창동,-0.030430719231816408
4,01-15 06:00,문창동,-0.02846774460336192
4,01-15 07:00,문창동,-0.012833874941604276
4,01-15 08:00,문창동,0.005405239366956097
4,01-15 09:00,문창동,0.02992510305449691
4,01-15 10:00,문창동,0.036532162816701824
4,01-15 11:00,문창동,0.031387292101842226
4,01-15 12:00,문창동,0.017019574937260598
4,01-15 13:00,문창동,0.018061609558215022
4,01-15 14:00,문창동,0.013317054347205495
4,01-15 15:00,문창동,0.008467364132784136
4,01-15 16:00,문창동,0.005880277122390989
4,01-15 17:00,문창동,0.010116125038179047
4,01-15 18:00,문창동,0.012441843366344907
4,01-15 19:00,문창동,0.016666659715317167
4,01-15 20:00,문창동,0.024023934944378864
4,01-15 21:00,문창동,0.021835219222644364
4,01-15 22:00,문창동,0.019301486332682638
4,01-15 23:00,문창동,0.017390164424776977
4,01-18 00:00,문창동,-0.011032188853464589
4,01-18 01:00,문창동,-0.007926289674387674
4,01-18 02:00,문창동,-0.026372675359459433
4,01-18 03:00,문창동,-0.033550886001356764
4,01-18 04:00,문창동,-0.029925259440258548
4,01-18 05:00,문창동,-0.030430719231816408
4,01-18 06:00,문창동,-0.02846774460336192
4,01-18 07:00,문창동,-0.012833874941604276
4,01-18 08:00,문창동,0.005405239366956097
4,01-18 09:00,문창동,0.02992510305449691
4,01-18 10:00,문창동,0.036532162816701824
4,01-18 11:00,문창동,0.031387292101842226
4,01-18 12:00,문창동,0.017019574937260598
4,01-18 13:00,문창동,0.018061609558215022
4,01-18 14:00,문창동,0.013317054347205495
4,01-18 15:00,문창동,0.008467364132784136
4,01-18 16:00,문창동,0.005880277122390989
4,01-18 17:00,문창동,0.010116125038179047
4,01-18 18:00,문창동,0.012441843366344907
4,01-18 19:00,문창동,0.016666659715317167
4,01-18 20:00,문창동,0.024023934944378864
4,01-18 21:00,문창동,0.021835219222644364
4,01-18 22:00,문창동,0.019301486332682638
4,01-18 23:00,문창동,0.017390164424776977
4,01-19 00:00,문창동,-0.011032188853464589
4,01-19 01:00,문창동,-0.007926289674387674
4,01-19 02:00,문창동,-0.026372675359459433
4,01-19 03:00,문창동,-0.033550886001356764
4,01-19 04:00,문창동,-0.029925259440258548
4,01-19 05:00,문창동,-0.030430719231816408
4,01-19 06:00,문창동,-0.02846774460336192
4,01-19 07:00,문창동,-0.012833874941604276
4,01-19 08:00,문창동,0.005405239366956097
4,01-19 09:00,문창동,0.02992510305449691
4,01-19 10:00,문창동,0.036532162816701824
4,01-19 11:00,문창동,0.031387292101842226
4,01-19 12:00,문창동,0.017019574937260598
4,01-19 13:00,문창동,0.018061609558215022
4,01-19 14:00,문창동,0.013317054347205495
4,01-19 15:00,문창동,0.008467364132784136
4,01-19 16:00,문창동,0.005880277122390989
4,01-19 17:00,문창동,0.010116125038179047
4,01-19 18:00,문창동,0.012441843366344907
4,01-19 19:00,문창동,0.016666659715317167
4,01-19 20:00,문창동,0.024023934944378864
4,01-19 21:00,문창동,0.021835219222644364
4,01-19 22:00,문창동,0.019301486332682638
4,01-19 23:00,문창동,0.017390164424776977
4,01-20 00:00,문창동,-0.011032188853464589
4,01-20 01:00,문창동,-0.007926289674387674
4,01-20 02:00,문창동,-0.026372675359459433
4,01-20 03:00,문창동,-0.033550886001356764
4,01-20 04:00,문창동,-0.029925259440258548
4,01-20 05:00,문창동,-0.030430719231816408
4,01-20 06:00,문창동,-0.02846774460336192
4,01-20 07:00,문창동,-0.012833874941604276
4,01-20 08:00,문창동,0.005405239366956097
4,01-20 09:00,문창동,0.02992510305449691
4,01-20 10:00,문창동,0.036532162816701824
4,01-20 11:00,문창동,0.031387292101842226
4,01-20 12:00,문창동,0.017019574937260598
4,01-20 13:00,문창동,0.018061609558215022
4,01-20 14:00,문창동,0.013317054347205495
4,01-20 15:00,문창동,0.008467364132784136
4,01-20 16:00,문창동,0.005880277122390989
4,01-20 17:00,문창동,0.010116125038179047
4,01-20 18:00,문창동,0.012441843366344907
4,01-20 19:00,문창동,0.016666659715317167
4,01-20 20:00,문창동,0.024023934944378864
4,01-20 21:00,문창동,0.021835219222644364
4,01-20 22:00,문창동,0.019301486332682638
4,01-20 23:00,문창동,0.017390164424776977
4,01-23 00:00,문창동,-0.011032188853464589
4,01-23 01:00,문창동,-0.007926289674387674
4,01-23 02:00,문창동,-0.026372675359459433
4,01-23 03:00,문창동,-0.033550886001356764
4,01-23 04:00,문창동,-0.029925259440258548
4,01-23 05:00,문창동,-0.030430719231816408
4,01-23 06:00,문창동,-0.02846774460336192
4,01-23 07:00,문창동,-0.012833874941604276
4,01-23 08:00,문창동,0.005405239366956097
4,01-23 09:00,문창동,0.02992510305449691
4,01-23 10:00,문창동,0.036532162816701824
4,01-23 11:00,문창동,0.031387292101842226
4,01-23 12:00,문창동,0.017019574937260598
4,01-23 13:00,문창동,0.018061609558215022
4,01-23 14:00,문창동,0.013317054347205495
4,01-23 15:00,문창동,0.008467364132784136
4,01-23 16:00,문창동,0.005880277122390989
4,01-23 17:00,문창동,0.010116125038179047
4,01-23 18:00,문창동,0.012441843366344907
4,01-23 19:00,문창동,0.016666659715317167
4,01-23 20:00,문창동,0.024023934944378864
4,01-23 21:00,문창동,0.021835219222644364
4,01-23 22:00,문창동,0.019301486332682638
4,01-23 23:00,문창동,0.017390164424776977
4,01-24 00:00,문창동,-0.011032188853464589
4,01-24 01:00,문창동,-0.007926289674387674
4,01-24 02:00,문창동,-0.026372675359459433
4,01-24 03:00,문창동,-0.033550886001356764
4,01-24 04:00,문창동,-0.029925259440258548
4,01-24 05:00,문창동,-0.030430719231816408
4,01-24 06:00,문창동,-0.02846774460336192
4,01-24 07:00,문창동,-0.012833874941604276
4,01-24 08:00,문창동,0.005405239366956097
4,01-24 09:00,문창동,0.02992510305449691
4,01-24 10:00,문창동,0.036532162816701824
4,01-24 11:00,문창동,0.031387292101842226
4,01-24 12:00,문창동,0.017019574937260598
4,01-24 13:00,문창동,0.018061609558215022
4,01-24 14:00,문창동,0.013317054347205495
4,01-24 15:00,문창동,0.008467364132784136
4,01-24 16:00,문창동,0.005880277122390989
4,01-24 17:00,문창동,0.010116125038179047
4,01-24 18:00,문창동,0.012441843366344907
4,01-24 19:00,문창동,0.016666659715317167
4,01-24 20:00,문창동,0.024023934944378864
4,01-24 21:00,문창동,0.021835219222644364
4,01-24 22:00,문창동,0.019301486332682638
4,01-24 23:00,문창동,0.017390164424776977
4,01-25 00:00,문창동,-0.011032188853464589
4,01-25 01:00,문창동,-0.007926289674387674
4,01-25 02:00,문창동,-0.026372675359459433
4,01-25 03:00,문창동,-0.033550886001356764
4,01-25 04:00,문창동,-0.029925259440258548
4,01-25 05:00,문창동,-0.030430719231816408
4,01-25 06:00,문창동,-0.02846774460336192
4,01-25 07:00,문창동,-0.012833874941604276
4,01-25 08:00,문창동,0.005405239366956097
4,01-25 09:00,문창동,0.02992510305449691
4,01-25 10:00,문창동,0.036532162816701824
4,01-25 11:00,문창동,0.031387292101842226
4,01-25 12:00,문창동,0.017019574937260598
4,01-25 13:00,문창동,0.018061609558215022
4,01-25 14:00,문창동,0.013317054347205495
4,01-25 15:00,문창동,0.008467364132784136
4,01-25 16:00,문창동,0.005880277122390989
4,01-25 17:00,문창동,0.010116125038179047
4,01-25 18:00,문창동,0.012441843366344907
4,01-25 19:00,문창동,0.016666659715317167
4,01-25 20:00,문창동,0.024023934944378864
4,01-25 21:00,문창동,0.021835219222644364
4,01-25 22:00,문창동,0.019301486332682638
4,01-25 23:00,문창동,0.017390164424776977
4,01-28 00:00,문창동,-0.011032188853464589
4,01-28 01:00,문창동,-0.007926289674387674
4,01-28 02:00,문창동,-0.026372675359459433
4,01-28 03:00,문창동,-0.033550886001356764
4,01-28 04:00,문창동,-0.029925259440258548
4,01-28 05:00,문창동,-0.030430719231816408
4,01-28 06:00,문창동,-0.02846774460336192
4,01-28 07:00,문창동,-0.012833874941604276
4,01-28 08:00,문창동,0.005405239366956097
4,01-28 09:00,문창동,0.02992510305449691
4,01-28 10:00,문창동,0.036532162816701824
4,01-28 11:00,문창동,0.031387292101842226
4,01-28 12:00,문창동,0.017019574937260598
4,01-28 13:00,문창동,0.018061609558215022
4,01-28 14:00,문창동,0.013317054347205495
4,01-28 15:00,문창동,0.008467364132784136
4,01-28 16:00,문창동,0.005880277122390989
4,01-28 17:00,문창동,0.010116125038179047
4,01-28 18:00,문창동,0.012441843366344907
4,01-28 19:00,문창동,0.016666659715317167
4,01-28 20:00,문창동,0.024023934944378864
4,01-28 21:00,문창동,0.021835219222644364
4,01-28 22:00,문창동,0.019301486332682638
4,01-28 23:00,문창동,0.017390164424776977
4,01-29 00:00,문창동,-0.011032188853464589
4,01-29 01:00,문창동,-0.007926289674387674
4,01-29 02:00,문창동,-0.026372675359459433
4,01-29 03:00,문창동,-0.033550886001356764
4,01-29 04:00,문창동,-0.029925259440258548
4,01-29 05:00,문창동,-0.030430719231816408
4,01-29 06:00,문창동,-0.02846774460336192
4,01-29 07:00,문창동,-0.012833874941604276
4,01-29 08:00,문창동,0.005405239366956097
4,01-29 09:00,문창동,0.02992510305449691
4,01-29 10:00,문창동,0.036532162816701824
4,01-29 11:00,문창동,0.031387292101842226
4,01-29 12:00,문창동,0.017019574937260598
4,01-29 13:00,문창동,0.018061609558215022
4,01-29 14:00,문창동,0.013317054347205495
4,01-29 15:00,문창동,0.008467364132784136
4,01-29 16:00,문창동,0.005880277122390989
4,01-29 17:00,문창동,0.010116125038179047
4,01-29 18:00,문창동,0.012441843366344907
4,01-29 19:00,문창동,0.016666659715317167
4,01-29 20:00,문창동,0.024023934944378864
4,01-29 21:00,문창동,0.021835219222644364
4,01-29 22:00,문창동,0.019301486332682638
4,01-29 23:00,문창동,0.017390164424776977
4,01-30 00:00,문창동,-0.011032188853464589
4,01-30 01:00,문창동,-0.007926289674387674
4,01-30 02:00,문창동,-0.026372675359459433
4,01-30 03:00,문창동,-0.033550886001356764
4,01-30 04:00,문창동,-0.029925259440258548
4,01-30 05:00,문창동,-0.030430719231816408
4,01-30 06:00,문창동,-0.02846774460336192
4,01-30 07:00,문창동,-0.012833874941604276
4,01-30 08:00,문창동,0.005405239366956097
4,01-30 09:00,문창동,0.02992510305449691
4,01-30 10:00,문창동,0.036532162816701824
4,01-30 11:00,문창동,0.031387292101842226
4,01-30 12:00,문창동,0.017019574937260598
4,01-30 13:00,문창동,0.018061609558215022
4,01-30 14:00,문창동,0.013317054347205495
4,01-30 15:00,문창동,0.008467364132784136
4,01-30 16:00,문창동,0.005880277122390989
4,01-30 17:00,문창동,0.010116125038179047
4,01-30 18:00,문창동,0.012441843366344907
4,01-30 19:00,문창동,0.016666659715317167
4,01-30 20:00,문창동,0.024023934944378864
4,01-30 21:00,문창동,0.021835219222644364
4,01-30 22:00,문창동,0.019301486332682638
4,01-30 23:00,문창동,0.017390164424776977
4,02-02 00:00,문창동,0.08155133694459857
4,02-02 01:00,문창동,0.08463723400658134
4,02-02 02:00,문창동,0.0905709957926549
4,02-02 03:00,문창동,0.09521563386152454
4,02-02 04:00,문창동,0.09663404964930308
4,02-02 05:00,문창동,0.09638309550220313
4,02-02 06:00,문창동,0.09805611267056247
4,02-02 07:00,문창동,0.11315864358654504
4,02-02 08:00,문창동,0.1270054494398078
4,02-02 09:00,문창동,0.13379296819876077
4,02-02 10:00,문창동,0.13514375375669208
4,02-02 11:00,문창동,0.12472959946703524
4,02-02 12:00,문창동,0.10925658118564964
4,02-02 13:00,문창동,0.10976004832741246
4,02-02 14:00,문창동,0.10509847093409616
4,02-02 15:00,문창동,0.10164343339588511
4,02-02 16:00,문창동,0.10133176404556817
4,02-02 17:00,문창동,0.10006310224696967
4,02-02 18:00,문창동,0.09907809142476141
4,02-02 19:00,문창동,0.10326197474430633
4,02-02 20:00,문창동,0.10005040571453404
4,02-02 21:00,문창동,0.09701131504959518
4,02-02 22:00,문창동,0.09524254556390963
4,02-02 23:00,문창동,0.09331219064898966
4,02-03 00:00,문창동,0.08155133694459857
4,02-03 01:00,문창동,0.08463723400658134
4,02-03 02:00,문창동,0.0905709957926549
4,02-03 03:00,문창동,0.09521563386152454
4,02-03 04:00,문창동,0.09663404964930308
4,02-03 05:00,문창동,0.09638309550220313
4,02-03 06:00,문창동,0.09805611267056247
4,02-03 07:00,문창동,0.11315864358654504
4,02-03 08:00,문창동,0.1270054494398078
4,02-03 09:00,문창동,0.13379296819876077
4,02-03 10:00,문창동,0.13514375375669208
4,02-03 11:00,문창동,0.12472959946703524
4,02-03 12:00,문창동,0.10925658118564964
4,02-03 13:00,문창동,0.10976004832741246
4,02-03 14:00,문창동,0.10509847093409616
4,02-03 15:00,문창동,0.10164343339588511
4,02-03 16:00,문창동,0.10133176404556817
4,02-03 17:00,문창동,0.10006310224696967
4,02-03 18:00,문창동,0.09907809142476141
4,02-03 19:00,문창동,0.10326197474430633
4,02-03 20:00,문창동,0.10005040571453404
4,02-03 21:00,문창동,0.09701131504959518
4,02-03 22:00,문창동,0.09524254556390963
4,02-03 23:00,문창동,0.09331219064898966
4,02-04 00:00,문창동,0.08155133694459857
4,02-04 01:00,문창동,0.08463723400658134
4,02-04 02:00,문창동,0.0905709957926549
4,02-04 03:00,문창동,0.09521563386152454
4,02-04 04:00,문창동,0.09663404964930308
4,02-04 05:00,문창동,0.09638309550220313
4,02-04 06:00,문창동,0.09805611267056247
4,02-04 07:00,문창동,0.11315864358654504
4,02-04 08:00,문창동,0.1270054494398078
4,02-04 09:00,문창동,0.13379296819876077
4,02-04 10:00,문창동,0.13514375375669208
4,02-04 11:00,문창동,0.12472959946703524
4,02-04 12:00,문창동,0.10925658118564964
4,02-04 13:00,문창동,0.10976004832741246
4,02-04 14:00,문창동,0.10509847093409616
4,02-04 15:00,문창동,0.10164343339588511
4,02-04 16:00,문창동,0.10133176404556817
4,02-04 17:00,문창동,0.10006310224696967
4,02-04 18:00,문창동,0.09907809142476141
4,02-04 19:00,문창동,0.10326197474430633
4,02-04 20:00,문창동,0.10005040571453404
4,02-04 21:00,문창동,0.09701131504959518
4,02-04 22:00,문창동,0.09524254556390963
4,02-04 23:00,문창동,0.09331219064898966
4,02-07 00:00,문창동,0.08155133694459857
4,02-07 01:00,문창동,0.08463723400658134
4,02-07 02:00,문창동,0.0905709957926549
4,02-07 03:00,문창동,0.09521563386152454
4,02-07 04:00,문창동,0.09663404964930308
4,02-07 05:00,문창동,0.09638309550220313
4,02-07 06:00,문창동,0.09805611267056247
4,02-07 07:00,문창동,0.11315864358654504
4,02-07 08:00,문창동,0.1270054494398078
4,02-07 09:00,문창동,0.13379296819876077
4,02-07 10:00,문창동,0.13514375375669208
4,02-07 11:00,문창동,0.12472959946703524
4,02-07 12:00,문창동,0.10925658118564964
4,02-07 13:00,문창동,0.10976004832741246
4,02-07 14:00,문창동,0.10509847093409616
4,02-07 15:00,문창동,0.10164343339588511
4,02-07 16:00,문창동,0.10133176404556817
4,02-07 17:00,문창동,0.10006310224696967
4,02-07 18:00,문창동,0.09907809142476141
4,02-07 19:00,문창동,0.10326197474430633
4,02-07 20:00,문창동,0.10005040571453404
4,02-07 21:00,문창동,0.09701131504959518
4,02-07 22:00,문창동,0.09524254556390963
4,02-07 23:00,문창동,0.09331219064898966
4,02-08 00:00,문창동,0.08155133694459857
4,02-08 01:00,문창동,0.08463723400658134
4,02-08 02:00,문창동,0.0905709957926549
4,02-08 03:00,문창동,0.09521563386152454
4,02-08 04:00,문창동,0.09663404964930308
4,02-08 05:00,문창동,0.09638309550220313
4,02-08 06:00,문창동,0.09805611267056247
4,02-08 07:00,문창동,0.11315864358654504
4,02-08 08:00,문창동,0.1270054494398078
4,02-08 09:00,문창동,0.13379296819876077
4,02-08 10:00,문창동,0.13514375375669208
4,02-08 11:00,문창동,0.12472959946703524
4,02-08 12:00,문창동,0.10925658118564964
4,02-08 13:00,문창동,0.10976004832741246
4,02-08 14:00,문창동,0.10509847093409616
4,02-08 15:00,문창동,0.10164343339588511
4,02-08 16:00,문창동,0.10133176404556817
4,02-08 17:00,문창동,0.10006310224696967
4,02-08 18:00,문창동,0.09907809142476141
4,02-08 19:00,문창동,0.10326197474430633
4,02-08 20:00,문창동,0.10005040571453404
4,02-08 21:00,문창동,0.09701131504959518
4,02-08 22:00,문창동,0.09524254556390963
4,02-08 23:00,문창동,0.09331219064898966
4,02-09 00:00,문창동,0.08155133694459857
4,02-09 01:00,문창동,0.08463723400658134
4,02-09 02:00,문창동,0.0905709957926549
4,02-09 03:00,문창동,0.09521563386152454
4,02-09 04:00,문창동,0.09663404964930308
4,02-09 05:00,문창동,0.09638309550220313
4,02-09 06:00,문창동,0.09805611267056247
4,02-09 07:00,문창동,0.11315864358654504
